SubjectID,Regularization,AllLabels,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
c10xc5,syn,0.396338,0.632553,0.546141,0.432198,0.554244,0.389115,0.443894,0.426291,0.66498,0.231782,0.291919,0.366417,0.263703,0.461966,0.510022,0.223225,0.576433,0.409616,0.690566,0,0.183393,0.148175,0.485849,0.547621,0.463558,0.257679,0.341133,0.525232,0.527795,0.48494,0.484573,0.230996,0.261625,0.106341,0.46737,0.24745,0.339521,0.191454,0.313102,0.342957,0.339274,0.0187002,0.364147,0.502063,0,0,0.0725806,0.283322,0.203095,0.105707,0.176471,0.404612,0,0,0,0,0,0,0,0,0.59354,0.580701,0.387365,0.355048,0.20039,0.494855,0.391268,0.587334,0.22468,0.208744,0.500664,0.327235,0.199722,0.292611,0.285799,0.393124,0.338337,0.163189,0,0.164823,0.434847,0.0983723,0.421454,0.433179,0.271324,0.339231,0.271193,0.509181,0.304029,0.42476,0.341489,0.431273,0.0505155,0.448209,0.334035,0.140897,0.300533,0.206219,0.165354,0.371366,0.000996678,0.36348,0.395833,0,0,0.0484392,0.276279,0.244463,0.119185,0.177323,0.451613,0,0,0,0,0,0,0,0,0
c10xc6,bsyn,0.374858,0.500535,0.395973,0.400093,0.487125,0.285676,0.31005,0.354408,0.580466,0.309921,0.0681873,0.230455,0.01589,0.104942,0.584261,0.00379957,0.00764331,0.401748,0.344528,0,0.331808,0.233104,0.462264,0.718315,0.393437,0.196246,0.35899,0.616866,0.516188,0.449225,0.562104,0.383565,0.389629,0.200976,0.488464,0.250094,0.217964,0.329807,0.33237,0.14844,0.16359,0.275291,0.039975,0.104344,0,0,0.263105,0.311453,0.350097,0.240354,0.00273598,0.486127,0,0,0,0,0,0,0,0,0.667419,0.563015,0.445761,0.399471,0.104339,0.141721,0.423306,0.622493,0.0360885,0.322197,0.0106242,0.239195,0.220833,0.228571,0.210199,0.116094,0.441842,0.148474,0,0.525996,0.288589,0.352972,0.527329,0.590204,0.297794,0.560098,0.520801,0.632062,0.477079,0.657275,0.464881,0.32212,0.208247,0.447858,0.318246,0.240106,0.335704,0.255319,0.254284,0.178779,0.18505,0.22739,0.249328,0,0,0.414424,0.216744,0.111584,0.317678,0.056266,0.540413,0,0,0,0,0,0,0,0,0
c10xc6,syn,0.375828,0.502582,0.396309,0.388894,0.473738,0.262118,0.336638,0.369976,0.60754,0.34504,0.066974,0.256288,0.0283878,0.10161,0.653304,0.00664925,0.0101911,0.415173,0.333208,0,0.233083,0.0863751,0.0786164,0.741898,0.393782,0.167235,0.346675,0.610226,0.527795,0.447504,0.548062,0.365096,0.385319,0.186341,0.480554,0.248583,0.204192,0.324414,0.340077,0.158647,0.157861,0.273145,0.0455965,0.108954,0,0,0.318548,0.275954,0.339458,0.239148,0,0.445924,0,0,0,0,0,0,0,0,0.665009,0.571772,0.452451,0.400495,0.114091,0.149205,0.421624,0.623169,0.0908033,0.335426,0.062417,0.252458,0.246389,0.277833,0.230062,0.114101,0.452766,0.192401,0,0.55365,0.359509,0.377212,0.553798,0.538803,0.319853,0.548505,0.507064,0.627119,0.487597,0.648492,0.452436,0.330349,0.240206,0.438904,0.315789,0.243799,0.340644,0.242226,0.253821,0.190044,0.175083,0.231697,0.252912,0,0,0.470398,0.218605,0.120102,0.323438,0.0605286,0.557811,0,0,0,0,0,0,0,0,0
c10xc7,bsyn,0.409985,0.495325,0.618121,0.403826,0.262713,0.1316,0,0.501112,0.64752,0.338894,0.389226,0.431679,0.400821,0.500278,0.66147,0.301829,0.240764,0.464814,0.262642,0,0.42138,0.298518,0.823899,0.533603,0.256304,0.204778,0.186576,0.308765,0.453268,0.394363,0.477255,0.481531,0.50222,0.38439,0.497253,0.323385,0.265868,0.278988,0.210019,0.430738,0.355824,0.142857,0.0955653,0.357923,0,0,0.198589,0.498326,0.218569,0.317524,0.186047,0.535454,0,0,0,0,0,0,0,0,0.605024,0.639251,0.409347,0.464529,0.240371,0.31899,0.367334,0.613027,0.351572,0.168834,0.334661,0.275555,0.154722,0.345813,0.200712,0.279522,0.378812,0.241819,0,0.572456,0.0532515,0.517339,0.453413,0.488611,0.444853,0.38255,0.319859,0.458333,0.398492,0.448293,0.566758,0.574213,0.268041,0.544593,0.38,0.207388,0.373444,0.279869,0.191987,0.311773,0.298007,0.366925,0.382392,0,0,0.356297,0.489302,0.138842,0.161276,0.181586,0.490395,0,0,0,0,0,0,0,0,0
c10xc7,syn,0.418295,0.481649,0.622987,0.423332,0.313749,0.167344,0.0473186,0.518427,0.672065,0.34504,0.37588,0.490823,0.399214,0.474181,0.682999,0.315365,0.242038,0.474305,0.370189,0,0.43184,0.345681,0.79717,0.519914,0.28342,0.223549,0.170567,0.330013,0.463042,0.385112,0.489122,0.511242,0.503135,0.357073,0.503626,0.334719,0.267066,0.275254,0.28131,0.433362,0.364099,0.135806,0.1193,0.374909,0,0,0.238911,0.526457,0.241779,0.325161,0.202462,0.513997,0,0,0,0,0,0,0,0,0.599077,0.652473,0.420721,0.462057,0.310093,0.333957,0.359459,0.61776,0.309662,0.193498,0.339973,0.292019,0.186944,0.429557,0.216425,0.280518,0.387142,0.224467,0,0.548119,0.0409816,0.537509,0.451528,0.474501,0.504412,0.410616,0.308085,0.471045,0.416352,0.453099,0.576883,0.554288,0.265979,0.561798,0.369123,0.22058,0.389646,0.271686,0.198703,0.321948,0.296346,0.419466,0.361559,0,0,0.385361,0.454884,0.12862,0.176783,0.193521,0.51921,0,0,0,0,0,0,0,0,0
c10xc8,bsyn,0.389515,0.407871,0.563591,0.471862,0.364135,0.227728,0.286616,0.456712,0.631326,0.289728,0.443582,0.156356,0.424924,0.458634,0.188567,0.339349,0.397452,0.252451,0.180755,0,0.154626,0.414167,0.515723,0.512823,0.357513,0.174061,0.190887,0.151394,0.409896,0.497203,0.316851,0.479925,0.320664,0.18439,0.484289,0.474122,0.402994,0.272972,0.343931,0.50627,0.40993,0.12385,0.261087,0.341422,0,0,0.118952,0.310784,0.437137,0.288585,0.0752394,0.210877,0,0,0,0,0,0,0,0,0.626916,0.45261,0.597821,0.323414,0.138957,0.290458,0.43967,0.616407,0.315483,0.502691,0.301461,0.620855,0.285278,0.250246,0.439371,0.286497,0.361443,0.240061,0,0.59292,0.222822,0.380219,0.404573,0.44225,0.238971,0.329469,0.313972,0.399011,0.376662,0.46354,0.425649,0.405718,0.142268,0.218048,0.322456,0.42533,0.404466,0.186579,0.373321,0.25,0.286711,0.109388,0.419803,0,0,0.510226,0.391628,0.372232,0.379265,0.0238704,0.43494,0,0,0,0,0,0,0,0,0
c10xc8,syn,0.383739,0.419082,0.576007,0.435744,0.382542,0.240726,0.293826,0.464972,0.6417,0.263389,0.470032,0.152957,0.451169,0.462521,0.178916,0.367134,0.463694,0.263066,0.124906,0,0.197123,0.477051,0.470126,0.46516,0.322107,0.175768,0.184113,0.164675,0.414783,0.451807,0.278283,0.494379,0.323276,0.207805,0.49154,0.480166,0.40479,0.255549,0.324663,0.502479,0.414386,0.120785,0.276077,0.364232,0,0,0.166331,0.294709,0.4294,0.284164,0.0861833,0.202368,0,0,0,0,0,0,0,0,0.555447,0.457589,0.450158,0.2691,0.0960507,0.297007,0.450069,0.634663,0.437718,0.527354,0.343958,0.616053,0.298333,0.265025,0.402609,0.326358,0.381562,0.31935,0,0.465708,0.241227,0.447983,0.426207,0.439226,0.238971,0.262355,0.288854,0.411723,0.334789,0.405535,0.415102,0.432717,0.104124,0.214537,0.333684,0.408443,0.382731,0.171849,0.372163,0.233648,0.277741,0.111111,0.428315,0,0,0.502691,0.392558,0.408007,0.376163,0.0204604,0.242842,0,0,0,0,0,0,0,0,0
c10xc9,bsyn,0.398089,0.613714,0.639765,0.54587,0.419727,0.0917953,0.310951,0.332724,0.629302,0.355575,0.232225,0.359619,0.247099,0.264298,0.400148,0.256709,0.185987,0.29285,0.58717,0,0.247793,0.180701,0.415094,0.484868,0.347841,0.223549,0.404557,0.565073,0.47587,0.576377,0.589399,0.354925,0.238245,0.0721951,0.479016,0.367208,0.173054,0.234391,0.327553,0.366288,0.324634,0.256284,0.285447,0.280757,0,0,0.251008,0.406564,0.346228,0.372186,0.134063,0.15378,0,0,0,0,0,0,0,0,0.655575,0.651957,0.350951,0.332623,0.00633837,0.279233,0.423765,0.627226,0,0.333408,0.0252324,0.33844,0.542778,0.146798,0.293804,0.244145,0.297548,0.407863,0,0.341261,0.538896,0.476292,0.592969,0.489619,0.372794,0.682123,0.44898,0.487994,0.528676,0.635897,0.41447,0.355905,0.230928,0.204705,0.289474,0.321372,0.338471,0.183306,0.267485,0.174419,0.0986711,0.193798,0.208333,0,0,0.287406,0.31907,0.239353,0.284448,0.12532,0.398514,0,0,0,0,0,0,0,0,0
c10xc9,syn,0.398394,0.61055,0.637248,0.542697,0.427814,0.0980233,0.344299,0.326767,0.640182,0.348551,0.238777,0.339905,0.226388,0.273737,0.411284,0.233674,0.174522,0.280112,0.600755,0,0.230794,0.186664,0.47327,0.491713,0.339724,0.230375,0.443966,0.49336,0.486255,0.572719,0.576543,0.349839,0.251176,0.0643902,0.49154,0.374386,0.170659,0.225057,0.325626,0.347332,0.305538,0.230227,0.249844,0.264984,0,0,0.262097,0.41795,0.383946,0.371383,0.129959,0.146504,0,0,0,0,0,0,0,0,0.643579,0.650412,0.408296,0.318724,0.00682594,0.271749,0.441046,0.635114,0.00116414,0.331614,0.0796813,0.363366,0.553611,0.158621,0.285206,0.235177,0.295505,0.419064,0,0.354535,0.533742,0.491861,0.587806,0.457569,0.404412,0.688225,0.450942,0.478814,0.531455,0.636394,0.402025,0.352296,0.253608,0.22191,0.314386,0.301319,0.341039,0.175123,0.259843,0.168968,0.0980066,0.267873,0.22155,0,0,0.299247,0.299535,0.23339,0.294196,0.156863,0.407394,0,0,0,0,0,0,0,0,0
c11xc10,bsyn,0.390824,0.642995,0.756677,0.391883,0.42172,0.34507,0.297566,0.341074,0.357043,0.222833,0.473002,0.262346,0.407671,0.103289,0.0156863,0.224266,0.15947,0.539213,0.202692,0,0.449829,0.591802,0.0289049,0.420647,0.182835,0.236212,0.579139,0.104651,0.427579,0.449465,0.475329,0.188149,0.315488,0.0307116,0.484585,0.571496,0.453506,0.197751,0.207581,0.420294,0.295276,0.0545564,0.250608,0.480924,0,0,0.355469,0.435241,0.5199,0.556032,0.111483,0.272301,0,0,0,0,0,0,0,0,0.536336,0.591894,0.364548,0.549886,0.176393,0.174952,0.388331,0.432949,0.0750799,0.643723,0.10144,0.41959,0.293574,0.179769,0.410339,0.160543,0.434788,0.251729,0,0.169817,0.385261,0.373375,0.414535,0.349947,0.0981818,0.734149,0.339893,0.384296,0.391362,0.589988,0.348751,0.298278,0.180511,0.610017,0.576989,0.597713,0.301104,0.0995305,0.399846,0.32594,0.219426,0.154603,0.574514,0,0,0.268997,0.208442,0.337559,0.457683,0.0748945,0.313695,0,0,0,0,0,0,0,0,0
c11xc10,syn,0.398297,0.642297,0.754345,0.390092,0.420639,0.331455,0.315735,0.346111,0.368729,0.246642,0.478247,0.273148,0.392685,0.155222,0.0358543,0.225879,0.180196,0.547192,0.230375,0,0.454608,0.606746,0.0289049,0.422968,0.200353,0.228928,0.549964,0.120155,0.440972,0.471819,0.487729,0.191699,0.313531,0.0217228,0.486974,0.571971,0.463415,0.194649,0.218916,0.423899,0.307743,0.0563549,0.269262,0.461848,0,0,0.394531,0.431476,0.524876,0.565147,0.100334,0.280471,0,0,0,0,0,0,0,0,0.528256,0.600257,0.368487,0.55468,0.172414,0.171606,0.394324,0.460433,0.111821,0.635482,0.11684,0.438347,0.294522,0.179219,0.394184,0.17492,0.444222,0.347412,0,0.182634,0.441582,0.40569,0.46616,0.367207,0.102909,0.730812,0.34347,0.396767,0.41269,0.599248,0.353562,0.316423,0.185304,0.609179,0.552181,0.601871,0.295417,0.099061,0.407536,0.335798,0.235531,0.171518,0.593089,0,0,0.272796,0.200625,0.33439,0.435497,0.0843882,0.317325,0,0,0,0,0,0,0,0,0
c11xc12,bsyn,0.388284,0.58569,0.739296,0.564973,0.421229,0.441784,0.435722,0.455699,0.481138,0.147131,0.36933,0.0941358,0.477521,0.355453,0.184314,0.410778,0.235463,0.31937,0.232082,0,0.285324,0.566183,0.0400222,0.461671,0.216546,0.316337,0.346462,0.231912,0.506448,0.42497,0.491346,0.463408,0.401314,0.146816,0.592922,0.355344,0.23247,0.252423,0.275239,0.484162,0.286089,0.00719424,0.475264,0.329801,0,0,0.34375,0.243976,0.281095,0.416086,0.120401,0.157935,0,0,0,0,0,0,0,0,0.654475,0.65623,0.400358,0.438356,0.132626,0.18738,0.407104,0.522034,0,0.430926,0,0.430705,0.463125,0,0.302639,0.357428,0.489741,0.180153,0,0.232618,0.495506,0.00333685,0.500346,0.396442,0.306909,0.542825,0.376565,0.412009,0.358838,0.449074,0.381499,0.417886,0.114217,0.231978,0.427288,0.460499,0.302442,0.119249,0.316801,0.358903,0.119779,0.0629426,0.653564,0,0,0.305471,0.122981,0.220285,0.405094,0.124473,0.335893,0,0,0,0,0,0,0,0,0
c11xc12,syn,0.393421,0.596603,0.74078,0.563608,0.426339,0.438967,0.431608,0.464372,0.47339,0.117216,0.416538,0.0933642,0.541529,0.366417,0.179272,0.456599,0.226252,0.327664,0.236822,0,0.304437,0.559351,0.0389105,0.473948,0.218607,0.314776,0.360321,0.235142,0.529762,0.479191,0.516404,0.455489,0.413056,0.154307,0.586626,0.339667,0.272866,0.249709,0.276302,0.48854,0.313648,0.00659472,0.483374,0.339975,0,0,0.354167,0.228916,0.324627,0.42252,0.140468,0.183204,0,0,0,0,0,0,0,0,0.647064,0.650654,0.355685,0.416438,0.116711,0.186902,0.401639,0.53704,0,0.426079,0,0.416117,0.471899,0.00659703,0.303716,0.364217,0.497288,0.18576,0,0.237424,0.519473,0.00439059,0.517247,0.421451,0.315636,0.521691,0.398927,0.429099,0.358571,0.466725,0.380568,0.408443,0.172524,0.232816,0.418306,0.455301,0.320174,0.13615,0.324106,0.350585,0.121792,0.0653029,0.638877,0,0,0.340426,0.130797,0.201268,0.40756,0.131857,0.423984,0,0,0,0,0,0,0,0,0
c11xc13,bsyn,0.429643,0.67525,0.736329,0.386852,0.503882,0.105634,0.292424,0.561183,0.520005,0.115385,0.640543,0.159722,0.514351,0.285632,0.0963585,0.536625,0.398388,0.68063,0.204399,0,0.337884,0.0986336,0.00222346,0.699506,0.609451,0.240895,0.328957,0.352713,0.365079,0.448514,0.508912,0.620153,0.622309,0.164794,0.347807,0.336342,0.429116,0.704924,0.130712,0.394283,0.348425,0.459233,0.608273,0.501484,0,0,0.601562,0.274849,0.156716,0.450402,0.118172,0.247359,0,0,0,0,0,0,0,0,0.542169,0.746515,0.397672,0.528539,0.0477454,0.3413,0.555262,0.54936,0.178914,0.440136,0.214262,0.55158,0.426844,0.245739,0.447496,0.402157,0.605778,0.380303,0,0.411407,0.52127,0.444152,0.722363,0.609722,0.221091,0.2703,0.56619,0.333487,0.457478,0.454572,0.580009,0.575079,0.136581,0.383906,0.174936,0.559252,0.635999,0.0539906,0.224145,0.288047,0.272773,0.24705,0.676026,0,0,0.37538,0.298593,0.169572,0.479869,0.0443038,0.226581,0,0,0,0,0,0,0,0,0
c11xc13,syn,0.43179,0.68541,0.743959,0.385999,0.514496,0.113146,0.286596,0.576198,0.52661,0.112943,0.679111,0.183642,0.554229,0.286786,0.0952381,0.535334,0.393782,0.67832,0.200796,0,0.400341,0.250213,0.0300167,0.685956,0.603415,0.226847,0.303428,0.325581,0.342758,0.412842,0.492379,0.606499,0.632373,0.17603,0.346722,0.329691,0.454268,0.680109,0.126815,0.383209,0.339895,0.469424,0.63017,0.501908,0,0,0.574219,0.270331,0.180348,0.587131,0.121516,0.253785,0,0,0,0,0,0,0,0,0.554647,0.737508,0.40376,0.526142,0.0517241,0.393403,0.590605,0.555994,0.157614,0.419292,0.221292,0.552275,0.476642,0.237493,0.488422,0.430112,0.615212,0.360306,0,0.401474,0.559017,0.453109,0.735346,0.627686,0.197818,0.254727,0.538462,0.326097,0.424154,0.41985,0.607171,0.578967,0.182907,0.383277,0.204021,0.536383,0.614252,0.070892,0.260285,0.315157,0.27227,0.258851,0.663931,0,0,0.378419,0.306931,0.155309,0.479047,0.0147679,0.272372,0,0,0,0,0,0,0,0,0
c11xc14,bsyn,0.40803,0.589076,0.682916,0.37355,0.521474,0.099061,0.484402,0.537493,0.565096,0.359585,0.288491,0.439043,0.350013,0.307559,0.0879552,0.223298,0.28958,0.525144,0.267349,0,0.325939,0.362084,0.0889383,0.560189,0.45488,0.19667,0.369074,0.31137,0.290675,0.436861,0.40093,0.656199,0.490774,0.116854,0.223838,0.565796,0.509146,0.46297,0.299327,0.342776,0.285433,0.0791367,0.3382,0.47944,0,0,0.356771,0.24247,0.314677,0.26059,0.107023,0.429256,0,0,0,0,0,0,0,0,0.504112,0.708128,0.437959,0.641895,0.340849,0.412046,0.475939,0.5988,0.117146,0.212797,0.235688,0.30844,0.208679,0.215503,0.223479,0.11262,0.481014,0.135115,0,0.420698,0.260036,0.24236,0.612353,0.316837,0.258909,0.502781,0.290698,0.472055,0.437483,0.528067,0.331367,0.45362,0.313898,0.40549,0.51882,0.651767,0.347942,0.148826,0.330642,0.152495,0.340715,0.274587,0.541685,0,0,0.287234,0.239187,0.118859,0.311422,0.109705,0.358928,0,0,0,0,0,0,0,0,0
c11xc14,syn,0.410207,0.608107,0.675922,0.375171,0.528845,0.0788732,0.48783,0.532923,0.563953,0.372405,0.29096,0.457562,0.346457,0.322562,0.080112,0.204905,0.291883,0.521155,0.251801,0,0.395222,0.43766,0.230684,0.575535,0.44487,0.218002,0.370532,0.300388,0.285714,0.433056,0.40558,0.641999,0.492452,0.117603,0.208207,0.566746,0.512195,0.434665,0.2887,0.33608,0.311024,0.106715,0.324412,0.492582,0,0,0.429688,0.246988,0.29602,0.2563,0.109253,0.439277,0,0,0,0,0,0,0,0,0.512574,0.713489,0.426589,0.659361,0.323607,0.42304,0.48484,0.603222,0.104366,0.2254,0.229997,0.307051,0.237847,0.218802,0.23371,0.11861,0.483255,0.141656,0,0.407562,0.274416,0.240955,0.608281,0.349067,0.24,0.532814,0.300537,0.463279,0.437217,0.536748,0.338352,0.483059,0.325879,0.40549,0.532506,0.656965,0.344931,0.177465,0.317186,0.159273,0.362355,0.281668,0.542981,0,0,0.274316,0.241271,0.118859,0.324569,0.0938819,0.345107,0,0,0,0,0,0,0,0,0
c11xc15,bsyn,0.372902,0.588109,0.63989,0.285641,0.538771,0.549765,0.556051,0.445439,0.685634,0.180708,0.270595,0.262346,0.224536,0.175418,0.307003,0.447564,0.25331,0.448084,0.473644,0,0.0566553,0.198121,0.098388,0.542821,0.438098,0.0426639,0.447119,0.442506,0.452381,0.351486,0.575045,0.348443,0.37797,0.02397,0.58337,0.390499,0.403201,0.277627,0.214311,0.358228,0.251312,0.0761391,0.317113,0.333828,0,0,0.0976562,0.338102,0.221393,0.243432,0.0735786,0.355844,0,0,0,0,0,0,0,0,0.654523,0.656659,0.4547,0.437785,0.294872,0.456023,0.385775,0.599273,0.158679,0.344159,0.172079,0.34248,0.316813,0.344145,0.551966,0.294728,0.406132,0.312465,0,0.178789,0.0605153,0.517738,0.415764,0.434836,0.189091,0.553949,0.402504,0.430947,0.449214,0.601562,0.291945,0.382522,0.11262,0.507544,0.226262,0.598753,0.357645,0.102347,0.344098,0.150955,0.108707,0.221086,0.557667,0,0,0.350304,0.329859,0.332805,0.359901,0.0622363,0.437666,0,0,0,0,0,0,0,0,0
c11xc15,syn,0.372044,0.595904,0.640102,0.288029,0.543686,0.539437,0.564621,0.447398,0.686905,0.190476,0.27399,0.271605,0.222758,0.173687,0.301961,0.462085,0.259643,0.446929,0.481418,0,0.0546075,0.209223,0.110061,0.544243,0.436184,0.0426639,0.449307,0.412791,0.423115,0.331034,0.546887,0.338613,0.384261,0.0561798,0.593139,0.36247,0.407774,0.278402,0.212894,0.366727,0.262467,0.0893285,0.309002,0.341882,0,0,0.0963542,0.332078,0.207711,0.241287,0.06466,0.359656,0,0,0,0,0,0,0,0,0.657248,0.651941,0.450582,0.391438,0.265252,0.422562,0.402433,0.599431,0.217252,0.343674,0.18547,0.347343,0.327721,0.411215,0.565428,0.288738,0.420519,0.332648,0,0.182954,0.0689035,0.523007,0.432435,0.427263,0.190909,0.550612,0.432916,0.415704,0.430019,0.597801,0.293807,0.377523,0.118211,0.521794,0.233105,0.576923,0.335898,0.117371,0.332564,0.109982,0.112229,0.205744,0.536933,0,0,0.344985,0.317874,0.33439,0.329499,0.0738397,0.445205,0,0,0,0,0,0,0,0,0
c11xc16,bsyn,0.424294,0.725137,0.61276,0.481071,0.628108,0.461972,0.180322,0.554561,0.407469,0.381563,0.471459,0.481481,0.520955,0.353145,0.117087,0.604066,0.464594,0.63601,0.0504361,0,0.361092,0.294193,0,0.734691,0.532018,0.351717,0.56674,0.312016,0.513889,0.502497,0.451821,0.608957,0.572127,0.220974,0.47221,0.167221,0.269817,0.478092,0.162947,0.408447,0.379265,0.459832,0.48824,0.433658,0,0,0.361979,0.356175,0.383085,0.461126,0.336678,0.416948,0,0,0,0,0,0,0,0,0.600688,0.748231,0.568039,0.63847,0.424845,0.195507,0.507844,0.737956,0.149627,0.493456,0.11617,0.439389,0.323453,0.24354,0.611739,0.347843,0.527358,0.301252,0,0.366229,0.475734,0.0407446,0.613582,0.539451,0.166909,0.705228,0.534884,0.430947,0.452679,0.541377,0.381655,0.623959,0.191693,0.626991,0.304106,0.533264,0.4908,0.0431925,0.452518,0.465496,0.264721,0.154209,0.428078,0,0,0.237842,0.241793,0.129952,0.265407,0.204641,0.422309,0,0,0,0,0,0,0,0,0
c11xc16,syn,0.42668,0.73734,0.615515,0.444918,0.61887,0.426761,0.179637,0.554934,0.413438,0.405983,0.480407,0.506944,0.520701,0.330641,0.129972,0.612133,0.431779,0.611444,0.0449374,0,0.332423,0.32152,0,0.736562,0.535993,0.323101,0.593727,0.2823,0.522817,0.518906,0.477396,0.614691,0.617836,0.230712,0.478289,0.164846,0.285823,0.456766,0.156217,0.416688,0.425853,0.473022,0.465531,0.433658,0,0,0.303385,0.396084,0.380597,0.474531,0.337793,0.378499,0,0,0,0,0,0,0,0,0.615175,0.753807,0.574575,0.63379,0.42794,0.24283,0.499383,0.738272,0.161342,0.50412,0.112487,0.458145,0.335072,0.251237,0.613893,0.34385,0.506722,0.313586,0,0.420058,0.484721,0.0656832,0.657986,0.556534,0.159636,0.740823,0.460644,0.455889,0.452413,0.5489,0.386,0.634697,0.136581,0.631601,0.295552,0.523909,0.47541,0.0389671,0.455594,0.477819,0.282838,0.166011,0.476458,0,0,0.37386,0.237624,0.131537,0.3106,0.185654,0.42901,0,0,0,0,0,0,0,0,0
c11xc17,bsyn,0.398121,0.718579,0.702204,0.379945,0.394398,0.507512,0.320535,0.374464,0.550362,0.371184,0.501388,0.287037,0.536449,0.373918,0.327731,0.556954,0.552101,0.425617,0.478195,0,0.266212,0.742955,0.0950528,0.769052,0.683792,0.422477,0.536105,0.334625,0.485119,0.385731,0.482563,0.565538,0.501538,0.39176,0.662614,0.336817,0.407012,0.536642,0.21006,0.345867,0.270341,0.283573,0.555556,0.305638,0,0,0.309896,0.288404,0.231343,0.192493,0.313266,0.512254,0,0,0,0,0,0,0,0,0.60786,0.698692,0.330797,0.425799,0.247126,0.633365,0.433457,0.783447,0.174121,0.329132,0.160696,0.49149,0.309936,0.118747,0.278406,0.45008,0.604127,0.380677,0,0.371035,0.604554,0.256235,0.584082,0.5708,0.364,0.463849,0.406082,0.408776,0.467342,0.574942,0.381965,0.524347,0.251597,0.638726,0.324636,0.558212,0.41084,0.0835681,0.305652,0.27634,0.37997,0.230527,0.538229,0,0,0.294833,0.199583,0.274168,0.115859,0.345992,0.405138,0,0,0,0,0,0,0,0,0
c11xc17,syn,0.399028,0.742447,0.697541,0.410726,0.413071,0.530986,0.335962,0.349375,0.575257,0.34188,0.477322,0.308642,0.505207,0.322562,0.307563,0.584382,0.523316,0.385197,0.472317,0,0.251195,0.788215,0.0783769,0.763513,0.694833,0.389698,0.544128,0.28553,0.479663,0.399762,0.481788,0.567176,0.526838,0.37603,0.655232,0.347268,0.409299,0.544009,0.236982,0.337626,0.274278,0.288369,0.56691,0.319627,0,0,0.276042,0.286145,0.2301,0.196247,0.336678,0.501144,0,0,0,0,0,0,0,0,0.617183,0.710701,0.351567,0.433333,0.251989,0.638623,0.397233,0.782499,0.172524,0.304411,0.173753,0.489059,0.33033,0.126993,0.306408,0.440096,0.558137,0.378995,0,0.371035,0.61414,0.274499,0.621265,0.585241,0.357091,0.539488,0.390877,0.420323,0.486804,0.547164,0.367375,0.539715,0.217252,0.664711,0.364842,0.544699,0.414185,0.110798,0.309112,0.272335,0.391545,0.25177,0.529158,0,0,0.294833,0.194893,0.291601,0.127362,0.336498,0.430825,0,0,0,0,0,0,0,0,0
c11xc18,bsyn,0.402749,0.689765,0.74947,0.467002,0.525405,0.252582,0.404182,0.396568,0.44189,0.312576,0.528232,0.499228,0.652527,0.218119,0.378151,0.679574,0.256765,0.554961,0.114903,0,0.375085,0.124253,0,0.49723,0.603857,0.358481,0.475565,0.425065,0.333829,0.437337,0.488763,0.489623,0.410679,0.0734082,0.636561,0.1981,0.349085,0.375339,0.0549061,0.349987,0.225722,0.372902,0.500406,0.240568,0,0,0.28125,0.460843,0.475124,0.33244,0.16388,0.583379,0,0,0,0,0,0,0,0,0.524814,0.673815,0.462936,0.521119,0.278957,0.554493,0.485193,0.777286,0.353035,0.37809,0.290258,0.500868,0.296182,0.3326,0.502962,0.369808,0.541156,0.168754,0,0.389619,0.173158,0.257113,0.425597,0.442057,0.118182,0.482759,0.596601,0.406005,0.491069,0.58941,0.364892,0.487317,0.0966454,0.423722,0.147134,0.317048,0.512211,0.118779,0.376394,0.368762,0.446402,0.409127,0.469978,0,0,0.341185,0.295466,0.180666,0.372227,0.156118,0.477872,0,0,0,0,0,0,0,0,0
c11xc18,syn,0.41105,0.69514,0.732514,0.437415,0.573563,0.26338,0.414124,0.410371,0.439985,0.357143,0.597346,0.483025,0.659639,0.261396,0.358543,0.697967,0.259643,0.575328,0.0999242,0,0.437884,0.430401,0,0.534736,0.649345,0.368366,0.498177,0.406331,0.332341,0.445184,0.486438,0.486073,0.456668,0.0816479,0.63135,0.198575,0.338415,0.401318,0.0570315,0.348957,0.265092,0.455635,0.463909,0.251166,0,0,0.324219,0.459337,0.467662,0.390349,0.179487,0.556475,0,0,0,0,0,0,0,0,0.56201,0.677461,0.461146,0.526712,0.271883,0.554493,0.482461,0.774127,0.377529,0.396995,0.305993,0.487322,0.339815,0.312809,0.493269,0.416134,0.570873,0.167632,0,0.394425,0.163571,0.244819,0.447184,0.440472,0.129818,0.555061,0.572451,0.428176,0.522261,0.5761,0.37079,0.463618,0.0974441,0.700126,0.170659,0.335759,0.501506,0.139906,0.38639,0.381392,0.453951,0.416994,0.486393,0,0,0.360942,0.303283,0.180666,0.410025,0.161392,0.493229,0,0,0,0,0,0,0,0,0
