SubjectID,Regularization,AllLabels,21,22,23,24,25,26,27,28,29,30,31,32,33,34,41,42,43,44,45,46,47,48,49,50,61,62,63,64,65,66,67,68,81,82,83,84,85,86,87,88,89,90,91,92,101,102,121,122,161,162,163,164,165,166,181,182
S31xS18,bsyn,0.630979,0.761345,0.769051,0.597178,0.588061,0.741694,0.746719,0.67375,0.546532,0.684593,0.556651,0.74673,0.467688,0.409364,0.395647,0.595681,0.589528,0.584989,0.632126,0.692909,0.542643,0.385233,0.528447,0.639375,0.619096,0.49026,0.569586,0.430661,0.610335,0.698097,0.679795,0.586868,0.41719,0.705412,0.684232,0.616095,0.600883,0.613451,0.569931,0.578361,0.646845,0.517351,0.477243,0.705542,0.720111,0.720141,0.746622,0.493065,0.578448,0,0,0,0,0,0,0,0
S31xS18,syn,0.608898,0.770714,0.742963,0.588773,0.605299,0.716256,0.736275,0.59138,0.459918,0.679686,0.576953,0.745657,0.500777,0.412365,0.405692,0.553787,0.419807,0.524073,0.471235,0.692185,0.515305,0.397714,0.435937,0.616576,0.616053,0.49632,0.589184,0.453774,0.587222,0.699366,0.674339,0.561785,0.392087,0.680756,0.672729,0.610553,0.598218,0.58804,0.560504,0.557808,0.631675,0.517629,0.499612,0.675925,0.706607,0.728672,0.730942,0.489995,0.561848,0,0,0,0,0,0,0,0
S31xS19,bsyn,0.625693,0.765624,0.817591,0.737745,0.72099,0.627781,0.70936,0.599339,0.569404,0.681452,0.701083,0.434055,0.401954,0.678271,0.6875,0.621905,0.466904,0.635286,0.597294,0.666281,0.656639,0.425109,0.459394,0.746487,0.675746,0.449567,0.571818,0.555634,0.641269,0.504722,0.625916,0.505717,0.425102,0.69112,0.657229,0.713051,0.64052,0.628087,0.686647,0.611761,0.590716,0.504303,0.518231,0.638147,0.638687,0.753895,0.664053,0.575013,0.3118,0,0,0,0,0,0,0,0
S31xS19,syn,0.61598,0.753942,0.795421,0.709952,0.715861,0.627707,0.708356,0.594684,0.538883,0.694995,0.715391,0.428908,0.430158,0.64946,0.696429,0.595762,0.404532,0.615284,0.540725,0.65919,0.632362,0.406144,0.449759,0.730857,0.654448,0.416883,0.543786,0.55509,0.648387,0.502185,0.638534,0.51789,0.392906,0.678995,0.655094,0.721549,0.646265,0.625123,0.664908,0.607479,0.562803,0.500694,0.506724,0.623404,0.597511,0.761128,0.658048,0.589095,0.356858,0,0,0,0,0,0,0,0
S31xS20,bsyn,0.631897,0.687165,0.724589,0.748065,0.696425,0.551765,0.611074,0.720303,0.569854,0.649264,0.649459,0.566159,0.566955,0.644058,0.625558,0.679792,0.535642,0.50974,0.683893,0.729378,0.704877,0.322581,0.584251,0.664038,0.655752,0.584848,0.490449,0.475147,0.604271,0.577308,0.543905,0.588713,0.481583,0.693694,0.692705,0.630653,0.582813,0.585885,0.54193,0.642592,0.659587,0.413243,0.385053,0.753587,0.590494,0.795067,0.706922,0.628375,0.437868,0,0,0,0,0,0,0,0
S31xS20,syn,0.618709,0.682693,0.733514,0.731178,0.694497,0.555621,0.588645,0.69958,0.524109,0.655545,0.664153,0.562728,0.553631,0.647659,0.644531,0.662174,0.487356,0.476643,0.62907,0.668741,0.700021,0.284406,0.545882,0.64339,0.631991,0.582251,0.465889,0.457472,0.593813,0.559126,0.529582,0.587606,0.477217,0.699722,0.69243,0.630579,0.544009,0.59226,0.540805,0.641736,0.636833,0.408939,0.389837,0.749506,0.597246,0.791914,0.694579,0.61334,0.430563,0,0,0,0,0,0,0,0
S31xS21,bsyn,0.606222,0.722019,0.783104,0.711438,0.586749,0.582023,0.778856,0.615858,0.510761,0.688322,0.662993,0.447351,0.635576,0.632653,0.635045,0.558821,0.501867,0.477034,0.379223,0.620116,0.581381,0.57019,0.451193,0.413823,0.422196,0.49026,0.36393,0.500489,0.559715,0.443411,0.487809,0.285504,0.305593,0.70548,0.723014,0.593408,0.67541,0.636437,0.494231,0.560948,0.667779,0.388673,0.405482,0.668027,0.598305,0.594585,0.605505,0.648809,0.525707,0,0,0,0,0,0,0,0
S31xS21,syn,0.598907,0.732467,0.780923,0.706043,0.595889,0.608721,0.754285,0.596336,0.461267,0.677331,0.674401,0.430839,0.656451,0.642857,0.642857,0.511407,0.455109,0.465568,0.398865,0.653546,0.569031,0.568163,0.45125,0.44881,0.427557,0.498052,0.349541,0.4938,0.529133,0.450317,0.495141,0.341203,0.286767,0.693761,0.722119,0.576929,0.662003,0.632666,0.477698,0.560091,0.649879,0.388534,0.395268,0.668158,0.607838,0.630193,0.600334,0.638327,0.505028,0,0,0,0,0,0,0,0
S31xS22,bsyn,0.612219,0.741219,0.716391,0.643734,0.526088,0.595817,0.749665,0.495194,0.429471,0.520707,0.438902,0.401458,0.469243,0.521609,0.507254,0.520094,0.544552,0.585771,0.623832,0.596093,0.376293,0.552926,0.524776,0.536421,0.563315,0.529221,0.424212,0.495269,0.645751,0.594221,0.586189,0.565474,0.368622,0.672357,0.647241,0.527269,0.600716,0.683757,0.607148,0.573508,0.492112,0.46724,0.404189,0.679084,0.57977,0.742953,0.700584,0.524934,0.616486,0,0,0,0,0,0,0,0
S31xS22,syn,0.60103,0.738597,0.694342,0.620045,0.539663,0.542421,0.745447,0.448716,0.422647,0.517174,0.447409,0.420545,0.464357,0.503001,0.510045,0.43444,0.545061,0.544465,0.59258,0.616932,0.382732,0.522451,0.498451,0.518927,0.553753,0.535714,0.443066,0.487655,0.641621,0.553911,0.582438,0.575433,0.372988,0.65129,0.629813,0.489063,0.603964,0.664721,0.609681,0.558664,0.498483,0.498195,0.427722,0.700408,0.563352,0.706231,0.680901,0.571096,0.619996,0,0,0,0,0,0,0,0
S31xS23,bsyn,0.605732,0.687396,0.654404,0.668517,0.609656,0.562222,0.715854,0.606848,0.670191,0.626497,0.507734,0.466438,0.666445,0.35054,0.361607,0.500203,0.639341,0.467653,0.669227,0.574096,0.734853,0.434511,0.430202,0.548322,0.667488,0.314069,0.386753,0.456493,0.573161,0.559972,0.635806,0.396164,0.442565,0.711305,0.71523,0.597768,0.670913,0.565143,0.643028,0.670568,0.695085,0.524431,0.664727,0.631433,0.618959,0.747218,0.701751,0.496453,0.454847,0,0,0,0,0,0,0,0
S31xS23,syn,0.588149,0.666345,0.657432,0.622821,0.617408,0.617473,0.68037,0.554888,0.633071,0.617664,0.519915,0.441347,0.647568,0.327731,0.365513,0.454656,0.519009,0.428432,0.620079,0.532417,0.729892,0.401118,0.404623,0.466734,0.627065,0.311905,0.383776,0.448553,0.572985,0.556448,0.643649,0.396164,0.436562,0.699519,0.713439,0.591191,0.638771,0.560115,0.634797,0.666286,0.696602,0.527346,0.661365,0.640516,0.62505,0.763724,0.692077,0.476337,0.456175,0,0,0,0,0,0,0,0
S31xS24,bsyn,0.609068,0.708949,0.696038,0.587796,0.562069,0.623554,0.55383,0.676979,0.606599,0.667517,0.622003,0.583101,0.502776,0.588235,0.753348,0.670131,0.556602,0.525702,0.485901,0.700724,0.524171,0.51313,0.460656,0.673788,0.599681,0.520996,0.564872,0.50087,0.602601,0.642706,0.573743,0.609738,0.479673,0.66538,0.689881,0.626293,0.729037,0.734129,0.615168,0.466743,0.479066,0.497918,0.445177,0.603396,0.535152,0.725334,0.719433,0.484489,0.27841,0,0,0,0,0,0,0,0
S31xS24,syn,0.602934,0.711146,0.689658,0.573294,0.540087,0.606274,0.550549,0.674501,0.6036,0.655937,0.629157,0.569161,0.475683,0.571429,0.763393,0.662418,0.535642,0.53124,0.501964,0.660347,0.497572,0.507051,0.577197,0.669056,0.584758,0.527922,0.439841,0.476996,0.579225,0.639183,0.522933,0.589082,0.440382,0.658877,0.692498,0.642329,0.688817,0.721828,0.610666,0.45875,0.507585,0.44628,0.433411,0.612215,0.543493,0.72385,0.715596,0.476548,0.284291,0,0,0,0,0,0,0,0
S31xS25,bsyn,0.635993,0.737171,0.732262,0.686733,0.749065,0.736651,0.508235,0.676303,0.572403,0.540726,0.605955,0.575381,0.494559,0.62605,0.555804,0.598522,0.5028,0.562186,0.532955,0.798408,0.55172,0.562247,0.676015,0.516777,0.561721,0.569481,0.453237,0.499674,0.681079,0.522199,0.632907,0.701586,0.55498,0.73183,0.716953,0.653045,0.757598,0.626381,0.464612,0.547531,0.577063,0.570378,0.563745,0.655654,0.738779,0.782085,0.7603,0.698888,0.68801,0,0,0,0,0,0,0,0
S31xS25,syn,0.622422,0.743725,0.733433,0.708545,0.742123,0.681845,0.531334,0.628848,0.484664,0.553288,0.631284,0.598113,0.522096,0.631453,0.557478,0.536494,0.427359,0.524399,0.493758,0.774674,0.563542,0.486221,0.663283,0.478061,0.528977,0.601732,0.441578,0.471068,0.679322,0.505285,0.63734,0.701586,0.563711,0.713202,0.704829,0.631836,0.748855,0.626381,0.467286,0.549814,0.590716,0.567879,0.569563,0.647756,0.740898,0.802671,0.749625,0.705029,0.683267,0,0,0,0,0,0,0,0
S31xS26,bsyn,0.606845,0.771678,0.750273,0.651044,0.592187,0.543014,0.619309,0.66489,0.629621,0.711286,0.579466,0.646579,0.436598,0.659664,0.499442,0.512625,0.606755,0.428041,0.510607,0.73835,0.413764,0.507295,0.49111,0.619874,0.635178,0.509957,0.496403,0.578747,0.628175,0.503171,0.708269,0.561416,0.500409,0.591343,0.656609,0.598877,0.58631,0.634641,0.652948,0.551813,0.635619,0.574542,0.501293,0.569304,0.678936,0.699926,0.572811,0.606776,0.50351,0,0,0,0,0,0,0,0
S31xS26,syn,0.598153,0.758299,0.737915,0.616684,0.593228,0.516167,0.588444,0.638009,0.593401,0.712071,0.590294,0.618057,0.475905,0.633854,0.521205,0.515142,0.575356,0.435989,0.50694,0.704631,0.452607,0.453963,0.517263,0.624462,0.604752,0.508874,0.45423,0.555253,0.564549,0.508527,0.683035,0.551457,0.476398,0.58247,0.6584,0.611883,0.564826,0.640657,0.614887,0.58036,0.651092,0.564409,0.478148,0.577333,0.695485,0.706788,0.569141,0.643092,0.505786,0,0,0,0,0,0,0,0
S31xS27,bsyn,0.633271,0.70305,0.737673,0.733797,0.686514,0.618585,0.593599,0.58282,0.583052,0.611187,0.670147,0.708128,0.567844,0.476591,0.505022,0.612568,0.577138,0.490846,0.529201,0.509696,0.646928,0.581699,0.546169,0.606395,0.588235,0.408442,0.601092,0.391614,0.483083,0.583791,0.541347,0.595721,0.490041,0.658267,0.682579,0.548182,0.680656,0.619018,0.612284,0.59863,0.519721,0.529845,0.521464,0.690141,0.59526,0.740727,0.654045,0.651562,0.658888,0,0,0,0,0,0,0,0
S31xS27,syn,0.627842,0.678028,0.722489,0.730045,0.65655,0.596188,0.583155,0.588377,0.569479,0.604907,0.695476,0.699764,0.547857,0.477791,0.507812,0.610619,0.565343,0.500945,0.524487,0.46165,0.632468,0.571649,0.505907,0.557213,0.531875,0.42381,0.601092,0.434251,0.460585,0.571529,0.575789,0.620435,0.484584,0.67466,0.682235,0.585058,0.675826,0.627368,0.616435,0.604339,0.535498,0.524986,0.520817,0.713045,0.613399,0.753524,0.658549,0.644468,0.672168,0,0,0,0,0,0,0,0
S31xS28,bsyn,0.599472,0.756294,0.753907,0.628919,0.548031,0.698235,0.667448,0.595134,0.503937,0.59156,0.609822,0.57774,0.360426,0.465186,0.318638,0.573192,0.439325,0.566877,0.478132,0.637048,0.653367,0.325336,0.452397,0.682679,0.491162,0.319264,0.384768,0.425712,0.702346,0.610289,0.555328,0.548875,0.39618,0.677098,0.653992,0.638708,0.606628,0.626201,0.703883,0.480445,0.605886,0.44156,0.506982,0.610373,0.526149,0.676372,0.674562,0.427845,0.500095,0,0,0,0,0,0,0,0
S31xS28,syn,0.588312,0.750395,0.751565,0.602455,0.560449,0.678656,0.623929,0.56983,0.505812,0.600196,0.600928,0.550504,0.332889,0.445378,0.313616,0.504344,0.415224,0.540231,0.498647,0.607091,0.651889,0.342438,0.408006,0.642673,0.457983,0.411039,0.327462,0.432238,0.669743,0.594644,0.565217,0.542604,0.385812,0.673915,0.655852,0.60538,0.614706,0.610218,0.696426,0.475878,0.634102,0.439339,0.495862,0.616954,0.54667,0.676187,0.653378,0.42901,0.478657,0,0,0,0,0,0,0,0
S31xS29,bsyn,0.633358,0.730771,0.70783,0.722539,0.706297,0.70706,0.575589,0.602568,0.639145,0.549755,0.549691,0.510401,0.582723,0.597839,0.700335,0.674353,0.602172,0.672226,0.495504,0.682344,0.602174,0.59183,0.60983,0.667336,0.554912,0.479004,0.622922,0.409778,0.545566,0.571388,0.64075,0.588713,0.501501,0.691594,0.680719,0.56141,0.70672,0.701984,0.571127,0.629175,0.675971,0.434897,0.487717,0.52139,0.555541,0.73776,0.659383,0.614399,0.70148,0,0,0,0,0,0,0,0
S31xS29,syn,0.625825,0.747658,0.713403,0.70491,0.70973,0.720039,0.587373,0.614206,0.546682,0.550343,0.561098,0.529059,0.580724,0.611044,0.731027,0.657546,0.53369,0.648967,0.5134,0.691027,0.596475,0.57797,0.612813,0.668913,0.557809,0.486364,0.605557,0.421035,0.521751,0.520648,0.642455,0.606787,0.505048,0.675676,0.674382,0.5453,0.689816,0.708719,0.531448,0.626035,0.676578,0.458773,0.477631,0.513755,0.525751,0.727745,0.65171,0.584542,0.695883,0,0,0,0,0,0,0,0
S31xS30,bsyn,0.613162,0.737132,0.721358,0.63271,0.572905,0.644764,0.694697,0.695975,0.357255,0.594701,0.595321,0.515119,0.380413,0.597239,0.529018,0.643501,0.397234,0.618737,0.53601,0.644428,0.571775,0.598395,0.47075,0.58417,0.631266,0.541342,0.398164,0.447738,0.646542,0.467794,0.594032,0.527112,0.47558,0.644923,0.689812,0.670263,0.659755,0.633205,0.527508,0.598344,0.62409,0.53623,0.560383,0.680269,0.496359,0.70382,0.659216,0.395236,0.508917,0,0,0,0,0,0,0,0
S31xS30,syn,0.604764,0.743995,0.741429,0.638144,0.565886,0.644319,0.69617,0.675402,0.352456,0.572522,0.602088,0.424619,0.395514,0.591236,0.547991,0.589916,0.351239,0.563555,0.512003,0.597829,0.538421,0.603988,0.461861,0.567106,0.637062,0.538528,0.390474,0.459049,0.603744,0.485835,0.621824,0.569163,0.487312,0.655626,0.684232,0.663982,0.623199,0.621352,0.520543,0.576649,0.628337,0.545947,0.557409,0.697907,0.493314,0.721254,0.65221,0.395977,0.480364,0,0,0,0,0,0,0,0
S31xS32,bsyn,0.602035,0.667232,0.68356,0.60265,0.619452,0.57216,0.591457,0.533789,0.562055,0.651619,0.617363,0.518336,0.459249,0.290516,0.410156,0.497767,0.501273,0.424067,0.592143,0.619682,0.546865,0.525531,0.414831,0.686263,0.533613,0.531169,0.465641,0.607135,0.66737,0.612826,0.699744,0.534489,0.557981,0.629344,0.618998,0.475761,0.589475,0.434318,0.569298,0.616043,0.698422,0.577179,0.562839,0.652626,0.542831,0.71161,0.67156,0.366437,0.538418,0,0,0,0,0,0,0,0
S31xS32,syn,0.594096,0.680495,0.688971,0.578805,0.608345,0.573791,0.557847,0.507809,0.52396,0.662022,0.606922,0.51855,0.429936,0.282713,0.412946,0.475035,0.465971,0.4298,0.593627,0.592619,0.519527,0.51386,0.421542,0.672928,0.53767,0.538528,0.423964,0.599358,0.655506,0.622974,0.685934,0.511619,0.549523,0.626499,0.626989,0.462016,0.587393,0.435216,0.563951,0.604054,0.713592,0.572321,0.568141,0.659339,0.579505,0.724036,0.662886,0.356061,0.527699,0,0,0,0,0,0,0,0
S31xS33,bsyn,0.623607,0.650114,0.752171,0.682316,0.682002,0.74251,0.643412,0.534465,0.47724,0.332875,0.558391,0.695904,0.608039,0.45078,0.555246,0.573435,0.553632,0.435794,0.625491,0.581766,0.630251,0.384017,0.577369,0.612418,0.618227,0.507576,0.640288,0.42283,0.44547,0.559972,0.630861,0.382147,0.440382,0.677505,0.620307,0.65031,0.696061,0.645147,0.649641,0.594348,0.681432,0.425319,0.508922,0.685929,0.64716,0.742767,0.66372,0.552567,0.655284,0,0,0,0,0,0,0,0
S31xS33,syn,0.599826,0.640976,0.737148,0.664569,0.675986,0.707876,0.626339,0.474546,0.387177,0.334642,0.550464,0.712846,0.603376,0.433974,0.553013,0.435496,0.44815,0.368428,0.550153,0.568307,0.612413,0.32793,0.589011,0.489819,0.522602,0.511039,0.608038,0.431695,0.44793,0.502185,0.634101,0.373294,0.440655,0.658267,0.604602,0.624224,0.680157,0.65233,0.63339,0.599201,0.679308,0.426013,0.516809,0.702909,0.651529,0.744622,0.665721,0.568131,0.650541,0,0,0,0,0,0,0,0
S31xS34,bsyn,0.600598,0.68489,0.746436,0.624423,0.509583,0.731385,0.740694,0.606548,0.574728,0.526791,0.507734,0.321467,0.439485,0.69988,0.643973,0.605911,0.572556,0.541468,0.565255,0.22026,0.659172,0.310828,0.414946,0.526097,0.548826,0.58961,0.472091,0.387209,0.550927,0.396335,0.613299,0.609738,0.508049,0.705548,0.6967,0.67248,0.720626,0.642363,0.577177,0.599486,0.597998,0.469739,0.519912,0.689614,0.459288,0.737574,0.682569,0.4937,0.513755,0,0,0,0,0,0,0,0
S31xS34,syn,0.587258,0.697266,0.740096,0.628919,0.515599,0.718185,0.740493,0.566001,0.510011,0.532679,0.511214,0.33219,0.409061,0.705882,0.649554,0.503126,0.481331,0.47749,0.507726,0.257598,0.660017,0.256525,0.410645,0.503011,0.522747,0.571645,0.47482,0.405156,0.550488,0.374912,0.592498,0.618591,0.524966,0.688139,0.702556,0.670854,0.708136,0.628805,0.607289,0.620896,0.60892,0.450444,0.498448,0.70383,0.474911,0.744436,0.669058,0.520064,0.488617,0,0,0,0,0,0,0,0
S31xS35,bsyn,0.626658,0.592243,0.738481,0.699046,0.683159,0.667235,0.609668,0.649647,0.51796,0.640039,0.66396,0.621703,0.444592,0.641056,0.603795,0.621012,0.563561,0.541925,0.644959,0.696093,0.562381,0.488977,0.647396,0.630198,0.584178,0.390476,0.383776,0.500163,0.649881,0.480197,0.527366,0.544817,0.419918,0.599946,0.63622,0.618756,0.678408,0.637155,0.604897,0.530688,0.383192,0.444059,0.462633,0.551928,0.481663,0.73776,0.574145,0.539651,0.64798,0,0,0,0,0,0,0,0
S31xS35,syn,0.615005,0.617496,0.73,0.664999,0.668312,0.601824,0.60632,0.598889,0.498613,0.637095,0.661253,0.598542,0.444815,0.645258,0.617188,0.614841,0.53352,0.524138,0.59677,0.62301,0.561642,0.583887,0.574673,0.628907,0.578963,0.378788,0.386008,0.546389,0.629493,0.479915,0.51509,0.538547,0.407367,0.569532,0.622649,0.552542,0.656258,0.621173,0.574996,0.539823,0.414138,0.457385,0.467934,0.556404,0.448299,0.739429,0.560634,0.535733,0.640391,0,0,0,0,0,0,0,0
S31xS36,bsyn,0.599624,0.7652,0.725154,0.599562,0.478346,0.717517,0.673942,0.569905,0.452193,0.715604,0.694509,0.552649,0.689096,0.708884,0.598214,0.490704,0.512984,0.572741,0.302401,0.726194,0.564809,0.568731,0.42137,0.555348,0.580556,0.653896,0.581742,0.384871,0.699886,0.660747,0.625405,0.430837,0.460573,0.571293,0.663291,0.436373,0.719211,0.507498,0.623399,0.672281,0.723908,0.382149,0.482545,0.703041,0.639084,0.729414,0.685571,0.311382,0.597325,0,0,0,0,0,0,0,0
S31xS36,syn,0.59711,0.776266,0.713847,0.592643,0.50912,0.713957,0.677357,0.553912,0.4036,0.706575,0.662606,0.55415,0.692871,0.698079,0.628348,0.484046,0.425747,0.525246,0.303448,0.715195,0.62434,0.42746,0.524145,0.544451,0.538829,0.641126,0.577524,0.427235,0.664821,0.656519,0.55942,0.425304,0.463574,0.584502,0.634773,0.440511,0.723041,0.503008,0.635711,0.673994,0.727245,0.394781,0.505431,0.700145,0.638554,0.73572,0.691576,0.34378,0.626636,0,0,0,0,0,0,0,0
S31xS37,bsyn,0.644347,0.709488,0.760126,0.724885,0.697312,0.590774,0.61556,0.697928,0.44102,0.745044,0.70495,0.669097,0.642461,0.752701,0.591518,0.71178,0.526137,0.659587,0.608031,0.745876,0.631518,0.674177,0.607135,0.604818,0.485656,0.452165,0.692136,0.467859,0.662536,0.636364,0.609378,0.561048,0.447203,0.694981,0.720948,0.689625,0.590307,0.693095,0.666948,0.59863,0.550364,0.512909,0.486682,0.526787,0.60188,0.701224,0.680067,0.62721,0.677481,0,0,0,0,0,0,0,0
S31xS37,syn,0.637569,0.722212,0.750111,0.717458,0.680267,0.57698,0.598956,0.700706,0.420097,0.744063,0.702823,0.58932,0.650899,0.721489,0.609933,0.699927,0.493041,0.653789,0.6,0.72822,0.607769,0.664532,0.601514,0.596501,0.4816,0.445887,0.661374,0.46204,0.65366,0.641015,0.623188,0.511988,0.458117,0.691865,0.708755,0.682383,0.542093,0.700727,0.647531,0.596061,0.559466,0.515547,0.473494,0.528366,0.594995,0.707344,0.681401,0.650609,0.67103,0,0,0,0,0,0,0,0
S31xS38,bsyn,0.629275,0.732004,0.737471,0.706747,0.558752,0.573939,0.655196,0.756044,0.652793,0.569971,0.673047,0.348917,0.434155,0.569028,0.700335,0.654705,0.602597,0.515082,0.68756,0.733864,0.596475,0.516048,0.62652,0.588471,0.506955,0.614286,0.697097,0.438003,0.493189,0.518675,0.557204,0.545924,0.383356,0.724108,0.670386,0.723692,0.724124,0.57951,0.45814,0.546674,0.597391,0.470433,0.519783,0.51086,0.486694,0.760942,0.659216,0.4937,0.438816,0,0,0,0,0,0,0,0
S31xS38,syn,0.62123,0.728226,0.730081,0.69287,0.564884,0.624666,0.655731,0.745983,0.609449,0.56369,0.668987,0.374866,0.371308,0.572029,0.685268,0.644962,0.54574,0.516516,0.643911,0.669899,0.564915,0.494002,0.579605,0.58589,0.515503,0.648701,0.667576,0.452306,0.486071,0.536434,0.542199,0.512357,0.370805,0.703041,0.662602,0.715194,0.736531,0.583101,0.469467,0.550385,0.588896,0.440033,0.510344,0.493353,0.463657,0.763353,0.642202,0.504288,0.43616,0,0,0,0,0,0,0,0
S31xS39,bsyn,0.63392,0.798126,0.827808,0.696662,0.685319,0.763423,0.731186,0.61766,0.628421,0.723258,0.67092,0.45593,0.604264,0.752101,0.540737,0.508971,0.461982,0.380807,0.573723,0.649928,0.729892,0.712595,0.628126,0.352882,0.435816,0.482468,0.625899,0.440233,0.718868,0.491332,0.668542,0.376983,0.214734,0.722956,0.677895,0.590452,0.639271,0.757744,0.609399,0.685413,0.746056,0.466685,0.391777,0.71028,0.66318,0.726818,0.681401,0.486289,0.627775,0,0,0,0,0,0,0,0
S31xS39,syn,0.624899,0.804334,0.832129,0.639356,0.686591,0.738357,0.708623,0.601141,0.618373,0.727969,0.66512,0.418829,0.582501,0.737695,0.525112,0.500771,0.415733,0.372728,0.483544,0.592041,0.722926,0.703437,0.585341,0.35575,0.427702,0.430303,0.620194,0.455514,0.72335,0.5074,0.712191,0.385835,0.199454,0.720924,0.670249,0.594295,0.646182,0.733321,0.599761,0.695975,0.747876,0.472932,0.404448,0.732789,0.663975,0.74184,0.670726,0.479619,0.603206,0,0,0,0,0,0,0,0
S31xS40,bsyn,0.611885,0.713267,0.746517,0.639825,0.597316,0.558514,0.634976,0.564499,0.457893,0.661629,0.679234,0.349775,0.552965,0.530012,0.603237,0.515385,0.521894,0.475666,0.62034,0.697829,0.643023,0.564597,0.528447,0.579725,0.504202,0.523593,0.37038,0.406026,0.622814,0.558844,0.694459,0.550719,0.376808,0.650342,0.669904,0.591856,0.651595,0.709168,0.627269,0.612047,0.627731,0.444336,0.417766,0.638542,0.645174,0.711424,0.704254,0.543992,0.313603,0,0,0,0,0,0,0,0
S31xS40,syn,0.592578,0.705671,0.741348,0.599367,0.589372,0.495476,0.61335,0.497672,0.420397,0.667125,0.680008,0.329831,0.584499,0.540816,0.609375,0.461476,0.432451,0.497752,0.492798,0.678582,0.699177,0.531123,0.579835,0.567106,0.419299,0.556926,0.316547,0.41625,0.563055,0.540662,0.670247,0.515677,0.372442,0.613832,0.663842,0.626072,0.634191,0.670917,0.612635,0.594919,0.626214,0.428512,0.409103,0.614716,0.661327,0.714021,0.694579,0.54505,0.3118,0,0,0,0,0,0,0,0
S32xS01,bsyn,0.577486,0.67649,0.677424,0.652647,0.658287,0.658317,0.680424,0.654495,0.709989,0.59831,0.697609,0.561701,0.431711,0.424093,0.496659,0.582125,0.553656,0.451312,0.386837,0.513039,0.581388,0.427414,0.498086,0.399978,0.509576,0.35654,0.504909,0.452214,0.443931,0.641465,0.691681,0.562758,0.596393,0.636275,0.737883,0.637139,0.747499,0.590433,0.702962,0.586207,0.531662,0.559978,0.45655,0.720494,0.73045,0.787462,0.798651,0.746552,0.687789,0,0,0,0,0,0,0,0
S32xS01,syn,0.571427,0.678521,0.688455,0.683196,0.674719,0.676196,0.687488,0.606203,0.677755,0.614132,0.694597,0.558184,0.421907,0.437001,0.512249,0.478146,0.379978,0.469218,0.384495,0.507735,0.543724,0.396555,0.509887,0.410163,0.498549,0.391761,0.451056,0.43593,0.438029,0.696141,0.679544,0.565341,0.558547,0.64001,0.711994,0.641933,0.745019,0.584348,0.689428,0.598435,0.522427,0.541627,0.44019,0.72085,0.727418,0.79396,0.806586,0.762206,0.714366,0,0,0,0,0,0,0,0
S32xS02,bsyn,0.605419,0.740214,0.74022,0.711778,0.690256,0.730103,0.744841,0.628347,0.721983,0.644393,0.625332,0.548913,0.574713,0.525507,0.654788,0.613093,0.7027,0.622844,0.510991,0.603204,0.55865,0.35934,0.510525,0.633677,0.620865,0.402678,0.532282,0.633115,0.519014,0.441988,0.541149,0.393079,0.327661,0.678587,0.739712,0.70463,0.712527,0.52477,0.566043,0.490584,0.540018,0.54689,0.542739,0.653764,0.723428,0.719992,0.76711,0.793887,0.728354,0,0,0,0,0,0,0,0
S32xS02,syn,0.59921,0.747513,0.714337,0.746595,0.684323,0.668935,0.754322,0.587672,0.68422,0.639631,0.607617,0.512468,0.553076,0.527966,0.672606,0.564877,0.635433,0.615485,0.501561,0.540994,0.55905,0.407115,0.521476,0.630577,0.577771,0.393615,0.534067,0.623093,0.51293,0.480052,0.577265,0.412965,0.315977,0.674178,0.720155,0.702425,0.714322,0.507474,0.5562,0.476645,0.515831,0.543112,0.549378,0.691166,0.703,0.727638,0.762944,0.803951,0.725696,0,0,0,0,0,0,0,0
S32xS03,bsyn,0.602815,0.77292,0.671661,0.617399,0.663195,0.670206,0.646124,0.563879,0.683752,0.621045,0.776971,0.543478,0.363421,0.417947,0.57461,0.523814,0.729021,0.456054,0.491285,0.575359,0.686667,0.644864,0.706677,0.47725,0.582705,0.540886,0.627789,0.535922,0.525646,0.674559,0.519538,0.419938,0.449835,0.739698,0.759128,0.731282,0.651304,0.582746,0.629141,0.419173,0.456904,0.545675,0.538234,0.64569,0.727897,0.779625,0.807975,0.638278,0.75563,0,0,0,0,0,0,0,0
S32xS03,syn,0.596011,0.759218,0.670014,0.668713,0.654019,0.676377,0.637665,0.575265,0.66548,0.567588,0.752879,0.45876,0.34787,0.42901,0.592984,0.508526,0.703712,0.51582,0.471904,0.536685,0.646499,0.613082,0.697746,0.424112,0.573564,0.534501,0.640881,0.523469,0.550837,0.663702,0.498964,0.423554,0.413767,0.735472,0.752374,0.746621,0.638735,0.55189,0.621672,0.412815,0.455585,0.550398,0.546414,0.599383,0.719757,0.765482,0.804206,0.655982,0.764443,0,0,0,0,0,0,0,0
S32xS04,bsyn,0.508958,0.372465,0.396635,0.389267,0.601007,0.449315,0.554006,0.281272,0.389055,0.693088,0.770239,0.502238,0.669371,0.4874,0.611359,0.30537,0.321035,0.256888,0.186589,0.35326,0.588,0.328481,0.331384,0.22927,0.298317,0.405767,0.423386,0.264829,0.393124,0.653368,0.687685,0.322056,0.336805,0.577552,0.693422,0.658518,0.67935,0.529255,0.46164,0.549523,0.456904,0.524086,0.550207,0.585372,0.688318,0.604358,0.703233,0.40533,0.47643,0,0,0,0,0,0,0,0
