SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
g6xg2,syn,0.630633,0,0,0,0.454383,0,0.632615,0.453254,0,0.617944,0.665033,0.579229,0.663495,0.362276,0.437229,0.223575,0.414424,0.847504,0.459402,0.679753,0.675659,0.585146,0.580019,0,0,0,0.803281,0,0.502999,0.457407,0.443227,0.706324,0,0.474381,0,0.478891,0.783416,0,0.709581,0.486258,0.447985,0.42033,0.369784,0.706687,0.492805,0.525381,0.593468,0.674377,0.760411,0.300664,0.181798,0.443096,0.829831,0,0,0.471864,0,0,0.623947,0.604477,0.622703,0.585524,0.35378,0.125926,0.631019,0.499289,0.428401,0.594754,0.359497,0.474572,0,0,0,0,0,0,0,0,0,0,0.288462,0,0.627699,0.61409,0,0.229913,0.706812,0.634671,0.246991,0.371301,0.395314,0.345354,0.524041,0.796775,0.438361,0.646925,0.450905,0.516831,0.506585,0,0,0,0.816633,0,0.632583,0.523072,0.479685,0.615293,0,0.531421,0,0.473111,0.515113,0,0.567336,0.431469,0.277498,0.209202,0.697901,0.675092,0.429625,0.667772,0.590061,0.591282,0.615596,0.251733,0.298818,0.5,0.747695,0,0,0.604637,0,0,0.638735,0.502779,0.635541,0.494528,0.105769,0.123944,0.451802,0.364948,0.32606,0.183712,0.671749,0.443207,0,0,0,0,0,0,0
g6xg3,bsyn,0.602803,0,0,0,0.440949,0,0.501321,0.529741,0,0.466542,0.476298,0.468166,0.602718,0.317156,0.268449,0.537263,0.643181,0.906895,0.282051,0.627103,0.582056,0.270292,0.665697,0,0,0,0.736785,0,0.457065,0.581865,0.657227,0.595498,0,0.535755,0,0.282299,0.894802,0,0.63055,0.345225,0.606035,0.386676,0.371307,0.341185,0.359765,0.683799,0.703066,0.319098,0.650636,0.148593,0.0802888,0.0631799,0.760217,0,0,0.60113,0,0,0.639876,0.331552,0.626422,0.552576,0.206134,0.17037,0.381684,0.430196,0.543178,0.632131,0.467387,0.385033,0,0,0,0,0,0,0,0,0,0,0.763088,0,0.654487,0.616908,0,0.142563,0.722893,0.651717,0.363079,0.389107,0.364757,0.297503,0.819155,0.768572,0.568357,0.672649,0.562513,0.196861,0.372518,0,0,0,0.744781,0,0.643956,0.669722,0.664675,0.548607,0,0.699646,0,0.463778,0.74937,0,0.474134,0.451096,0.585391,0.465592,0.368664,0.298254,0.411284,0.573828,0.554981,0.135186,0.506975,0.656533,0.520095,0.774306,0.697967,0,0,0.732154,0,0,0.617036,0.2544,0.626599,0.599331,0.115385,0.126761,0.200825,0.208247,0.458548,0.237058,0.516354,0.516848,0,0,0,0,0,0,0
g6xg3,syn,0.611745,0,0,0,0.521885,0,0.547354,0.565665,0,0.536822,0.541258,0.526919,0.609126,0.316166,0.270533,0.53093,0.659586,0.910936,0.366667,0.653085,0.594114,0.233422,0.66699,0,0,0,0.77337,0,0.576987,0.59255,0.654021,0.594212,0,0.571791,0,0.405646,0.899752,0,0.605481,0.412687,0.460857,0.480082,0.402071,0.341945,0.351542,0.71489,0.70557,0.405694,0.662136,0.173569,0.0881645,0.0887029,0.777361,0,0,0.594576,0,0,0.685829,0.343249,0.610392,0.536278,0.416548,0.333333,0.545347,0.584873,0.524595,0.567869,0.425482,0.48862,0,0,0,0,0,0,0,0,0,0,0.630075,0,0.650296,0.617143,0,0.129378,0.750421,0.641078,0.376736,0.41215,0.361606,0.323509,0.822854,0.810642,0.582466,0.684614,0.568264,0.190431,0.412031,0,0,0,0.734739,0,0.670216,0.698167,0.680449,0.497036,0,0.719304,0,0.474444,0.769521,0,0.454681,0.420504,0.481887,0.421549,0.342038,0.290441,0.402313,0.553713,0.650701,0.15856,0.494512,0.4736,0.552246,0.726852,0.719672,0,0,0.645109,0,0,0.608033,0.264897,0.61616,0.548474,0.0416667,0.0732394,0.278333,0.205596,0.472548,0.281881,0.462275,0.537138,0,0,0,0,0,0,0
g6xg4,bsyn,0.551699,0,0,0,0.456957,0,0.419182,0.371393,0,0.393645,0.428383,0.448073,0.431068,0.489821,0.162355,0.654165,0.833686,0.89578,0.509402,0.625157,0.728592,0.184085,0.793081,0,0,0,0.629669,0,0.421413,0.468669,0.414641,0.242229,0,0.482545,0,0.301373,0.884901,0,0.570427,0.394919,0.51551,0.236951,0.201036,0.183511,0.124523,0.806049,0.754258,0.298339,0.573968,0.131521,0.0625684,0.0807531,0.892346,0,0,0.558418,0,0,0.537715,0.2413,0.568554,0.489485,0.10485,0.0240741,0.385229,0.458914,0.555798,0.761967,0.317066,0.362368,0,0,0,0,0,0,0,0,0,0,0.267495,0,0.517084,0.293855,0,0.351051,0.465449,0.528651,0.297338,0.370778,0.329131,0.207698,0.786646,0.736608,0.338932,0.570711,0.533546,0.26267,0.509731,0,0,0,0.64162,0,0.56434,0.585019,0.416587,0.365145,0,0.666452,0,0.301111,0.731738,0,0.606456,0.461404,0.490468,0.185214,0.324629,0.341912,0.292464,0.406484,0.615321,0.546431,0.595472,0.307733,0.47565,0.618056,0.527488,0,0,0.611959,0,0,0.684211,0.301636,0.568599,0.286855,0.13141,0.219718,0.102258,0.15729,0.540904,0.541667,0.563331,0.64538,0,0,0,0,0,0,0
g6xg4,syn,0.563607,0,0,0,0.338184,0,0.421103,0.424396,0,0.0571963,0.569129,0.830512,0.369903,0.506768,0.171558,0.454457,0.830435,0.90373,0.447863,0.517111,0.655222,0.239523,0.778855,0,0,0,0.641314,0,0.674799,0.490326,0.347582,0.300965,0,0.451577,0,0.244151,0.883663,0,0.637561,0.421294,0.475839,0.243819,0.229973,0.219985,0.0704846,0.804992,0.77199,0.307236,0.584945,0.21214,0.0577554,0.15523,0.919822,0,0,0.631864,0,0,0.591358,0.2387,0.557805,0.383281,0.11127,0.0240741,0.310783,0.380722,0.613336,0.79541,0.280245,0.496675,0,0,0,0,0,0,0,0,0,0,0.45219,0,0.552802,0.323914,0,0.379481,0.494663,0.533849,0.320139,0.366719,0.322965,0.253814,0.793557,0.728702,0.361774,0.558626,0.569968,0.278744,0.542363,0,0,0,0.620309,0,0.649755,0.60335,0.388384,0.418494,0,0.693522,0,0.298,0.778338,0,0.610304,0.559978,0.421684,0.334251,0.418331,0.36443,0.299841,0.46865,0.634885,0.539482,0.544935,0.2896,0.657683,0.640625,0.582667,0,0,0.628025,0,0,0.70337,0.295925,0.53429,0.280417,0.323718,0.287324,0.168693,0.190869,0.561473,0.576705,0.528147,0.611866,0,0,0,0,0,0,0
g6xg5,bsyn,0.555558,0,0,0,0.751483,0,0.696021,0.534968,0,0.105421,0.413826,0.494267,0.153398,0.261803,0.37958,0.25962,0.584896,0.901724,0.282906,0.577887,0.481709,0.616711,0.820239,0,0,0,0.695374,0,0.344455,0.334681,0.550094,0.308682,0,0.562782,0,0.121058,0.596535,0,0.152539,0.15186,0.500739,0.631868,0.446847,0.824088,0.52746,0.401227,0.36115,0.571174,0.374455,0.566235,0.397506,0.812134,0.75329,0,0,0.434576,0,0,0.521238,0.303682,0.584552,0.234665,0.303138,0.285185,0.402363,0.301678,0.343834,0.535738,0.238749,0.562424,0,0,0,0,0,0,0,0,0,0,0.786993,0,0.557904,0.686184,0,0.173465,0.521629,0.557181,0.112153,0.514664,0.458619,0.297157,0.833852,0.620703,0.416527,0.616296,0.453035,0.519478,0.288972,0,0,0,0.757995,0,0.499387,0.323009,0.676625,0.352401,0,0.408315,0,0.282444,0.722922,0,0.778538,0.124013,0.609368,0.255997,0.25448,0.456342,0.164673,0.213246,0.25208,0.363866,0.265721,0.722667,0.675177,0.715278,0.544046,0,0,0.752898,0,0,0.638735,0.329268,0.550501,0.510364,0.0192308,0.0816901,0.136127,0.139323,0.403097,0.551136,0.540201,0.745562,0,0,0,0,0,0,0
g6xg5,syn,0.566064,0,0,0,0.810702,0,0.733728,0.562279,0,0.12,0.425091,0.529322,0.184854,0.299769,0.382879,0.270823,0.597369,0.892036,0.25,0.578917,0.452483,0.652785,0.80569,0,0,0,0.678925,0,0.441639,0.419867,0.561314,0.227653,0,0.548423,0,0.127416,0.610149,0,0.168897,0.152832,0.484068,0.652473,0.551934,0.775836,0.532159,0.461929,0.363955,0.663701,0.365917,0.653177,0.404069,0.821757,0.72945,0,0,0.572655,0,0,0.645551,0.429458,0.553212,0.231861,0.257489,0.318519,0.431905,0.288598,0.404452,0.549508,0.225833,0.598014,0,0,0,0,0,0,0,0,0,0,0.760417,0,0.55754,0.660744,0,0.171405,0.554775,0.561049,0.172338,0.4801,0.448068,0.313107,0.844364,0.651205,0.428955,0.615817,0.508413,0.489599,0.323177,0,0,0,0.758269,0,0.486898,0.316688,0.673757,0.464138,0,0.394457,0,0.301778,0.624685,0,0.845874,0.110197,0.686865,0.257963,0.324117,0.44761,0.210327,0.203082,0.263998,0.351232,0.26778,0.6384,0.776832,0.717593,0.560554,0,0,0.766931,0,0,0.658356,0.317228,0.537497,0.513326,0.0801282,0.101408,0.17195,0.166127,0.406147,0.490215,0.573104,0.747736,0,0,0,0,0,0,0
g6xg7,bsyn,0.584077,0,0,0,0.487966,0,0.621968,0.629049,0,0.423178,0.313241,0.318663,0.561359,0.262903,0.382705,0.284949,0.476111,0.859822,0.487179,0.604899,0.648682,0.29496,0.694795,0,0,0,0.772724,0,0.595726,0.7095,0.643601,0.474169,0,0.421171,0,0.203459,0.810644,0,0.538347,0.374237,0.508546,0.095467,0.239415,0.231383,0.273128,0.573604,0.5556,0.393832,0.714236,0.0404679,0,0.0100418,0.757677,0,0,0.698983,0,0,0.588063,0.520289,0.597207,0.530319,0.329529,0.139815,0.475037,0.419392,0.607572,0.405246,0.310111,0.640067,0,0,0,0,0,0,0,0,0,0,0.55235,0,0.772027,0.713816,0,0.161104,0.442486,0.302587,0.303704,0.538754,0.47191,0.317614,0.781487,0.547606,0.576755,0.592247,0.642173,0.51475,0.535876,0,0,0,0.842205,0,0.731378,0.727244,0.566205,0.554535,0,0.520142,0,0.325111,0.743073,0,0.573963,0.243531,0.36528,0.386158,0.218638,0.488051,0.232057,0.488016,0.56495,0.63487,0.617082,0.435733,0.593853,0.516782,0.662047,0,0,0.703478,0,0,0.569252,0.511269,0.608465,0.400798,0.0288462,0.146479,0.359531,0.318115,0.39379,0.383207,0.417449,0.629801,0,0,0,0,0,0,0
g6xg7,syn,0.588662,0,0,0,0.335945,0,0.63926,0.585247,0,0.448972,0.401609,0.373157,0.613592,0.289204,0.387394,0.295665,0.469156,0.865765,0.485043,0.613597,0.646638,0.285146,0.684449,0,0,0,0.772382,0,0.664629,0.696217,0.622228,0.474598,0,0.446509,0,0.20473,0.852723,0,0.548332,0.349944,0.406204,0.120192,0.20926,0.24886,0.300147,0.640651,0.56131,0.405101,0.697857,0.0186532,0,0.00753138,0.765181,0,0,0.727684,0,0,0.625046,0.588014,0.580959,0.524185,0.28816,0.0916667,0.512555,0.442423,0.60946,0.49377,0.241964,0.740657,0,0,0,0,0,0,0,0,0,0,0.523104,0,0.783144,0.635382,0,0.180058,0.524438,0.387814,0.322569,0.530636,0.457934,0.382455,0.813412,0.562537,0.583809,0.608997,0.674973,0.526475,0.575781,0,0,0,0.860564,0,0.741916,0.737042,0.552103,0.523414,0,0.530454,0,0.357778,0.717884,0,0.657332,0.243421,0.267802,0.40464,0.230415,0.461857,0.284091,0.552108,0.549134,0.635502,0.627716,0.449067,0.591017,0.58912,0.700871,0,0,0.743543,0,0,0.601108,0.492745,0.577648,0.396936,0.0384615,0.185915,0.45571,0.429455,0.419209,0.379104,0.224068,0.685507,0,0,0,0,0,0,0
g6xg8,bsyn,0.571883,0,0,0,0.365387,0,0.592346,0.399735,0,0.110654,0.565033,0.576826,0.53068,0.517002,0.326098,0.65319,0.480572,0.802407,0.120513,0.45748,0.501328,0.298674,0.562884,0,0,0,0.76136,0,0.454551,0.53162,0.345979,0.0180064,0,0.39893,0,0.0918108,0.851485,0,0.107712,0.0702388,0.542942,0.0164835,0.349376,0.490881,0.225551,0.44247,0.369565,0.587782,0.339258,0.424281,0.516517,0.521339,0.805299,0,0,0.543277,0,0,0.340718,0.0330686,0.573147,0.477743,0.101997,0.143519,0.307829,0.250782,0.218225,0,0.394798,0.63117,0,0,0,0,0,0,0,0,0,0,0.411993,0,0.601913,0.671859,0,0.487433,0.737219,0.545575,0.306134,0.532993,0.251165,0.370666,0.653202,0.821089,0.501512,0.544269,0.565069,0.226172,0.613328,0,0,0,0.69392,0,0.44157,0.672566,0.599904,0.633966,0,0.497905,0,0.328,0.662469,0,0.635956,0.393311,0.58526,0.0279198,0.22171,0.539522,0.285686,0.504173,0.51263,0.510423,0.42408,0.8144,0.481797,0.614583,0.755541,0,0,0.679886,0,0,0.686519,0.273541,0.528768,0.533926,0,0.0985915,0.305688,0.335493,0.506179,0.233902,0.453154,0.671105,0,0,0,0,0,0,0
g6xg8,syn,0.589516,0,0,0,0.601478,0,0.621968,0.400618,0,0.220187,0.639064,0.622584,0.533592,0.526246,0.301962,0.695567,0.475658,0.83419,0.173504,0.511388,0.546699,0.402653,0.549628,0,0,0,0.796804,0,0.487516,0.527,0.349987,0.0332262,0,0.446509,0,0.0826551,0.856436,0,0.0981517,0.111743,0.534923,0.0233516,0.312824,0.519377,0.217915,0.451354,0.373973,0.631079,0.305977,0.412267,0.518924,0.515063,0.834796,0,0,0.605198,0,0,0.476199,0.303682,0.564492,0.504206,0.184023,0.144444,0.267651,0.254478,0.225082,0,0.38609,0.618338,0,0,0,0,0,0,0,0,0,0,0.403579,0,0.641093,0.665284,0,0.358467,0.720646,0.526838,0.300694,0.474863,0.265963,0.40846,0.692233,0.876061,0.47699,0.536013,0.530777,0.261536,0.647533,0,0,0,0.704077,0,0.471064,0.677307,0.596558,0.606995,0,0.513052,0,0.323333,0.656171,0,0.627405,0.380702,0.544252,0.0369642,0.228367,0.530331,0.321172,0.504387,0.464508,0.540114,0.418477,0.809067,0.562175,0.641204,0.76945,0,0,0.60484,0,0,0.631579,0.242976,0.547437,0.555427,0.0608974,0.149296,0.344116,0.332548,0.505162,0.207071,0.405265,0.637953,0,0,0,0,0,0,0
g6xg9,bsyn,0.605889,0,0,0,0.514049,0,0.63886,0.462529,0,0.102804,0.632553,0.528121,0.49165,0.652691,0.308561,0.71018,0.7184,0.849673,0.27265,0.54149,0.543021,0.435013,0.722599,0,0,0,0.797253,0,0.575216,0.635865,0.403954,0.388639,0,0.548986,0,0.283825,0.944307,0,0.587635,0.386591,0.549272,0.162088,0.644837,0.512918,0.273421,0.544416,0.501403,0.432977,0.503398,0.0534303,0,0.00209205,0.773955,0,0,0.488362,0,0,0.638228,0.154801,0.577115,0.573256,0.482168,0.468519,0.364845,0.192494,0.469641,0.740984,0.449912,0.487403,0,0,0,0,0,0,0,0,0,0,0.303552,0,0.634533,0.571194,0,0.256283,0.571699,0.433027,0.531019,0.433621,0.429981,0.450416,0.796574,0.749567,0.218005,0.624073,0.619595,0.325454,0.530175,0,0,0,0.833587,0,0.565065,0.498104,0.560229,0.548311,0,0.612311,0,0.319778,0.698992,0,0.682343,0.527632,0.597707,0.0841526,0.27701,0.533088,0.573166,0.257971,0.433401,0.355654,0.523782,0.282133,0.116785,0.136574,0.685077,0,0,0.320521,0,0,0.424515,0.225069,0.622644,0.483713,0,0,0.215805,0.183211,0.454716,0.461806,0.462927,0.477355,0,0,0,0,0,0,0
g6xg9,syn,0.613368,0,0,0,0.420128,0,0.618846,0.455757,0,0.200748,0.668105,0.567326,0.553592,0.644987,0.301962,0.732099,0.728379,0.81422,0.370513,0.561749,0.572859,0.485146,0.707727,0,0,0,0.807986,0,0.598869,0.614496,0.374833,0.42015,0,0.601633,0,0.29883,0.943069,0,0.584236,0.383398,0.515932,0.195742,0.633567,0.534954,0.250808,0.558587,0.51112,0.401542,0.53633,0.0505849,0,0.00334728,0.764546,0,0,0.537853,0,0,0.732149,0.173574,0.562273,0.519804,0.487161,0.469444,0.337371,0.189935,0.473219,0.769836,0.4218,0.630795,0,0,0,0,0,0,0,0,0,0,0.372196,0,0.646105,0.57135,0,0.250103,0.598385,0.52587,0.521875,0.469102,0.422582,0.441054,0.801246,0.76017,0.2217,0.623116,0.62918,0.337368,0.560448,0,0,0,0.840207,0,0.574654,0.511694,0.570507,0.594547,0,0.600709,0,0.338444,0.70403,0,0.719538,0.45932,0.555585,0.0845458,0.291859,0.537684,0.60307,0.260432,0.45259,0.345546,0.51978,0.274133,0.208038,0.34375,0.716972,0,0,0.401464,0,0,0.574792,0.248997,0.630589,0.478692,0,0,0.233825,0.175552,0.459174,0.46149,0.451981,0.587228,0,0,0,0,0,0,0
g7xg10,bsyn,0.501045,0,0,0,0.603205,0,0.548883,0.573886,0,0.498749,0.758038,0.703666,0.452749,0.251441,0.583558,0.465726,0.611854,0.501637,0.386533,0.638681,0.610143,0.0268318,0.665284,0,0,0,0.662042,0,0.573692,0.361757,0.541214,0.301073,0,0.396312,0,0.465743,0.292315,0,0.601036,0.189748,0.502083,0.0737628,0.445248,0.47343,0.49837,0.359349,0.525102,0.141623,0.450711,0.460577,0.496068,0.630148,0.77248,0,0,0.208428,0,0,0.292244,0.218703,0.362485,0.515525,0.0210623,0,0.252352,0.235355,0.534411,0.524531,0.451578,0.423741,0,0,0,0,0,0,0,0,0,0,0.713843,0,0.553375,0.503568,0,0.486883,0.31344,0.344905,0.325252,0.262989,0.581701,0.490941,0.611538,0.822482,0.417148,0.678734,0.457652,0.170007,0.516521,0,0,0,0.551075,0,0.555547,0.48167,0.573088,0.135818,0,0.682203,0,0.188542,0.221503,0,0.213654,0.0157635,0.523087,0.339073,0.61578,0.346833,0.260039,0.344163,0.345372,0.267931,0.256696,0.570004,0.509842,0.803456,0.802369,0,0,0.211842,0,0,0.0914764,0.0134999,0.328755,0.335345,0.0655738,0.119741,0.178307,0.137267,0.278866,0.445344,0.25287,0.325336,0,0,0,0,0,0,0
g7xg10,syn,0.498755,0,0,0,0.538123,0,0.569562,0.558404,0,0.452877,0.731359,0.855259,0.475963,0.263415,0.586983,0.445161,0.590174,0.503184,0.411019,0.638681,0.585888,0.0386997,0.665491,0,0,0,0.641259,0,0.580011,0.313725,0.499825,0.29954,0,0.434894,0,0.452673,0.304961,0,0.547533,0.213862,0.486177,0.0737628,0.448347,0.552795,0.574815,0.358435,0.526749,0.09429,0.416965,0.553859,0.60616,0.627817,0.793844,0,0,0.201945,0,0,0.295901,0.2247,0.4275,0.453056,0.014652,0,0.265505,0.249775,0.547491,0.532908,0.566667,0.40377,0,0,0,0,0,0,0,0,0,0,0.57906,0,0.569945,0.524062,0,0.50463,0.352212,0.355488,0.252081,0.340506,0.603826,0.566202,0.628388,0.820952,0.361913,0.661832,0.419916,0.296956,0.554253,0,0,0,0.553801,0,0.548946,0.503394,0.54985,0.147974,0,0.630561,0,0.225928,0.211917,0,0.203814,0.0893268,0.409215,0.391554,0.577965,0.408974,0.272992,0.363044,0.338628,0.336989,0.277623,0.60399,0.659591,0.74946,0.772814,0,0,0.202632,0,0,0.126925,0.0751562,0.367479,0.264655,0.057377,0.102481,0.182478,0.157152,0.255018,0.402075,0.197704,0.281238,0,0,0,0,0,0,0
g7xg1,bsyn,0.574544,0,0,0,0.244369,0,0.668569,0.414318,0,0.257437,0.677025,0.669065,0.284985,0.514634,0.427942,0.372581,0.693155,0.647928,0.514211,0.599479,0.691951,0.317853,0.49523,0,0,0,0.771307,0,0.535515,0.383797,0.540512,0.504927,0,0.518298,0,0.464554,0.535263,0,0.430605,0.0565292,0.549706,0.111111,0.402893,0.26087,0.610074,0.384116,0.5499,0.578512,0.623934,0.182399,0.121887,0.591298,0.729645,0,0,0.485737,0,0,0.473716,0.580585,0.400948,0.486447,0.344322,0.2,0.442258,0.369512,0.508049,0.791384,0.5357,0.667452,0,0,0,0,0,0,0,0,0,0,0.40173,0,0.377996,0.445403,0,0.614198,0.481582,0.389295,0.120491,0.327264,0.177921,0.32892,0.623351,0.910476,0.616653,0.539679,0.52935,0.376639,0.620976,0,0,0,0.681086,0,0.59908,0.458758,0.646927,0.590438,0,0.484375,0,0.589026,0.553109,0,0.67582,0.502791,0.5225,0.216892,0.565359,0.744491,0.391516,0.575139,0.53838,0.43035,0.453297,0.57259,0.418371,0.655148,0.767104,0,0,0.633333,0,0,0.439989,0.279468,0.514316,0.633448,0.277198,0.194175,0.407447,0.316656,0.600336,0.578947,0.208147,0.521227,0,0,0,0,0,0,0
g7xg1,syn,0.578459,0,0,0,0.268405,0,0.668817,0.42464,0,0.300806,0.722271,0.646454,0.392493,0.625499,0.411304,0.390726,0.709677,0.663408,0.474421,0.61772,0.677619,0.337461,0.488801,0,0,0,0.751299,0,0.527118,0.403405,0.523676,0.499672,0,0.506667,0,0.440396,0.565905,0,0.391917,0.113717,0.369248,0.105509,0.419938,0.398206,0.609481,0.430634,0.59889,0.541698,0.598624,0.147696,0.100262,0.538462,0.744336,0,0,0.464019,0,0,0.637513,0.574213,0.439561,0.495564,0.413919,0.338843,0.466317,0.397708,0.559968,0.805744,0.537377,0.539794,0,0,0,0,0,0,0,0,0,0,0.371408,0,0.398691,0.461417,0,0.868827,0.424889,0.352585,0.175405,0.406805,0.17746,0.403136,0.601343,0.901143,0.681369,0.568089,0.514256,0.405345,0.603922,0,0,0,0.687388,0,0.58301,0.504582,0.678036,0.582172,0,0.536017,0,0.571006,0.591192,0,0.660336,0.429557,0.493348,0.186142,0.592904,0.825888,0.397668,0.582231,0.565711,0.434499,0.462609,0.570743,0.548051,0.62059,0.803215,0,0,0.587865,0,0,0.370154,0.449728,0.536854,0.727069,0.233234,0.115426,0.432169,0.379517,0.539757,0.575152,0.145089,0.509669,0,0,0,0,0,0,0
g7xg2,bsyn,0.578635,0,0,0,0.280357,0,0.702316,0.459371,0,0.364192,0.518421,0.564577,0.687685,0.301774,0.553218,0.202419,0.404319,0.710077,0.505903,0.625765,0.636604,0.328689,0.497719,0,0,0,0.82523,0,0.534519,0.201246,0.352508,0.480622,0,0.351773,0,0.434455,0.316877,0,0.472746,0.400712,0.515717,0.763772,0.511364,0.291235,0.462222,0.213763,0.334085,0.281743,0.278221,0.270128,0.0150721,0.135975,0.80127,0,0,0.26872,0,0,0.541521,0.523051,0.528697,0.508132,0.3837,0.252893,0.338109,0.23587,0.536088,0.615477,0.557692,0.309455,0,0,0,0,0,0,0,0,0,0,0.395539,0,0.626556,0.433953,0,0.10108,0.384181,0.377381,0.332116,0.303172,0.436737,0.375958,0.376589,0.870216,0.514015,0.66351,0.409644,0.638456,0.578342,0,0,0,0.796656,0,0.458071,0.293618,0.381184,0.533387,0,0.540519,0,0.284831,0.27228,0,0.44241,0.666667,0.225494,0.162772,0.508403,0.336113,0.350065,0.592294,0.645221,0.290456,0.651531,0.411526,0.380548,0.460043,0.835836,0,0,0.473538,0,0,0.306426,0.309893,0.476172,0.737759,0.326379,0.185545,0.387361,0.326919,0.32848,0.413209,0.390705,0.421145,0,0,0,0,0,0,0
g7xg2,syn,0.587865,0,0,0,0.281736,0,0.700662,0.471003,0,0.484848,0.50816,0.514902,0.6811,0.207317,0.598972,0.179839,0.384212,0.695951,0.518583,0.646272,0.654906,0.441692,0.490046,0,0,0,0.829985,0,0.53941,0.240462,0.396703,0.596015,0,0.438014,0,0.508515,0.35822,0,0.490148,0.463302,0.479455,0.752568,0.612087,0.47136,0.537481,0.267867,0.38689,0.385424,0.352591,0.255414,0.0360419,0.11655,0.811387,0,0,0.298055,0,0,0.517294,0.550225,0.5731,0.51725,0.336081,0.216529,0.337575,0.264452,0.537966,0.590746,0.525247,0.372548,0,0,0,0,0,0,0,0,0,0,0.37498,0,0.647251,0.446399,0,0.12037,0.41073,0.310977,0.388783,0.366621,0.490436,0.408014,0.39218,0.854873,0.486397,0.650444,0.395597,0.6293,0.562353,0,0,0,0.813563,0,0.487721,0.34759,0.383433,0.581524,0,0.513506,0,0.319258,0.288601,0,0.438749,0.646962,0.180884,0.208282,0.519608,0.3514,0.448834,0.6175,0.62561,0.445465,0.640971,0.405984,0.339251,0.461483,0.808872,0,0,0.487865,0,0,0.297132,0.408825,0.518056,0.716724,0.321908,0.185545,0.361403,0.308317,0.281862,0.39246,0.344388,0.401589,0,0,0,0,0,0,0
g7xg3,bsyn,0.579675,0,0,0,0.599593,0,0.676096,0.540711,0,0.403392,0.376527,0.521925,0.537043,0.290022,0.449229,0.427016,0.663082,0.809481,0.418452,0.673805,0.652922,0.00928793,0.586686,0,0,0,0.748265,0,0.49816,0.442468,0.620484,0.405518,0,0.454752,0,0.262178,0.702335,0,0.234575,0.495717,0.692198,0.2493,0.501033,0.594203,0.475259,0.392433,0.631492,0.321187,0.675928,0.275403,0.530799,0.542347,0.826562,0,0,0.299838,0,0,0.275027,0.318216,0.601332,0.53721,0.413919,0.434711,0.289243,0.269216,0.516166,0.354208,0.583531,0.449543,0,0,0,0,0,0,0,0,0,0,0.491824,0,0.637081,0.596333,0,0.229167,0.442754,0.310916,0.299109,0.220414,0.404471,0.430314,0.614476,0.839857,0.59357,0.704148,0.490147,0.203168,0.365594,0,0,0,0.653306,0,0.512807,0.571962,0.63081,0.515559,0,0.432468,0,0.325713,0.704404,0,0.4164,0.6289,0.493152,0.410414,0.526144,0.342466,0.46535,0.529711,0.623924,0.25163,0.534991,0.658293,0.520648,0.764579,0.71455,0,0,0.417105,0,0,0.324881,0.287528,0.554395,0.513966,0.201192,0.204962,0.0985785,0.161856,0.491641,0.259362,0.446429,0.521063,0,0,0,0,0,0,0
g7xg3,syn,0.589541,0,0,0,0.584685,0,0.646319,0.567906,0,0.378927,0.433695,0.521069,0.544616,0.338359,0.442623,0.327016,0.672087,0.807741,0.436817,0.674484,0.687762,0.110423,0.583368,0,0,0,0.790899,0,0.520409,0.419061,0.631007,0.325378,0,0.460709,0,0.213861,0.670963,0,0.198188,0.366451,0.658587,0.248366,0.510331,0.636301,0.383111,0.443246,0.662273,0.343351,0.680422,0.330094,0.332896,0.384615,0.821396,0,0,0.385737,0,0,0.51638,0.431972,0.631034,0.510473,0.443223,0.442975,0.31373,0.319042,0.505836,0.331871,0.694181,0.429161,0,0,0,0,0,0,0,0,0,0,0.47698,0,0.622573,0.593677,0,0.111111,0.479923,0.316964,0.328903,0.279172,0.433971,0.42439,0.617234,0.850086,0.596455,0.726205,0.508595,0.264044,0.382221,0,0,0,0.665763,0,0.55483,0.608792,0.650675,0.574392,0,0.504767,0,0.364443,0.696373,0,0.41312,0.603612,0.485913,0.519065,0.564426,0.34465,0.550842,0.543991,0.65445,0.29016,0.558702,0.693757,0.629873,0.74946,0.735223,0,0,0.434942,0,0,0.363383,0.342736,0.564165,0.393276,0.250373,0.263215,0.110785,0.152448,0.46276,0.266447,0.403061,0.490331,0,0,0,0,0,0,0
