SubjectID,Regularization,AllLabels,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
c12xc6,bsyn,0.48432,0.673794,0.732716,0.484371,0.619473,0.579485,0.366032,0.481387,0.771392,0.396026,0.284931,0.528286,0.222604,0.0849445,0.472284,0.320837,0.263613,0.466856,0.13341,0,0.342365,0.258761,0.0392707,0.600392,0.496827,0.370192,0.505093,0.593523,0.699636,0.445769,0.619831,0.634093,0.602606,0.24525,0.673746,0.635003,0.633885,0.519228,0.261107,0.276372,0.374093,0.501308,0.417447,0.558999,0,0,0.280239,0.426829,0.195393,0.348036,0.199603,0.625569,0,0,0,0,0,0,0,0,0.617088,0.78813,0.557342,0.588064,0.36002,0.396464,0.560915,0.7859,0.0837989,0.402053,0.456647,0.415926,0.255361,0.697674,0.471292,0.353452,0.599776,0.0916751,0,0.434764,0.150153,0,0.59353,0.610378,0.542389,0.656635,0.558629,0.863278,0.643494,0.746935,0.558228,0.567686,0.346251,0.618801,0.427391,0.536439,0.541683,0.393162,0.31007,0.301335,0.278938,0.135135,0.594609,0,0,0.436672,0.455801,0.29021,0.365668,0.110317,0.695113,0,0,0,0,0,0,0,0,0
c12xc6,syn,0.473561,0.689856,0.731394,0.407076,0.601971,0.53472,0.286521,0.481837,0.777688,0.403974,0.351617,0.481697,0.264701,0.152773,0.356984,0.268701,0.278738,0.48632,0.138379,0,0.341441,0.212083,0.0126227,0.572665,0.474965,0.345673,0.463497,0.653007,0.686286,0.43247,0.617089,0.556984,0.562385,0.165803,0.659188,0.63397,0.649464,0.488463,0.290725,0.298456,0.469158,0.416739,0.436768,0.609037,0,0,0.298875,0.446785,0.208102,0.377317,0.201589,0.617067,0,0,0,0,0,0,0,0,0.625487,0.76856,0.464901,0.537906,0.345102,0.350884,0.525354,0.762183,0.296089,0.43513,0.433526,0.422337,0.307082,0.679587,0.462157,0.364317,0.568891,0.0647118,0,0.42176,0.131165,0,0.592451,0.602669,0.469653,0.618331,0.521347,0.848246,0.640597,0.707854,0.536556,0.572832,0.265375,0.594767,0.46,0.409467,0.529446,0.358974,0.299841,0.365237,0.318973,0.198649,0.61945,0,0,0.454345,0.430939,0.256119,0.361605,0.111111,0.673298,0,0,0,0,0,0,0,0,0
c12xc7,bsyn,0.51578,0.653476,0.828107,0.476343,0.418939,0.616849,0.544343,0.585485,0.83484,0.602649,0.490473,0.673877,0.5543,0.217116,0.419069,0.581168,0.434745,0.555178,0.47974,0,0.57851,0.370199,0.356241,0.578481,0.319817,0.471635,0.616299,0.241904,0.725728,0.550791,0.519077,0.628516,0.514658,0.305124,0.675287,0.722251,0.561831,0.580101,0.331255,0.398585,0.517054,0.380558,0.350703,0.663181,0,0,0.303446,0.678492,0.306593,0.511861,0.559086,0.574552,0,0,0,0,0,0,0,0,0.464774,0.837907,0.615214,0.520099,0.277971,0.544597,0.561903,0.818389,0.0353818,0.268035,0.32948,0.280869,0.164174,0.503876,0.207699,0.231531,0.56473,0.331648,0,0.504118,0.0411392,0,0.562401,0.480801,0.520713,0.695622,0.533975,0.748031,0.748886,0.667816,0.664682,0.55942,0.444819,0.441132,0.61087,0.549962,0.504398,0.42094,0.155263,0.307299,0.489121,0.275676,0.556818,0,0,0.536819,0.504144,0.134615,0.34129,0.292857,0.597208,0,0,0,0,0,0,0,0,0
c12xc7,syn,0.496381,0.635792,0.80204,0.450554,0.412399,0.579485,0.481299,0.540078,0.819503,0.536424,0.522806,0.574875,0.528419,0.279873,0.341463,0.523278,0.464996,0.535439,0.430237,0,0.489532,0.348052,0.213184,0.553527,0.35543,0.427404,0.614601,0.237277,0.722694,0.511121,0.504684,0.596023,0.513808,0.293034,0.639151,0.69747,0.556962,0.557192,0.357755,0.415094,0.602322,0.25109,0.403981,0.624347,0,0,0.290436,0.654102,0.286736,0.489251,0.541212,0.578804,0,0,0,0,0,0,0,0,0.446949,0.828547,0.561772,0.480959,0.238687,0.472692,0.499835,0.790773,0.154562,0.249501,0.312139,0.312306,0.195711,0.475452,0.223358,0.264848,0.542487,0.255814,0,0.452536,0.0441947,0,0.551042,0.477984,0.44316,0.681259,0.400481,0.743737,0.727718,0.614368,0.631579,0.530412,0.362258,0.422878,0.604783,0.459053,0.503633,0.386752,0.138441,0.328316,0.349869,0.290541,0.570296,0,0,0.477909,0.475138,0.121503,0.28644,0.292857,0.565445,0,0,0,0,0,0,0,0,0
c12xc8,bsyn,0.546161,0.572355,0.830752,0.538505,0.652819,0.473387,0.447189,0.708046,0.729738,0.684768,0.655023,0.188852,0.671744,0.270998,0.114191,0.603836,0.400605,0.588781,0.231269,0,0.518781,0.390524,0.154278,0.52722,0.477433,0.478365,0.483871,0.30271,0.774879,0.583352,0.352068,0.755092,0.428693,0.301094,0.631444,0.641198,0.703992,0.607593,0.294622,0.515009,0.523222,0.380558,0.624122,0.743839,0,0,0.399789,0.656319,0.532168,0.583766,0.419067,0.340419,0,0,0,0,0,0,0,0,0.661493,0.835567,0.634954,0.558445,0.434112,0.61611,0.695999,0.702079,0.724395,0.767037,0.644509,0.732368,0.272121,0.152455,0.470204,0.250362,0.502,0.310415,0,0.325098,0.137495,0,0.452336,0.350334,0.289017,0.680575,0.607336,0.779528,0.620989,0.642337,0.587521,0.556457,0.183656,0.432613,0.516522,0.581518,0.454302,0.485043,0.382132,0.359557,0.265448,0.555405,0.720402,0,0,0.488218,0.585635,0.642483,0.653123,0.0674603,0.52164,0,0,0,0,0,0,0,0,0
c12xc8,syn,0.526379,0.548997,0.817718,0.496022,0.630987,0.424744,0.319925,0.670369,0.753148,0.709934,0.685046,0.191348,0.648485,0.392076,0.101996,0.563034,0.436906,0.522769,0.226682,0,0.558805,0.394729,0.145863,0.490363,0.390691,0.423077,0.463497,0.276933,0.741505,0.533135,0.348184,0.725024,0.442147,0.237766,0.608152,0.62158,0.659202,0.576501,0.326578,0.522298,0.548258,0.302964,0.635831,0.699403,0,0,0.376934,0.670732,0.537728,0.574129,0.332671,0.184938,0,0,0,0,0,0,0,0,0.662272,0.814295,0.592104,0.50476,0.429637,0.577996,0.649078,0.729857,0.724395,0.709723,0.65896,0.694933,0.3224,0.222222,0.45933,0.268952,0.491279,0.306033,0,0.249241,0.13804,0,0.443206,0.329577,0.228324,0.574555,0.566446,0.752326,0.603387,0.588889,0.568707,0.551778,0.100253,0.39641,0.50087,0.460556,0.4413,0.517094,0.356672,0.398182,0.275022,0.456757,0.689218,0,0,0.332842,0.622928,0.52535,0.593195,0.0587302,0.349389,0,0,0,0,0,0,0,0,0
c12xc9,bsyn,0.54563,0.679064,0.770873,0.585251,0.576732,0.204089,0.570924,0.546157,0.782854,0.369536,0.406755,0.400998,0.465848,0.243423,0.718404,0.529555,0.358686,0.439772,0.527332,0,0.576047,0.440146,0.437588,0.594712,0.60402,0.532212,0.674024,0.426305,0.713592,0.541848,0.581905,0.662949,0.548931,0.279793,0.683679,0.503356,0.35443,0.414989,0.257989,0.396012,0.539187,0.380558,0.556206,0.485437,0,0,0.389592,0.519956,0.460683,0.460341,0.450844,0.475858,0,0,0,0,0,0,0,0,0.698242,0.786428,0.604429,0.598554,0.241174,0.408251,0.603392,0.822125,0,0.370972,0.0606936,0.380765,0.493242,0.0232558,0.41953,0.367697,0.460634,0.479272,0,0.584309,0.250546,0.252101,0.645507,0.556116,0.61657,0.727086,0.583283,0.76879,0.595811,0.706897,0.595142,0.554273,0.277169,0.540006,0.346957,0.574005,0.497132,0.0726496,0.254376,0.345924,0.187119,0.562162,0.473573,0,0,0.396907,0.368785,0.403846,0.375317,0.323016,0.44904,0,0,0,0,0,0,0,0,0
c12xc9,syn,0.523602,0.66366,0.756706,0.519821,0.564941,0.220656,0.440367,0.538952,0.786729,0.422517,0.484411,0.3802,0.516953,0.349604,0.615299,0.494333,0.403198,0.451432,0.536124,0,0.511392,0.390945,0.352034,0.561507,0.495416,0.443269,0.601868,0.44349,0.677184,0.552855,0.576194,0.655674,0.519615,0.271157,0.682137,0.489933,0.317429,0.394534,0.286048,0.369854,0.529028,0.278117,0.602459,0.517177,0,0,0.406118,0.529933,0.43606,0.487769,0.388282,0.475251,0,0,0,0,0,0,0,0,0.685165,0.762816,0.538084,0.583392,0.283441,0.378782,0.57812,0.809129,0,0.39521,0.112717,0.382834,0.5592,0.0801034,0.408656,0.368421,0.43991,0.47725,0,0.556134,0.209952,0.0252101,0.639396,0.520385,0.509152,0.689466,0.506314,0.737294,0.578431,0.675479,0.556323,0.541485,0.190396,0.526316,0.352609,0.413223,0.481836,0.106838,0.245965,0.326896,0.17624,0.554054,0.531448,0,0,0.435199,0.357735,0.346154,0.357542,0.266667,0.433508,0,0,0,0,0,0,0,0,0
c13xc10,bsyn,0.516716,0.431387,0.75551,0.666363,0.494774,0.543299,0.51501,0.590496,0.346186,0.590116,0.651842,0.570218,0.600715,0.547286,0.486166,0.480825,0.318044,0.626062,0.522559,0,0.587022,0.558234,0.169287,0.453226,0.287198,0.41908,0.30012,0.518814,0.282625,0.502771,0.765373,0.539987,0.483354,0.220081,0.509676,0.533701,0.653437,0.381502,0.43722,0.5837,0.601537,0.0747092,0.405506,0.646734,0,0,0.522241,0.597237,0.484962,0.638838,0.172168,0.299134,0,0,0,0,0,0,0,0,0.432254,0.749958,0.556059,0.625653,0.519038,0.409479,0.493068,0.294521,0.017316,0.630147,0.00196721,0.626382,0.504906,0.0120397,0.48132,0.251174,0.567876,0.472142,0,0.444954,0.384901,0.413913,0.41878,0.241554,0.570026,0.17689,0.441221,0.197828,0.393112,0.811307,0.615303,0.52441,0.195933,0.513202,0.630392,0.614483,0.485587,0,0.634154,0.515132,0.280613,0.52982,0.583314,0,0,0.3959,0.33547,0.577488,0.634325,0.558011,0.211445,0,0,0,0,0,0,0,0,0
c13xc10,syn,0.497387,0.407075,0.751229,0.580697,0.467789,0.570103,0.57972,0.540849,0.343346,0.659884,0.654202,0.642857,0.552823,0.485197,0.539526,0.430838,0.33932,0.566794,0.472727,0,0.533951,0.515882,0.272395,0.439385,0.297752,0.287905,0.25548,0.434263,0.376062,0.442958,0.790149,0.516215,0.452942,0.198783,0.463045,0.537249,0.657309,0.361693,0.442825,0.555495,0.525796,0.0660359,0.370037,0.622568,0,0,0.435415,0.618491,0.357143,0.576355,0.117752,0.336942,0,0,0,0,0,0,0,0,0.401436,0.74279,0.498052,0.530032,0.386774,0.320383,0.420308,0.307566,0.0335498,0.615423,0.0157377,0.600442,0.403097,0.0113314,0.483988,0.291549,0.486173,0.442542,0,0.246942,0.341516,0.418078,0.423385,0.286478,0.355252,0.179268,0.425954,0.306439,0.358315,0.795154,0.574926,0.470064,0.218115,0.492037,0.628431,0.58,0.459964,0,0.620506,0.473081,0.273904,0.428489,0.558012,0,0,0.313901,0.331909,0.541599,0.611039,0.458564,0.260092,0,0,0,0,0,0,0,0,0
c13xc11,bsyn,0.524795,0.452826,0.75218,0.708942,0.515531,0.451546,0.608406,0.475683,0.505083,0.473837,0.513523,0.179177,0.50436,0.171875,0.339921,0.398572,0.176568,0.448148,0.673401,0,0.546466,0.146929,0.134552,0.606772,0.383645,0.500852,0.284177,0.427623,0.716602,0.619339,0.840299,0.516373,0.523806,0.334686,0.525997,0.391407,0.650532,0.35072,0.497758,0.480769,0.45719,0.247191,0.435151,0.704485,0,0,0.330197,0.566419,0.296992,0.494944,0.246209,0.479347,0,0,0,0,0,0,0,0,0.472187,0.733122,0.651437,0.594551,0.607214,0.356125,0.537505,0.356363,0.632035,0.376591,0.681967,0.473356,0.580497,0.204674,0.380155,0.288889,0.536242,0.574289,0,0.723624,0.257885,0.522355,0.49891,0.428856,0.596499,0.179743,0.549109,0.777347,0.517488,0.798458,0.665006,0.453488,0.25077,0.577745,0.462745,0.473103,0.410249,0.424971,0.420772,0.61389,0.315121,0.659525,0.506269,0,0,0.570788,0.531339,0.342577,0.421734,0.190055,0.216472,0,0,0,0,0,0,0,0,0
c13xc11,syn,0.496727,0.379253,0.737593,0.609996,0.463044,0.285567,0.569713,0.433085,0.476967,0.465116,0.512616,0.282082,0.496497,0.293997,0.298419,0.344882,0.228792,0.432483,0.614815,0,0.495017,0.191725,0.119927,0.552588,0.4341,0.364991,0.246313,0.385126,0.701158,0.584177,0.824478,0.506297,0.493098,0.292089,0.47004,0.362239,0.64666,0.350435,0.507848,0.435714,0.40944,0.219988,0.41027,0.646324,0,0,0.280154,0.538789,0.211779,0.443609,0.205174,0.574284,0,0,0,0,0,0,0,0,0.401606,0.711452,0.597221,0.46637,0.270541,0.271432,0.457721,0.359358,0.600649,0.347642,0.646557,0.482204,0.457835,0.266997,0.361718,0.274178,0.468134,0.495357,0,0.617737,0.206508,0.412108,0.53229,0.442351,0.435098,0.159772,0.470229,0.72692,0.475196,0.769824,0.619542,0.407224,0.147258,0.529338,0.379412,0.43931,0.383651,0.323024,0.41012,0.533291,0.325665,0.525188,0.473444,0,0,0.454196,0.514245,0.251223,0.344976,0.0486188,0.305042,0,0,0,0,0,0,0,0,0
c13xc12,bsyn,0.521435,0.495092,0.725702,0.691504,0.528134,0.407216,0.582388,0.46118,0.508655,0.0988372,0.705936,0.0435835,0.782416,0.265625,0.172925,0.481354,0.221884,0.415708,0.373737,0,0.561761,0.370256,0.03766,0.542863,0.245409,0.629472,0.15265,0.342629,0.468726,0.570418,0.681493,0.505668,0.534509,0.510142,0.542551,0.556957,0.675702,0.548668,0.461883,0.729487,0.71405,0.205795,0.472737,0.409175,0,0,0.668948,0.264612,0.553885,0.695878,0.368421,0.161559,0,0,0,0,0,0,0,0,0.669145,0.707118,0.523002,0.687687,0.490982,0.491323,0.447209,0.338487,0,0.592463,0,0.632616,0.649034,0,0.440805,0.387637,0.537436,0.24173,0,0.594037,0.596689,0,0.535955,0.349153,0.574722,0.219211,0.37201,0.439876,0.383833,0.743759,0.482408,0.521112,0.23968,0.369028,0.603922,0.688276,0.501601,0,0.667111,0.639376,0.18428,0.197452,0.645316,0,0,0.586163,0.201567,0.526917,0.56188,0.499448,0.0382966,0,0,0,0,0,0,0,0,0
c13xc12,syn,0.501092,0.449953,0.726811,0.605434,0.460894,0.213402,0.508339,0.415234,0.449675,0.138081,0.703031,0.124697,0.756683,0.328125,0.12253,0.464956,0.322741,0.352941,0.424242,0,0.472074,0.521095,0.0314442,0.529484,0.331217,0.53322,0.160622,0.339973,0.502703,0.547487,0.624478,0.496851,0.470879,0.469067,0.489391,0.552227,0.707648,0.542967,0.325112,0.68956,0.690999,0.155726,0.449444,0.393815,0,0,0.628315,0.281615,0.502506,0.631579,0.330955,0.225183,0,0,0,0,0,0,0,0,0.605657,0.690282,0.464786,0.560192,0.354709,0.327376,0.359209,0.371147,0,0.586224,0,0.646491,0.551211,0,0.45706,0.406573,0.473904,0.24231,0,0.461774,0.560154,0.0011108,0.527139,0.435106,0.431255,0.22349,0.356743,0.487199,0.383655,0.746696,0.450933,0.445736,0.288971,0.335289,0.586765,0.697931,0.463445,0,0.64747,0.545397,0.172058,0.174291,0.597675,0,0,0.675849,0.175926,0.460033,0.560586,0.41547,0.132633,0,0,0,0,0,0,0,0,0
c13xc14,bsyn,0.59301,0.630004,0.719677,0.42204,0.516569,0.0484536,0.719813,0.658198,0.502335,0.619186,0.471955,0.627119,0.511651,0.749589,0.488142,0.398307,0.542415,0.63495,0.696296,0,0.61066,0.620622,0.205484,0.575023,0.383645,0.369676,0.376246,0.387782,0.69112,0.633671,0.73194,0.750315,0.59718,0.287018,0.453253,0.603863,0.775411,0.539832,0.598655,0.642491,0.702525,0.232998,0.362096,0.686873,0,0,0.570145,0.555792,0.390977,0.536168,0.462087,0.604597,0,0,0,0,0,0,0,0,0.532542,0.790965,0.54311,0.699512,0.667335,0.51049,0.610815,0.529037,0.637446,0.573746,0.664918,0.690931,0.527752,0.312323,0.580786,0.349139,0.62471,0.503192,0,0.695719,0.461253,0.396973,0.648524,0.55792,0.531597,0.31669,0.214249,0.740109,0.379729,0.610866,0.53476,0.58857,0.402341,0.563495,0.719118,0.724828,0.536137,0.542955,0.673435,0.423702,0.379343,0.579039,0.691589,0,0,0.388213,0.513533,0.690049,0.648124,0.0364641,0.470206,0,0,0,0,0,0,0,0,0
c13xc14,syn,0.557979,0.598165,0.723323,0.414538,0.548669,0.0103093,0.619079,0.575283,0.496657,0.559593,0.489744,0.571429,0.500643,0.580592,0.468379,0.379,0.507875,0.566128,0.654545,0,0.573581,0.574524,0.232541,0.549913,0.394028,0.205281,0.362694,0.408145,0.657143,0.597172,0.718209,0.727015,0.562855,0.150609,0.429704,0.597556,0.761859,0.51076,0.619955,0.624908,0.672887,0.257047,0.265749,0.677862,0,0,0.523524,0.527099,0.307018,0.483018,0.257806,0.611759,0,0,0,0,0,0,0,0,0.488479,0.769962,0.521739,0.585297,0.523046,0.404299,0.509089,0.522079,0.683983,0.524582,0.708852,0.685703,0.371665,0.353399,0.573023,0.324883,0.556403,0.428903,0,0.456804,0.377337,0.270203,0.566908,0.501132,0.280102,0.321921,0.287532,0.768037,0.396502,0.618943,0.520983,0.540162,0.349969,0.573135,0.701961,0.682759,0.504665,0.499427,0.659454,0.396942,0.399473,0.513028,0.648279,0,0,0.274183,0.496439,0.655791,0.50884,0.00110497,0.471093,0,0,0,0,0,0,0,0,0
c13xc15,bsyn,0.584127,0.441495,0.734739,0.612125,0.413596,0.662887,0.657105,0.517673,0.598956,0.406977,0.525322,0.587167,0.505361,0.628289,0.789526,0.557392,0.546007,0.478642,0.718519,0,0.431981,0.574035,0.48702,0.610476,0.558864,0.449744,0.578318,0.620629,0.776062,0.647239,0.781194,0.573205,0.58131,0.382353,0.76498,0.595585,0.791868,0.648568,0.634529,0.615934,0.721186,0.335699,0.379037,0.443375,0,0,0.671086,0.489904,0.483709,0.573762,0.412132,0.471852,0,0,0,0,0,0,0,0,0.674528,0.762794,0.483525,0.631137,0.50501,0.522404,0.523963,0.635617,0.383117,0.633641,0.471475,0.637844,0.639068,0.621813,0.826298,0.719875,0.602361,0.657284,0,0.420489,0.375196,0.627187,0.64897,0.593334,0.65158,0.492154,0.597964,0.675718,0.508744,0.834802,0.5,0.512453,0.340727,0.747066,0.710784,0.59931,0.628464,0.657503,0.828562,0.504938,0.28924,0.596989,0.600866,0,0,0.670724,0.446581,0.624796,0.652436,0.441989,0.443442,0,0,0,0,0,0,0,0,0
c13xc15,syn,0.557162,0.406065,0.736008,0.500406,0.367559,0.491753,0.647098,0.453573,0.586043,0.367733,0.475222,0.531477,0.45218,0.536184,0.76581,0.559376,0.567284,0.415597,0.624242,0,0.381228,0.474833,0.49287,0.54523,0.542046,0.462521,0.581507,0.64896,0.770656,0.669597,0.747164,0.551008,0.580202,0.358519,0.728608,0.581395,0.807357,0.637737,0.607623,0.614835,0.68551,0.309679,0.339862,0.455458,0,0,0.602652,0.465462,0.468672,0.492092,0.449599,0.53048,0,0,0,0,0,0,0,0,0.652368,0.757793,0.473945,0.58127,0.362725,0.482517,0.468922,0.636197,0.438312,0.612179,0.481967,0.63885,0.529745,0.619688,0.827754,0.734585,0.527621,0.605049,0,0.338685,0.338947,0.535962,0.537193,0.591704,0.539283,0.466476,0.588295,0.703646,0.557102,0.831865,0.484739,0.515669,0.2748,0.74518,0.69902,0.58069,0.615792,0.652921,0.769308,0.508761,0.324227,0.598726,0.607021,0,0,0.626521,0.447293,0.600326,0.62182,0.39116,0.467544,0,0,0,0,0,0,0,0,0
c13xc16,bsyn,0.587726,0.512488,0.776915,0.710361,0.446364,0.678351,0.715143,0.694711,0.824526,0.678779,0.637139,0.737288,0.642602,0.583882,0.530632,0.533589,0.472783,0.610454,0.111111,0,0.66095,0.496498,0.117367,0.786611,0.60254,0.543015,0.283778,0.768924,0.832432,0.426906,0.670149,0.697733,0.645383,0.554767,0.710189,0.48719,0.648596,0.486818,0.343049,0.603114,0.651482,0.569091,0.440974,0.575875,0,0,0.637725,0.562168,0.461153,0.569614,0.168599,0.578781,0,0,0,0,0,0,0,0,0.465379,0.794299,0.62396,0.666267,0.653307,0.493654,0.633584,0.80056,0.233766,0.660344,0.352787,0.626584,0.674946,0.456091,0.785298,0.435837,0.635055,0.619849,0,0.672783,0.492936,0.190641,0.704388,0.633729,0.549103,0.45126,0.722137,0.660202,0.37848,0.811674,0.558287,0.604981,0.194085,0.701593,0.655882,0.454483,0.541568,0.320733,0.80526,0.639057,0.333813,0.358425,0.508776,0,0,0.595772,0.356838,0.546493,0.554118,0.446409,0.402632,0,0,0,0,0,0,0,0,0
c13xc16,syn,0.568616,0.501742,0.777549,0.651561,0.443547,0.690722,0.61441,0.615244,0.846689,0.635174,0.57996,0.719128,0.605718,0.620477,0.477273,0.550648,0.545178,0.580459,0.0835017,0,0.60139,0.474019,0.0961609,0.744314,0.655912,0.423765,0.295337,0.807437,0.874903,0.447736,0.650746,0.677897,0.618144,0.472617,0.644439,0.442649,0.633107,0.486105,0.335202,0.576557,0.580132,0.558841,0.446268,0.623387,0,0,0.556031,0.562168,0.319549,0.525019,0.0615522,0.58461,0,0,0,0,0,0,0,0,0.434931,0.790132,0.619013,0.673378,0.482966,0.404558,0.550771,0.80114,0.233766,0.642875,0.358689,0.626986,0.568997,0.419972,0.768559,0.43615,0.539028,0.504933,0,0.65367,0.523762,0.166343,0.63025,0.64179,0.44193,0.434617,0.618321,0.664081,0.394004,0.776799,0.509856,0.541564,0.178681,0.658424,0.623529,0.465517,0.531681,0.312715,0.771305,0.62058,0.40163,0.34337,0.545247,0,0,0.56246,0.372507,0.54323,0.521777,0.251934,0.452166,0,0,0,0,0,0,0,0,0
c13xc17,bsyn,0.563945,0.524751,0.820675,0.605738,0.367929,0.65567,0.770514,0.492875,0.706017,0.568314,0.532765,0.768765,0.585704,0.45477,0.73419,0.559905,0.762918,0.480031,0.659933,0,0.464658,0.468969,0.177331,0.78445,0.690407,0.365417,0.438422,0.376715,0.539768,0.564686,0.823881,0.701354,0.588175,0.446247,0.751924,0.5203,0.501452,0.586005,0.588565,0.590293,0.611416,0.335896,0.439915,0.399549,0,0,0.52438,0.544102,0.343358,0.504019,0.3595,0.717522,0,0,0,0,0,0,0,0,0.51135,0.789798,0.417412,0.44572,0.653307,0.751619,0.474844,0.62035,0.316017,0.580235,0.349508,0.718681,0.570071,0.132436,0.687288,0.780282,0.622853,0.78816,0,0.607798,0.537463,0.400444,0.724445,0.64025,0.579419,0.455064,0.351145,0.420481,0.475375,0.832232,0.524587,0.506103,0.224276,0.719614,0.617157,0.641379,0.580699,0.206186,0.787949,0.741319,0.400192,0.502606,0.482106,0,0,0.565663,0.440171,0.525285,0.453213,0.502762,0.568091,0,0,0,0,0,0,0,0,0
c13xc17,syn,0.553079,0.509589,0.827018,0.662105,0.351027,0.690722,0.698466,0.437548,0.737797,0.546512,0.491922,0.673123,0.540529,0.518503,0.677866,0.550119,0.734733,0.451647,0.717845,0,0.486211,0.49324,0.164168,0.746527,0.701733,0.275128,0.417298,0.430279,0.621622,0.607491,0.793134,0.676322,0.569204,0.390974,0.681278,0.517146,0.515973,0.561779,0.580717,0.572161,0.596597,0.336684,0.411329,0.416342,0,0,0.489735,0.555792,0.27193,0.444905,0.327386,0.737009,0,0,0,0,0,0,0,0,0.492951,0.791799,0.48384,0.459858,0.492986,0.576017,0.435503,0.646343,0.353896,0.582481,0.36,0.760306,0.470715,0.196176,0.659146,0.708764,0.588368,0.735345,0,0.607034,0.550735,0.405721,0.687401,0.631193,0.47737,0.392297,0.380153,0.530644,0.467345,0.841043,0.483362,0.507669,0.248922,0.692372,0.6,0.607586,0.534744,0.258877,0.756991,0.693533,0.427989,0.497394,0.483474,0,0,0.534914,0.454416,0.468189,0.432083,0.423204,0.556558,0,0,0,0,0,0,0,0,0
c13xc18,bsyn,0.560904,0.446921,0.810687,0.68674,0.454889,0.0298969,0.739159,0.564075,0.773972,0.731105,0.712289,0.598063,0.712938,0.478207,0.703557,0.572864,0.295109,0.669777,0.403367,0,0.551333,0.396156,0.0329068,0.60564,0.597477,0.381601,0.318454,0.826915,0.679537,0.479648,0.835821,0.630195,0.586624,0.28144,0.691303,0.658258,0.660213,0.565769,0.440583,0.532418,0.451153,0.413365,0.458973,0.332582,0,0,0.679641,0.72051,0.538847,0.647654,0.282783,0.460027,0,0,0,0,0,0,0,0,0.502236,0.819137,0.653648,0.716048,0.390782,0.609946,0.556188,0.665378,0.652597,0.664587,0.580328,0.804545,0.474701,0.500708,0.754731,0.483568,0.518403,0.414103,0,0.620795,0.317825,0.375035,0.522732,0.48175,0.377028,0.468379,0.791349,0.636152,0.530514,0.854258,0.60142,0.609682,0.186075,0.721081,0.641667,0.577241,0.629578,0.631157,0.597204,0.453011,0.358974,0.687898,0.520401,0,0,0.593209,0.566239,0.701468,0.661492,0.41768,0.246636,0,0,0,0,0,0,0,0,0
c13xc18,syn,0.544461,0.422556,0.799588,0.657036,0.465416,0.00206186,0.669113,0.517724,0.7889,0.640988,0.675985,0.615012,0.63431,0.391447,0.705534,0.563475,0.293175,0.640671,0.404714,0,0.555041,0.353804,0.057404,0.577133,0.607946,0.295145,0.289757,0.834883,0.691892,0.486146,0.815821,0.625,0.582786,0.294118,0.595244,0.640914,0.64666,0.566766,0.412556,0.510806,0.413831,0.378474,0.437268,0.332378,0,0,0.68349,0.710946,0.387218,0.561836,0.278323,0.518488,0,0,0,0,0,0,0,0,0.479193,0.803634,0.620697,0.66481,0.368737,0.558664,0.531399,0.66161,0.658009,0.623409,0.497705,0.719083,0.464428,0.494334,0.697477,0.504538,0.506864,0.262914,0,0.561162,0.3281,0.354485,0.434132,0.493343,0.251494,0.444127,0.75369,0.686579,0.551035,0.831865,0.55426,0.545934,0.150339,0.658005,0.621078,0.515862,0.592675,0.644903,0.566578,0.460656,0.383178,0.623046,0.497607,0,0,0.618193,0.561966,0.694943,0.674429,0.330387,0.280645,0,0,0,0,0,0,0,0,0
c13xc1,bsyn,0.570583,0.505067,0.74457,0.712186,0.469568,0.757732,0.656438,0.528272,0.711695,0.718023,0.529679,0.782082,0.558256,0.68051,0.454545,0.450145,0.645206,0.581181,0.740741,0,0.286906,0.613129,0,0.663219,0.474086,0.499148,0.17776,0.648074,0.711197,0.409899,0.809552,0.592097,0.588101,0.123225,0.788762,0.662988,0.810261,0.501639,0.584081,0.50348,0.684413,0.118865,0.493912,0.624821,0,0,0.469632,0.622742,0.532581,0.551465,0.276539,0.473018,0,0,0,0,0,0,0,0,0.642741,0.774129,0.589746,0.645018,0.529058,0.697747,0.504866,0.441105,0.561688,0.684802,0.615082,0.604062,0.189512,0.505666,0.73605,0.379499,0.577359,0.750145,0,0.57263,0.494934,0.0813663,0.688936,0.528666,0.658412,0.279125,0.691603,0.645462,0.478408,0.840675,0.577257,0.567788,0.293284,0.656329,0.711275,0.717931,0.544492,0.44559,0.694407,0.506531,0.296669,0.540822,0.671985,0,0,0.475977,0.527778,0.743883,0.665804,0.508287,0.33565,0,0,0,0,0,0,0,0,0
