SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,80,81,82,83,84,85,86,87,88,89,90,91,92,93,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
1003_3x1023_3,syn,0.843978,0,0,0,0.660714,0,0,0,0,0,0,0.837379,0,0,0,0,0,0,0,0,0,0,0,0.602649,0,0,0,0,0,0,0.617135,0.757682,0.751051,0,0,0.921639,0.855809,0.833443,0.933045,0.919186,0.911924,0.861296,0,0,0.926389,0.916978,0.866261,0.8764,0.837494,0.728097,0.688285,0.832555,0.826162,0,0,0.809121,0.802699,0.884354,0.877004,0.936589,0.953713,0.855957,0.851969,0.444444,0.619048,nan,nan,0,0,0.234899,0,0.855427,0.814965,0.874535,0,0.769369,0.573413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82061,0.830116,0.822131,0.810991,0.906153,0.791411,0.75771,0.673347,0.830079,0.861646,0,0,0.814218,0.879747,0.597296,0.7589,0.736978,0.672491,0.833551,0.776147,0.615288,0.556091,0.869227,0.731351,0.838501,0.800476,0,0,0.739872,0.730695,0,0,0.803929,0.847662,0.390943,0.452298,0.785714,0.720907,0.849523,0.917086,0.823406,0.798749,0.882878,0.834587,0.787218,0.393969,0.803797,0.823235,0.821577,0.886869,0.906889,0.841436,0.828968,0.850496,0.85947,0.870368,0.388049,0.876855,0,0,0.729655,0.788034,0.867043,0.811014,0.753548,0.678811,0.731,0.762482,0.828924,0.84746,0.801207,0.821636,0.806077,0.742379,0.67578,0.728583,0.797055,0.783328,0.761088,0.69697,0.701232,0.818738,0.859396,0.872837,0.793067,0.678198,0.754902,0.749035,0,0,0.818697,0.824273,0.803855,0.786338,0.738999,0.803634,0.748765,0.691467,0.767594,0.600299,0.831371,0.832959,0.860114,0.838306,0.763963,0.718064,0.852313,0.89191
1003_3x1024_3,bsyn,0.719699,0,0,0,0.734127,0,0,0,0,0,0,0.80534,0,0,0,0,0,0,0,0,0,0,0,0.672185,0,0,0,0,0,0,0.643909,0.779631,0.648444,0,0,0.90745,0.877052,0.850594,0.901576,0.918991,0.899548,0.831,0,0,0.829949,0.8164,0.841945,0.811585,0.767276,0.302115,0.213389,0.879267,0.90809,0,0,0.813681,0.838689,0.895898,0.899533,0.908885,0.904827,0.868203,0.855118,0.666667,0.238095,0,0,0,0,0.308725,0,0.708362,0.73458,0.779168,0,0.605405,0.438492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76738,0.586343,0.754166,0.818977,0.313413,0.699898,0.45458,0.566125,0.784173,0.703487,0,0,0.839502,0.584679,0.469692,0.527508,0.629706,0.601098,0.40915,0.770031,0.607073,0.549933,0.770005,0.60181,0.833656,0.804215,0,0,0.472527,0.447725,0,0,0.649891,0.55601,0.680162,0.630337,0.352063,0.466514,0.701943,0.755916,0.631167,0.738779,0.567364,0.653314,0.465432,0.576848,0.684103,0.690506,0.417704,0.242424,0.538199,0.433279,0.761685,0.730927,0.586375,0.549043,0.867171,0.898917,0,0,0.654866,0.708058,0.568695,0.723464,0.301935,0.358581,0.73742,0.633543,0.758262,0.796589,0.774802,0.736639,0.415604,0.674968,0.464767,0.30024,0.747998,0.530016,0.676987,0.615283,0.541068,0.730784,0.833486,0.656017,0.680672,0.280026,0.383861,0.339768,0,0,0.679372,0.711652,0.860454,0.823984,0.446909,0.332628,0.41608,0.359247,0.530299,0.532218,0.525082,0.724312,0.845279,0.849893,0.574699,0.584131,0.762456,0.707682
1003_3x1024_3,syn,0.71627,0,0,0,0.738095,0,0,0,0,0,0,0.787864,0,0,0,0,0,0,0,0,0,0,0,0.662252,0,0,0,0,0,0,0.614458,0.792801,0.668629,0,0,0.909514,0.863534,0.855211,0.903038,0.916757,0.901355,0.833754,0,0,0.827549,0.814726,0.855117,0.824505,0.766384,0.312689,0.232218,0.882501,0.913253,0,0,0.807166,0.835476,0.893012,0.890197,0.898257,0.898886,0.864259,0.858661,0.444444,0.238095,0,0,0,0,0.38255,0,0.706775,0.723458,0.780521,0,0.637838,0.47619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.751847,0.582503,0.753979,0.828865,0.294821,0.713701,0.449402,0.552511,0.767729,0.698745,0,0,0.839502,0.581405,0.457569,0.532039,0.647757,0.595607,0.389542,0.789602,0.601893,0.557697,0.762218,0.614609,0.833656,0.78416,0,0,0.485485,0.442052,0,0,0.643772,0.558367,0.674721,0.630337,0.351746,0.463967,0.698534,0.750699,0.645909,0.74025,0.560854,0.648078,0.461699,0.580934,0.678704,0.686758,0.409405,0.232323,0.54809,0.432626,0.75642,0.719295,0.568334,0.551522,0.853492,0.88929,0,0,0.671418,0.694829,0.558824,0.722288,0.313548,0.344199,0.738455,0.632574,0.754459,0.794205,0.753678,0.726658,0.397974,0.677115,0.459761,0.308247,0.733088,0.526719,0.685356,0.609574,0.540383,0.720841,0.830133,0.649198,0.679622,0.297324,0.400452,0.349807,0,0,0.669457,0.697055,0.850695,0.829469,0.461073,0.324788,0.406648,0.367902,0.516251,0.524798,0.518719,0.690904,0.839734,0.842168,0.557529,0.544738,0.719751,0.725357
1003_3x1025_3,bsyn,0.708826,0,0,0,0.771825,0,0,0,0,0,0,0.735922,0,0,0,0,0,0,0,0,0,0,0,0.554636,0,0,0,0,0,0,0.483266,0.755048,0.710681,0,0,0.902314,0.541036,0.53562,0.929335,0.919468,0.869196,0.77232,0.00546448,0,0.819323,0.801244,0.186424,0.590009,0.482835,0.279456,0.158996,0.983471,0.977625,0,0,0.797394,0.812339,0.870336,0.853866,0.789826,0.801485,0.875052,0.811614,0.222222,0.15873,0,0,0,0,0.295302,0,0.781101,0.779575,0.839026,0,0.708108,0.555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657511,0.387505,0.701928,0.752995,0.536963,0.297546,0.432041,0.464992,0.590613,0.709066,0,0,0.7369,0.679834,0.459279,0.604531,0.520887,0.395407,0.545534,0.721713,0.367744,0.426774,0.786251,0.560569,0.51615,0.647179,0,nan,0.623585,0.582184,0,0,0.687334,0.601042,0.517016,0.554545,0.578413,0.426789,0.716258,0.808459,0.204272,0.656733,0.612733,0.722651,0.569359,0.590467,0.622115,0.623673,0.587828,0.40303,0.75955,0.808157,0.703518,0.624872,0.58891,0.578248,0.732541,0.749298,0,0,0.527356,0.582682,0.356366,0.500824,0.505806,0.375839,0.507973,0.57683,0.778463,0.758677,0.66805,0.677077,0.703676,0.771576,0.522526,0.340272,0.711183,0.625381,0.627615,0.644708,0.674196,0.711281,0.703094,0.723955,0.535189,0.273172,0.750377,0.75444,0,0,0.561615,0.696426,0.690168,0.704313,0.44388,0.444624,0.471178,0.530519,0.534224,0.593335,0.608124,0.655811,0.785665,0.774241,0.451549,0.445695,0.745552,0.722638
1003_3x1025_3,syn,0.701907,0,0,0,0.767857,0,0,0,0,0,0,0.728155,0,0,0,0,0,0,0,0,0,0,0,0.548013,0,0,0,0,0,0,0.457831,0.760316,0.731707,0,0,0.90242,0.539105,0.525066,0.929968,0.916236,0.861427,0.771632,0,0,0.810696,0.794045,0.170213,0.560078,0.466563,0.268882,0.158996,0.985268,0.981756,0,0,0.794788,0.802057,0.864564,0.853461,0.770002,0.768317,0.877127,0.809252,0.194444,0.190476,0,0,0,0,0.33557,0,0.775663,0.777553,0.842746,0,0.736937,0.571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657321,0.400892,0.703988,0.744818,0.536078,0.345092,0.436686,0.454253,0.592326,0.692329,0,0,0.740198,0.68289,0.451663,0.592071,0.541516,0.399401,0.536819,0.716208,0.374888,0.439625,0.769737,0.564835,0.540052,0.653637,0,nan,0.618009,0.573418,0,0,0.669539,0.596328,0.512404,0.551379,0.561587,0.42628,0.702624,0.784982,0.230746,0.652686,0.605484,0.707961,0.553531,0.590272,0.621929,0.625547,0.57953,0.407071,0.764325,0.80783,0.697612,0.628464,0.584324,0.575355,0.696904,0.732852,0,0,0.524138,0.580878,0.348711,0.488586,0.479355,0.348993,0.505488,0.57271,0.7728,0.751676,0.653338,0.646813,0.695049,0.770288,0.51906,0.349079,0.694616,0.616485,0.62887,0.629337,0.673169,0.699809,0.696693,0.713032,0.541492,0.291775,0.769985,0.763707,0,0,0.546227,0.67214,0.695048,0.713787,0.436398,0.439522,0.454859,0.474491,0.520934,0.591448,0.573338,0.649074,0.780397,0.774374,0.435563,0.380979,0.754448,0.723317
1003_3x1038_3,bsyn,0.716441,0,0,0,0.597222,0,0,0,0,0,0,0.703883,0,0,0,0,0,0,0,0,0,0,0,0.751656,0,0,0,0,0,0,0.733601,0.633011,0.675357,0,0,0.901996,0.813003,0.753628,0.917965,0.909014,0.911653,0.83865,0.00546448,0,0.827251,0.824559,0.829787,0.778639,0.739634,0.425982,0.240586,0.944305,0.968675,0,0,0.874919,0.87018,0.869305,0.883905,0.87915,0.87401,0.911374,0.864764,0.333333,0.0952381,0,0,0,0,0.416107,0,0.797643,0.79272,0.798444,0,0.506306,0.496032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670392,0.345994,0.693878,0.704316,0.44533,0.2909,0.288814,0.327837,0.766701,0.781032,0,0,0.794797,0.689,0.48368,0.653883,0.509025,0.498752,0.632244,0.771865,0.54474,0.61419,0.642589,0.585262,0.736757,0.671312,0,0,0.482368,0.464484,0,0,0.716,0.599491,0.468136,0.508172,0.432063,0.319582,0.748637,0.752189,0.474729,0.611479,0.630979,0.639335,0.648201,0.69786,0.642405,0.59822,0.842324,0.748485,0.755116,0.299837,0.713662,0.609134,0.611175,0.592919,0.728942,0.753309,0,0,0.383908,0.517739,0.62087,0.643446,0.201935,0.307766,0.507144,0.610034,0.763925,0.785789,0.718597,0.654218,0.459115,0.640189,0.393146,0.691353,0.732352,0.596081,0.629289,0.617918,0.797057,0.771702,0.806737,0.672623,0.4375,0.574739,0.308446,0.404633,0,0,0.608099,0.653077,0.634545,0.808527,0.559683,0.491414,0.299745,0.514425,0.342721,0.484444,0.691272,0.697923,0.778733,0.766915,0.391553,0.730726,0.643238,0.595513
1003_3x1038_3,syn,0.711278,0,0,0,0.599206,0,0,0,0,0,0,0.68835,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0.728246,0.647937,0.664424,0,0,0.903479,0.820727,0.757916,0.918664,0.909318,0.908491,0.844006,0,0,0.824317,0.819708,0.826748,0.769811,0.739634,0.41994,0.25523,0.942149,0.971773,0,0,0.863844,0.875964,0.873222,0.886341,0.877358,0.867698,0.908261,0.864961,0.361111,0.0952381,0,0,0,0,0.395973,0,0.797417,0.790192,0.787961,0,0.479279,0.492063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666035,0.34973,0.680022,0.701844,0.430722,0.289877,0.287139,0.320734,0.763618,0.758996,0,0,0.795529,0.571803,0.479484,0.652104,0.542032,0.498752,0.628758,0.794495,0.541347,0.600268,0.629699,0.585133,0.735465,0.664514,0,0,0.460718,0.463066,0,0,0.701184,0.593103,0.461588,0.504086,0.417143,0.326713,0.74574,0.751444,0.466306,0.613319,0.623878,0.629982,0.639241,0.684825,0.631794,0.585103,0.835408,0.710101,0.740791,0.307015,0.731382,0.644543,0.600615,0.588373,0.714183,0.749298,0,0,0.390192,0.525857,0.607373,0.530242,0.190968,0.363375,0.520605,0.606883,0.749049,0.786608,0.715202,0.649388,0.445611,0.637183,0.374663,0.690552,0.724068,0.588367,0.632636,0.618357,0.797741,0.784704,0.791267,0.647683,0.431723,0.567232,0.306938,0.428571,0,0,0.590587,0.644772,0.62503,0.761655,0.557367,0.483698,0.293757,0.493927,0.346784,0.469279,0.661788,0.667743,0.759601,0.795019,0.381883,0.714406,0.622776,0.577838
1003_3x1039_3,bsyn,0.725241,0,0,0,0.694444,0,0,0,0,0,0,0.689806,0,0,0,0,0,0,0,0,0,0,0,0.708609,0,0,0,0,0,0,0.712182,0.702371,0.784693,0,0,0.906444,0.886386,0.895119,0.885579,0.887086,0.898284,0.849897,0,0,0.847752,0.819048,0.710233,0.72696,0.745876,0.345921,0.215481,0.781531,0.875043,0,0,0.8443,0.931877,0.85941,0.851025,0.858132,0.913243,0.855334,0.830118,0.666667,0.444444,0,0,0,0,0.355705,0,0.738726,0.713347,0.795401,0,0.576577,0.543651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792953,0.591532,0.754166,0.749762,0.301018,0.607873,0.657352,0.402334,0.698527,0.766806,0,0,0.608281,0.506111,0.475909,0.533172,0.566787,0.677983,0.631808,0.724159,0.472584,0.434806,0.665414,0.526826,0.515504,0.516995,0,0,0.466131,0.578316,0,0,0.692326,0.635281,0.597252,0.439326,0.319365,0.40056,0.69257,0.755729,0.18201,0.118469,0.667028,0.620272,0.533373,0.711089,0.694155,0.617895,0.409405,0.408081,0.541269,0.488418,0.740241,0.749743,0.587281,0.607315,0.641829,0.464099,0,0,0.408276,0.42273,0.583199,0.63968,0.331613,0.529243,0.597639,0.77969,0.717353,0.694324,0.657865,0.685769,0.732558,0.725633,0.843666,0.333066,0.673723,0.561431,0.576569,0.628898,0.57974,0.743021,0.760174,0.684114,0.645483,0.282311,0.361237,0.486486,0,0,0.648403,0.630238,0.793608,0.805285,0.526724,0.597934,0.369217,0.425296,0.453794,0.545496,0.388482,0.596996,0.769444,0.752797,0.561476,0.400394,0.791815,0.681169
1003_3x1039_3,syn,0.720253,0,0,0,0.69246,0,0,0,0,0,0,0.687379,0,0,0,0,0,0,0,0,0,0,0,0.716887,0,0,0,0,0,0,0.69344,0.632133,0.795627,0,0,0.908032,0.886707,0.89347,0.887652,0.885828,0.896929,0.848137,0,0,0.841175,0.812616,0.704154,0.71404,0.736068,0.330816,0.188285,0.790873,0.882272,0,0,0.850163,0.938303,0.859204,0.850822,0.853236,0.907673,0.854711,0.82874,0.666667,0.444444,0,0,0,0,0.348993,0,0.733515,0.715875,0.785932,0,0.56036,0.440476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.780261,0.580635,0.756974,0.747481,0.288181,0.589468,0.669839,0.388804,0.684138,0.762901,0,0,0.613778,0.496945,0.458035,0.527832,0.539969,0.684973,0.618301,0.702752,0.475263,0.460509,0.652658,0.53148,0.510013,0.503399,0,0,0.469083,0.556659,0,0,0.693534,0.631435,0.597989,0.438815,0.320317,0.404889,0.680811,0.764673,0.190132,0.122517,0.654453,0.617172,0.532179,0.723541,0.687826,0.616646,0.431535,0.39899,0.519441,0.482219,0.723292,0.746151,0.594642,0.597259,0.618071,0.409948,0,0,0.398314,0.415213,0.586221,0.638739,0.337419,0.554171,0.597018,0.782356,0.704843,0.689856,0.64504,0.680618,0.734809,0.736368,0.859453,0.322258,0.657708,0.546501,0.57113,0.630215,0.575975,0.741491,0.756516,0.675969,0.630777,0.273499,0.374057,0.506564,0,0,0.630569,0.621618,0.779214,0.797307,0.532425,0.58885,0.353197,0.425903,0.44436,0.538857,0.387952,0.598821,0.762789,0.75293,0.544306,0.387451,0.77758,0.674371
1003_3x1101_3,bsyn,0.711014,0,0,0,0.785714,0,0,0,0,0,0,0.743204,0,0,0,0,0,0,0,0,0,0,0,0.466887,0,0,0,0,0,0,0.576975,0.858648,0.715728,0,0,0.901096,0.714837,0.689314,0.885404,0.881751,0.886631,0.84852,0,0,0.823178,0.832132,0.43769,0.686262,0.633304,0.388218,0.194561,0.963708,0.974527,0,0,0.824756,0.844473,0.886003,0.896286,0.836279,0.845297,0.807804,0.776969,0.0277778,0.301587,0,0,0,0,0.369128,0,0.878767,0.87361,0.878255,0,0.338739,0.0654762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659973,0.311229,0.786744,0.792546,0.31784,0.424335,0.625523,0.545831,0.754368,0.587448,0,0,0.607915,0.624182,0.56963,0.523786,0.378546,0.387419,0.766013,0.722324,0.48723,0.488086,0.633056,0.590175,0.497093,0.684568,0,0,0.506151,0.571999,0,0,0.69297,0.526175,0.665222,0.683248,0.399365,0.268653,0.734663,0.634805,0.106799,0.438926,0.715061,0.72072,0.419292,0.660117,0.63589,0.526546,0.704011,0.572727,0.765348,0.674062,0.639188,0.615635,0.566946,0.629012,0.74838,0.778981,0,0,0.478314,0.406795,0.679089,0.540833,0.215484,0.256951,0.515842,0.650267,0.746006,0.654253,0.592229,0.602382,0.752063,0.775869,0.794763,0.622098,0.654119,0.526843,0.55272,0.612209,0.377139,0.567878,0.740817,0.729953,0.675945,0.493146,0.50905,0.556757,0,0,0.696433,0.578394,0.585021,0.658938,0.40041,0.659408,0.476718,0.545399,0.522449,0.420398,0.491356,0.727681,0.783447,0.761454,0.509177,0.618458,0.762456,0.765466
1003_3x1101_3,syn,0.70362,0,0,0,0.777778,0,0,0,0,0,0,0.734466,0,0,0,0,0,0,0,0,0,0,0,0.471854,0,0,0,0,0,0,0.551539,0.831431,0.719933,0,0,0.903955,0.715159,0.687005,0.888547,0.882618,0.888437,0.851121,0,0,0.82169,0.828993,0.412361,0.681094,0.623718,0.373112,0.202929,0.962271,0.97315,0,0,0.82215,0.840617,0.886415,0.890806,0.830786,0.836757,0.80137,0.77126,0.0277778,0.349206,0,0,0,0,0.422819,0,0.875595,0.874621,0.8698,0,0.345946,0.0833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654101,0.306663,0.753791,0.779045,0.318282,0.417689,0.631006,0.520041,0.748201,0.574616,0,0,0.644192,0.600175,0.561082,0.511165,0.383703,0.364453,0.750327,0.725994,0.508662,0.507631,0.618287,0.599741,0.499677,0.695445,0,0,0.437756,0.554467,0,0,0.684194,0.521461,0.654985,0.680286,0.393968,0.282659,0.730061,0.62139,0.116125,0.445916,0.701105,0.705266,0.327609,0.661284,0.637193,0.521393,0.61964,0.563636,0.741132,0.6646,0.625706,0.591858,0.567067,0.618818,0.75306,0.787806,0,0,0.482452,0.407998,0.677679,0.537303,0.195484,0.287632,0.527231,0.630877,0.740174,0.637122,0.587326,0.595621,0.752063,0.769858,0.797074,0.629704,0.597607,0.519378,0.555649,0.608696,0.376112,0.58088,0.729767,0.726796,0.679097,0.507507,0.522624,0.572201,0,0,0.682333,0.556562,0.54989,0.641735,0.410387,0.638128,0.436742,0.522168,0.465501,0.396251,0.487645,0.723189,0.777346,0.764651,0.485297,0.588633,0.739324,0.772944
1003_3x1104_3,bsyn,0.708644,0,0,0,0.722222,0,0,0,0,0,0,0.688835,0,0,0,0,0,0,0,0,0,0,0,0.682119,0,0,0,0,0,0,0.647925,0.61633,0.57275,0,0,0.916768,0.739942,0.712401,0.902056,0.91281,0.860885,0.821284,0,0.010989,0.81758,0.78076,0.592705,0.741387,0.717566,0.706949,0.276151,0.878189,0.958348,0,0,0.756352,0.808483,0.882911,0.913944,0.850728,0.867822,0.820257,0.847835,0.305556,0.142857,0,0,0,0,0.369128,0,0.818491,0.750253,0.949273,0,0.0972973,0.0198413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.686115,0.484018,0.802284,0.807378,0.288181,0.436605,0.538643,0.573144,0.88592,0.829568,0,0,0.724441,0.613269,0.54041,0.662136,0.477566,0.534698,0.640959,0.710092,0.536882,0.457028,0.811762,0.669295,0.409561,0.710401,0,0,0.507299,0.472219,0,0,0.593446,0.547203,0.727105,0.684065,0.520317,0.377133,0.716258,0.787218,0.0333935,0.558499,0.653072,0.701251,0.563088,0.540078,0.63347,0.53732,0.528354,0.751515,0.543315,0.604241,0.494479,0.599384,0.630845,0.706709,0.544996,0.591657,0,0,0.483525,0.605833,0.653304,0.394446,0.555484,0.365292,0.675916,0.760301,0.79503,0.796812,0.703508,0.720541,0.669917,0.794762,0.325375,0.372298,0.729406,0.710669,0.604603,0.742205,0.431211,0.51434,0.729995,0.721998,0.348214,0.586815,0.549774,0.461004,0,0,0.697335,0.741286,0.417419,0.65819,0.239711,0.516551,0.44318,0.438658,0.391682,0.452096,0.610563,0.711117,0.872453,0.870005,0.59108,0.551491,0.784698,0.760027
1003_3x1104_3,syn,0.705217,0,0,0,0.728175,0,0,0,0,0,0,0.671845,0,0,0,0,0,0,0,0,0,0,0,0.680464,0,0,0,0,0,0,0.614458,0.641791,0.569386,0,0,0.911897,0.741229,0.707454,0.903802,0.911725,0.859892,0.82159,0,0.00549451,0.81294,0.780536,0.580547,0.740741,0.710878,0.693353,0.271967,0.879626,0.955594,0,0,0.755049,0.809126,0.884148,0.913335,0.84416,0.857054,0.823371,0.852953,0.277778,0.142857,0,0,0,0,0.369128,0,0.824383,0.750758,0.945891,0,0.100901,0.0178571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694071,0.484641,0.806591,0.805666,0.299247,0.458589,0.547704,0.576695,0.873244,0.815342,0,0,0.735068,0.604103,0.522537,0.655016,0.479629,0.544683,0.648366,0.698471,0.506698,0.455957,0.798872,0.675242,0.398579,0.670972,0,0,0.507463,0.464613,0,0,0.588695,0.552661,0.723969,0.682329,0.524127,0.378406,0.694444,0.786846,0.0315884,0.540839,0.653122,0.696167,0.558758,0.554086,0.641102,0.540912,0.450899,0.747475,0.555935,0.606852,0.477401,0.588779,0.618174,0.697961,0.525918,0.577617,0,0,0.503755,0.611846,0.635979,0.38715,0.525161,0.378715,0.674674,0.746728,0.791903,0.780277,0.688797,0.71378,0.669917,0.799914,0.319985,0.373499,0.713944,0.707869,0.602092,0.728151,0.421287,0.521224,0.719784,0.710885,0.333508,0.587794,0.545249,0.454054,0,0,0.681625,0.733988,0.409124,0.701072,0.242027,0.510453,0.415631,0.440935,0.460061,0.497917,0.611412,0.69301,0.867046,0.867741,0.551016,0.518571,0.771352,0.745071
1003_3x1107_3,bsyn,0.705405,0,0,0,0.795635,0,0,0,0,0,0,0.667961,0,0,0,0,0,0,0,0,0,0,0,0.619205,0,0,0,0,0,0,0.585007,0.888499,0.831791,0,0,0.89056,0.7084,0.691293,0.842608,0.843947,0.886631,0.845995,0,0,0.827714,0.809243,0.642351,0.825797,0.796701,0.732628,0.278243,0.947179,0.962478,0,0,0.833876,0.821979,0.912183,0.889588,0.866253,0.883416,0.808012,0.838189,0.277778,0.174603,0,0,0,0,0.355705,0,0.850668,0.924671,0.889415,0,0.0720721,0.107143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.743701,0.646949,0.729077,0.776764,0.477645,0.359918,0.778649,0.655336,0.662556,0.781869,0,0,0.840967,0.612396,0.544918,0.5589,0.523981,0.700449,0.652723,0.770031,0.489194,0.337885,0.637487,0.522301,0.329457,0.576139,0,0,0.320485,0.420137,0,0,0.516869,0.329302,0.664853,0.678447,0.334603,0.164502,0.714383,0.856158,0.0138387,0.291391,0.574021,0.709181,0.612513,0.644163,0.538905,0.578545,0.838174,0.825253,0.341405,0.737357,0.500899,0.695005,0.666626,0.715181,0.771418,0.762936,0,0,0.494866,0.625376,0.564263,0.59567,0.399355,0.0997124,0.684821,0.681774,0.742034,0.723298,0.78461,0.814552,0.795949,0.783598,0.549095,0.646918,0.72462,0.697605,0.476987,0.636803,0.414442,0.661185,0.724737,0.820179,0.686975,0.379569,0.546003,0.552124,0,0,0.735192,0.751982,0.678214,0.63625,0.457153,0.733947,0.480461,0.512906,0.473489,0.595808,0.644501,0.644582,0.774712,0.714438,0.559108,0.574845,0.837189,0.686608
1003_3x1107_3,syn,0.702371,0,0,0,0.795635,0,0,0,0,0,0,0.65534,0,0,0,0,0,0,0,0,0,0,0,0.599338,0,0,0,0,0,0,0.568942,0.902546,0.832632,0,0,0.895166,0.702285,0.690303,0.855091,0.893333,0.886902,0.855635,0.00546448,0,0.821676,0.805623,0.638298,0.823643,0.79514,0.734139,0.290795,0.946101,0.962134,0,0,0.839088,0.821337,0.909503,0.889588,0.859924,0.878837,0.816106,0.839764,0.277778,0.190476,0,0,0,0,0.33557,0,0.849762,0.93276,0.889753,0,0.0738739,0.109127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.723243,0.627127,0.729077,0.761742,0.474989,0.373722,0.761745,0.641722,0.655361,0.778243,0,0,0.840235,0.606722,0.544296,0.577184,0.536359,0.69995,0.646623,0.765138,0.48205,0.352075,0.621912,0.523077,0.331718,0.589395,0,0,0.315729,0.420652,0,0,0.514615,0.325518,0.659781,0.676813,0.335238,0.169595,0.703476,0.853736,0.0135379,0.299117,0.576733,0.693015,0.60669,0.658755,0.537044,0.576983,0.810512,0.847475,0.423943,0.774225,0.485105,0.680636,0.676522,0.700579,0.786897,0.789009,0,0,0.491034,0.589296,0.558622,0.581549,0.407742,0.0997124,0.691862,0.698982,0.726397,0.712275,0.783855,0.810045,0.787697,0.780593,0.529457,0.656125,0.711367,0.683608,0.474895,0.637681,0.4141,0.662715,0.718259,0.820748,0.650735,0.387728,0.555807,0.562162,0,0,0.723474,0.743929,0.670895,0.579656,0.4478,0.729219,0.429855,0.506225,0.45648,0.572247,0.63188,0.649354,0.784556,0.716969,0.563647,0.501125,0.849644,0.67777
1003_3x1110_3,bsyn,0.712044,0,0,0,0.708333,0,0,0,0,0,0,0.808252,0,0,0,0,0,0,0,0,0,0,0,0.44702,0,0,0,0,0,0,0.527443,0.742757,0.772918,0,0,0.89866,0.626006,0.582784,0.922875,0.913829,0.821319,0.710428,0,0,0.809387,0.774305,0.634245,0.819767,0.751895,0.519637,0.389121,0.979878,0.983133,0,0,0.824104,0.814267,0.884766,0.888776,0.855744,0.857673,0.85056,0.821654,0.444444,0.31746,0,0,0,0,0.348993,0,0.507365,0.867037,0.855935,0,0.0306306,0.0793651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623035,0.690951,0.782251,0.743678,0.487826,0.318507,0.535597,0.613732,0.717026,0.756485,0,0,0.693294,0.600175,0.462076,0.514239,0.598247,0.572142,0.329847,0.669725,0.473656,0.455154,0.65051,0.546348,0.430233,0.64412,0,0,0.492865,0.501483,0,0,0.674531,0.474259,0.693351,0.732278,0.619048,0.456837,0.725119,0.742687,0.0370036,0.51067,0.640497,0.702166,0.585934,0.570623,0.669583,0.708307,0.769018,0.632323,0.590723,0.734747,0.652799,0.537462,0.6726,0.567089,0.865371,0.8572,0,0,0.428046,0.487673,0.467768,0.54907,0.24129,0.666347,0.653759,0.809258,0.702138,0.699017,0.694455,0.606246,0.707427,0.74152,0.407778,0.282626,0.646664,0.564106,0.556485,0.622749,0.672142,0.754493,0.717345,0.732037,0.546744,0.256527,0.72549,0.772973,0,0,0.723732,0.714169,0.630886,0.593618,0.439159,0.411025,0.371762,0.429244,0.525685,0.555584,0.602821,0.767546,0.862055,0.82179,0.236037,0.765898,0.630783,0.483345
