SubjectID,Regularization,AllLabels,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
m1xm9,bsyn,0.664524,0.828063,0.831441,0.752025,0.763011,0.719406,0.708743,0.930468,0.957021,0.683045,0.887512,0.169697,0.233533,0.680272,0.734478,0.758621,0.801873,0.735294,0.790875,0.800613,0.53323,0.576009,0.575656,0.844591,0.865997,0.682874,0.804348,0.611837,0.636284,0.285714,0.381579,0.478076,0.585938,0.663698,0.722716,0.12426,0.231119,0.422154,0.356289,0.163338,0.0691225,0.36577,0.158421,0.461718,0.339141,0.404023,0.177731,0.475789,0.317936,0.384333,0.429152,0.269972,0.488451,0.1723,0.267448,0.439834,0.596869,0.513116,0.669925,0.323192,0.405842,0.377736,0.342507,0.436629,0.23981,0.623199,0.454068,0.522817,0.450472,0.410522,0.245898,0.428098,0.367947,0.416784,0.54005,0.619081,0.653609,0.648403,0.738345,0.611745,0.665269,0.681547,0.40205,0.673158,0.624015,0.77065,0.72252,0.674306,0.467449,0.595853,0.572371,0.695025,0.600656,0.516229,0.570227,0.397749,0.554432,0.391749,0.369201,0.51021,0.654663,0.616754,0.3493,0.334317,0.218952,0.549436,0.286838,0.396344,0.185769,0.464793,0.489281,0.614388,0.651852,0.492443,0.598907,0.347585,0.251291,0.599174,0.697027,0.604311,0.648187,0.740571,0.762922,0.560333,0.551596,0.570764,0.278319,0.617723,0.618931,0.601582,0.601333,0,0
m1xm9,syn,0.653559,0.820882,0.826672,0.735301,0.753619,0.71471,0.699464,0.94306,0.966267,0.687889,0.882094,0.145455,0.221557,0.678855,0.717024,0.741151,0.790169,0.704323,0.76068,0.785276,0.444359,0.574864,0.566809,0.837249,0.839196,0.695936,0.7801,0.623367,0.648554,0.384615,0.368421,0.448373,0.546875,0.641488,0.727335,0.091716,0.194776,0.426488,0.360747,0.13108,0.0302152,0.309762,0.0702893,0.451085,0.313053,0.354598,0.134867,0.454737,0.29455,0.399021,0.413905,0.253018,0.520162,0.164264,0.246354,0.418828,0.599944,0.497121,0.648872,0.307907,0.402767,0.358245,0.299458,0.353971,0.231754,0.619874,0.442567,0.509371,0.488457,0.347348,0.202216,0.416098,0.370298,0.398418,0.530038,0.569782,0.643016,0.635861,0.697687,0.580482,0.65898,0.678951,0.39017,0.661842,0.588427,0.7697,0.716742,0.665862,0.454642,0.568203,0.521925,0.66176,0.575492,0.500345,0.576375,0.396425,0.537233,0.349593,0.395322,0.513823,0.617753,0.612042,0.292815,0.332841,0.222186,0.539503,0.278972,0.40585,0.190067,0.450973,0.481441,0.57554,0.640741,0.499131,0.597429,0.319822,0.141997,0.599862,0.623407,0.566838,0.612895,0.731397,0.741991,0.555362,0.537872,0.549685,0.2755,0.589469,0.601527,0.606555,0.570621,0,0
m2xm10,bsyn,0.649067,0.843818,0.843656,0.790412,0.775315,0.701807,0.697086,0.864855,0.894136,0.683091,0.918011,0.132353,0.256329,0.700544,0.697496,0.702779,0.739238,0.758613,0.738204,0.734831,0.733758,0.735774,0.619557,0.803654,0.792677,0.679939,0.668836,0.464033,0.416885,0,0,0.612184,0.592417,0.652047,0.339874,0.317729,0.257973,0.573261,0.317572,0.334724,0.657789,0.612554,0.466564,0.41757,0.266209,0.190339,0.118425,0.375228,0.523144,0.572214,0.611281,0.21473,0.202336,0.407171,0.363324,0.79827,0.224633,0.381531,0.20697,0.513687,0.340944,0.423849,0.43317,0.641791,0,0.482589,0.570353,0.387233,0.489432,0.447897,0.285285,0.575858,0.291473,0.486357,0.26046,0.615246,0.4242,0.53782,0.37403,0.577308,0.523533,0.459968,0.290607,0.342341,0.474467,0.767196,0.806764,0.328571,0.350482,0.701425,0.750259,0.627119,0.529538,0.65619,0.508142,0.476341,0.503687,0.529002,0.489942,0.63232,0.706278,0.678019,0.690542,0.683042,0.764631,0.575299,0.313142,0.361999,0.453186,0.45337,0.421196,0.299649,0.266732,0.446472,0.502026,0.2976,0.186115,0.583575,0.590782,0.643921,0.700893,0.706304,0.730233,0.691619,0.703527,0.345004,0.287239,0.706479,0.631109,0.664253,0.662759,0,0
m2xm10,syn,0.631412,0.830841,0.832186,0.767658,0.753537,0.672122,0.675123,0.889882,0.916175,0.662934,0.91647,0.154412,0.240506,0.686933,0.686966,0.677665,0.697016,0.7417,0.731037,0.734831,0.732484,0.71149,0.605042,0.791397,0.777628,0.665391,0.650936,0.479953,0.416885,0,0,0.607727,0.592417,0.620104,0.364572,0.30446,0.238129,0.493516,0.322937,0.348279,0.65456,0.516234,0.440844,0.389451,0.248234,0.186401,0.114113,0.342894,0.508232,0.556894,0.596184,0.182509,0.173508,0.377865,0.323947,0.723936,0.232716,0.365151,0.14936,0.496369,0.299047,0.413979,0.456634,0.597015,0,0.461076,0.551653,0.335703,0.466639,0.416826,0.146146,0.533641,0.245478,0.439897,0.164749,0.557713,0.33943,0.498577,0.339097,0.546162,0.494976,0.462354,0.276596,0.336092,0.444369,0.754804,0.794045,0.30381,0.299035,0.70013,0.687047,0.607069,0.489846,0.675433,0.504811,0.433516,0.456144,0.544664,0.522388,0.611326,0.673286,0.603715,0.648122,0.62786,0.754029,0.584064,0.303578,0.323068,0.446066,0.436046,0.394507,0.301406,0.250984,0.482968,0.545653,0.29269,0.209883,0.566184,0.551676,0.664825,0.682126,0.71553,0.717674,0.677903,0.675096,0.341087,0.28027,0.720141,0.652654,0.651403,0.650965,0,0
m2xm11,bsyn,0.635777,0.829878,0.802677,0.746658,0.754858,0.706057,0.709988,0.907401,0.871704,0.633819,0.838107,0.360294,0.158228,0.615547,0.708594,0.804702,0.800715,0.635832,0.614772,0.869663,0.412739,0.593693,0.569137,0.792091,0.743486,0.666156,0.693247,0.660967,0.575916,0.555556,0,0.435364,0.352291,0.68792,0.74506,0.256543,0.338767,0.683815,0.558979,0.35975,0.379338,0.249459,0.348765,0.558162,0.482751,0.359149,0.342627,0.38279,0.537745,0.46977,0.546448,0.40725,0.276069,0.34021,0.341117,0.65568,0.568177,0.260378,0.160028,0.662011,0.559299,0.310226,0.286118,0.721393,0.672623,0.490064,0.516078,0.434288,0.565852,0.172084,0.197197,0.166887,0.139535,0.540929,0.680962,0.555196,0.606402,0.614477,0.678193,0.505006,0.466949,0.469777,0.412039,0.570005,0.599932,0.50905,0.569013,0.379048,0,0.364637,0.321762,0.450599,0.451385,0.407312,0.301999,0.476622,0.617127,0.575406,0.610642,0.586188,0.459321,0.239938,0.25452,0.313594,0.21883,0.337849,0.225292,0.391633,0.216803,0.584899,0.41217,0.242531,0.253937,0.556204,0.54799,0.438898,0.286961,0,0.267225,0.729537,0.806551,0.798565,0.786512,0.402999,0.554948,0.193924,0.242596,0.73224,0.677877,0.693891,0.706525,0,nan
m2xm11,syn,0.615176,0.811436,0.779668,0.712646,0.719696,0.691959,0.685416,0.901323,0.889807,0.621501,0.833711,0.360294,0.14557,0.558379,0.689528,0.760887,0.750378,0.618918,0.58909,0.851685,0.425478,0.567597,0.555768,0.795791,0.717655,0.64242,0.681855,0.670401,0.57788,0.666667,0,0.387816,0.315956,0.658005,0.722969,0.260597,0.355067,0.640897,0.545131,0.387904,0.416465,0.227273,0.359053,0.528611,0.48244,0.349961,0.310147,0.377836,0.535881,0.433867,0.522275,0.408746,0.293752,0.327603,0.337683,0.615007,0.54265,0.273087,0.201754,0.665363,0.480825,0.298175,0.269656,0.666667,0.618379,0.466363,0.501938,0.395327,0.538666,0.119025,0.193193,0.147757,0.150388,0.515855,0.643828,0.596908,0.541681,0.607767,0.666902,0.50723,0.452142,0.432131,0.359626,0.567303,0.545823,0.502785,0.558607,0.364762,0,0.320596,0.321244,0.45184,0.440923,0.425914,0.299038,0.461808,0.588633,0.566125,0.583387,0.580939,0.522101,0.232198,0.224618,0.231494,0.22307,0.287649,0.214665,0.33527,0.184051,0.531202,0.420613,0.239016,0.269685,0.574939,0.553911,0.419122,0.276084,0,0.236499,0.732981,0.791392,0.812404,0.782326,0.40265,0.54374,0.206741,0.254791,0.71897,0.682081,0.668597,0.679779,0,nan
m2xm12,bsyn,0.651608,0.870085,0.845412,0.784358,0.764924,0.687921,0.684039,0.72828,0.722944,0.68533,0.908992,0.573529,0.46519,0.72686,0.721969,0.854662,0.847889,0.794738,0.747959,0.550562,0.808917,0.795941,0.762414,0.86309,0.85602,0.743492,0.612693,0.565448,0.643979,0,0,0.695394,0.601896,0.826721,0.54624,0.364173,0.515946,0.340833,0.379764,0.577685,0.540759,0.679113,0.369342,0.287365,0.26756,0.123392,0.227652,0.423729,0.514135,0.499357,0.560341,0.524396,0.269853,0.49165,0.597527,0.641421,0.514571,0.425304,0.368658,0.532123,0.462869,0.53885,0.440909,0.634328,0.590938,0.433728,0.508324,0.402238,0.55201,0.535851,0.746747,0.617414,0.292506,0.609882,0.499477,0.648328,0.467464,0.657788,0.703246,0.701891,0.525648,0.574231,0.623768,0.471542,0.570849,0.770537,0.799971,0.526667,0.541801,0.629534,0.640415,0.683754,0.594154,0.601668,0.504811,0.582772,0.560138,0.696056,0.600909,0.551934,0.706598,0.747678,0.659249,0.692463,0.645038,0.807968,0.55898,0.531668,0.487006,0.105844,0.17566,0.441125,0.521654,0.625547,0.497819,0.236907,0.240768,0.549275,0.55121,0.599632,0.748714,0.680677,0.631163,0.58189,0.655276,0.292784,0.169643,0.689696,0.701524,0.732986,0.721803,0.0769231,0
m2xm12,syn,0.634016,0.862911,0.829586,0.767122,0.749394,0.679065,0.66744,0.696103,0.709563,0.699888,0.905502,0.507353,0.386076,0.699637,0.709163,0.832888,0.826984,0.798497,0.747362,0.564045,0.848408,0.805727,0.776165,0.86309,0.851078,0.745789,0.61188,0.54717,0.636126,0,0,0.698366,0.612954,0.804031,0.52758,0.364173,0.492558,0.325786,0.347265,0.613139,0.502018,0.600649,0.332819,0.283335,0.245324,0.155946,0.215004,0.4,0.470332,0.481581,0.527647,0.458688,0.202765,0.438278,0.503663,0.548621,0.471389,0.471618,0.24111,0.463408,0.420084,0.537128,0.427518,0.41791,0.5418,0.470921,0.533637,0.372754,0.520514,0.467495,0.682683,0.569921,0.290439,0.518805,0.480126,0.596188,0.441083,0.642131,0.696189,0.676307,0.518244,0.576087,0.613389,0.484547,0.618532,0.745336,0.76803,0.532381,0.617363,0.610104,0.619171,0.665771,0.544,0.58948,0.533679,0.572803,0.540707,0.719838,0.569435,0.535083,0.688341,0.70743,0.651599,0.640646,0.650975,0.804781,0.551187,0.513655,0.473122,0.10343,0.165179,0.41652,0.494094,0.63674,0.492054,0.222177,0.248288,0.504348,0.524674,0.610524,0.730759,0.651461,0.603721,0.587353,0.631356,0.274507,0.170514,0.64676,0.638991,0.720181,0.703658,0.0512821,0
m2xm1,bsyn,0.656524,0.839966,0.843268,0.808485,0.78901,0.691746,0.684909,0.775831,0.825659,0.675252,0.869471,0.352941,0.332278,0.76588,0.717701,0.769436,0.724522,0.717895,0.73263,0.74382,0.704459,0.777093,0.752101,0.811517,0.812893,0.733538,0.69406,0.625,0.613874,0.666667,0,0.695394,0.593997,0.653315,0.683727,0.160339,0.321049,0.710826,0.552804,0.200209,0.453592,0.57684,0.583848,0.600251,0.468412,0.131793,0.277666,0.325424,0.47375,0.567185,0.590812,0.470311,0.396206,0.449247,0.580815,0.517298,0.351415,0.169444,0.0974395,0.64162,0.387276,0.311603,0.497052,0.365672,0,0.474932,0.72748,0.35538,0.406879,0.468451,0.399399,0.687995,0.360724,0.577065,0.603556,0.619202,0.529019,0.650671,0.621736,0.51168,0.400317,0.473489,0.448884,0.334741,0.459587,0.746728,0.796358,0.482857,0.59164,0.638601,0.640933,0.405539,0.693231,0.756254,0.565137,0.466302,0.417896,0.512181,0.445814,0.701381,0.639013,0.74613,0.624478,0.578735,0.467345,0.599203,0.379029,0.414294,0.326095,0.4407,0.420516,0.307557,0.260827,0.191727,0.375818,0.152891,0.227877,0.663285,0.537244,0.578728,0.659118,0.668888,0.646512,0.653144,0.649672,0.362806,0.343423,0.367681,0.702575,0.595249,0.581108,0,0
m2xm1,syn,0.641779,0.83532,0.835606,0.786945,0.772729,0.671484,0.673021,0.780837,0.823691,0.651736,0.864394,0.367647,0.325949,0.716273,0.711725,0.742987,0.721496,0.712675,0.738403,0.730337,0.69172,0.769482,0.746371,0.795791,0.808176,0.741194,0.684296,0.627358,0.609948,0.555556,0,0.701337,0.603476,0.681962,0.695801,0.162182,0.324592,0.658952,0.528726,0.171011,0.483454,0.521645,0.59465,0.531118,0.495532,0.180362,0.282265,0.318905,0.476856,0.526371,0.567658,0.477445,0.323867,0.442698,0.565018,0.477092,0.34248,0.189494,0.17615,0.635754,0.387054,0.271319,0.438329,0.266169,0,0.490793,0.710604,0.288648,0.348446,0.311185,0.413413,0.617414,0.334884,0.533186,0.549163,0.627113,0.51319,0.605327,0.603387,0.509455,0.393971,0.486479,0.453036,0.330518,0.447413,0.739488,0.780749,0.491429,0.580386,0.615933,0.643005,0.403679,0.696,0.758178,0.547742,0.444047,0.406298,0.506961,0.394873,0.684254,0.622357,0.660991,0.659944,0.504711,0.499152,0.590438,0.373716,0.404416,0.335707,0.421134,0.434491,0.314587,0.257874,0.244526,0.380337,0.139935,0.212837,0.666667,0.534916,0.590341,0.668592,0.677601,0.64093,0.643845,0.644341,0.342867,0.307274,0.38993,0.708881,0.585204,0.567826,0,0
m2xm3,bsyn,0.644584,0.777898,0.777,0.815577,0.814172,0.75898,0.699841,0.874151,0.872491,0.602464,0.885515,0.404412,0.382911,0.65245,0.719408,0.778653,0.770596,0.767175,0.750348,0.820225,0.727389,0.814788,0.735294,0.807123,0.827269,0.761868,0.757526,0.560731,0.553665,0.555556,0,0.653789,0.546603,0.689821,0.686059,0.267969,0.362155,0.648062,0.410205,0.326382,0.509282,0.503247,0.242798,0.641085,0.335411,0.0719349,0.164415,0.282138,0.305996,0.475383,0.59887,0.305178,0.474011,0.240341,0.387363,0.384058,0.450542,0.0951709,0.227596,0.409218,0.568832,0.43131,0.301966,0,0.388003,0.57484,0.67366,0.423363,0.453543,0.597514,0.465465,0.41095,0.462016,0.445796,0.262552,0.599065,0.401337,0.57076,0.665843,0.580645,0.599154,0.432397,0.684484,0.397568,0.595874,0.739905,0.788409,0.402857,0.364952,0.671632,0.418653,0.56883,0.587077,0.631815,0.574759,0.401151,0.383103,0.454176,0.555159,0.672928,0.629725,0.688854,0.211405,0.683715,0.153944,0.573705,0.156925,0.585125,0.0911356,0.421565,0.294158,0.525483,0.423228,0.530657,0.396853,0.238953,0.0655297,0.609179,0.48324,0.709515,0.628711,0.678114,0.633488,0.564687,0.420038,0.113577,0.0372387,0.61007,0.665791,0.622127,0.61424,0,0
m2xm3,syn,0.631623,0.770098,0.757503,0.794463,0.795933,0.740489,0.673963,0.893815,0.889807,0.612542,0.880121,0.397059,0.332278,0.622807,0.694935,0.765429,0.749278,0.765713,0.756321,0.793258,0.713376,0.819862,0.724217,0.81013,0.814016,0.75268,0.737998,0.571934,0.526832,0.333333,0,0.662704,0.590837,0.666371,0.672338,0.256543,0.343019,0.585298,0.379702,0.302398,0.540759,0.440476,0.208333,0.55064,0.321072,0.0918876,0.171601,0.262581,0.310966,0.439013,0.56738,0.293326,0.428786,0.26408,0.379579,0.315568,0.402893,0.101949,0.245851,0.344972,0.577921,0.424309,0.289926,0,0.471602,0.560985,0.680046,0.373544,0.441028,0.594168,0.416416,0.444591,0.433075,0.467183,0.259414,0.536498,0.373549,0.561,0.638673,0.60178,0.55156,0.449629,0.634146,0.407364,0.5837,0.744918,0.78942,0.347619,0.403537,0.667098,0.37513,0.568623,0.568923,0.617704,0.570318,0.399396,0.407527,0.485499,0.553212,0.645856,0.607944,0.606811,0.197497,0.64603,0.173028,0.540239,0.167552,0.564207,0.110716,0.384158,0.326863,0.560633,0.465551,0.553041,0.423029,0.188352,0.0867463,0.548309,0.466946,0.708954,0.624831,0.661712,0.616744,0.549576,0.422499,0.115713,0.0222125,0.580016,0.658434,0.622081,0.618522,0,0
m2xm4,bsyn,0.657986,0.848682,0.83645,0.796127,0.791252,0.698477,0.678965,0.885592,0.91893,0.595745,0.860315,0.235294,0.474684,0.698427,0.692373,0.790542,0.797965,0.803926,0.775632,0.550562,0.401274,0.697717,0.621849,0.805735,0.812668,0.693721,0.755085,0.622642,0.545157,0.111111,0.375,0.73997,0.663507,0.735454,0.631998,0.291928,0.51382,0.685677,0.633086,0.446298,0.405973,0.55303,0.378086,0.602221,0.446904,0.407719,0.443518,0.33455,0.456974,0.56508,0.603316,0.465478,0.376916,0.503438,0.486493,0.55353,0.556052,0.476701,0.493362,0.417877,0.487697,0.445656,0.438329,0.5199,0.546267,0.467639,0.461574,0.564791,0.585412,0.635755,0.71972,0.437995,0.241344,0.555678,0.332113,0.663071,0.461836,0.519927,0.579393,0.54505,0.612903,0.589077,0.744681,0.501436,0.651336,0.716931,0.792456,0.478095,0.580386,0.664508,0.550259,0.445019,0.532923,0.690827,0.634345,0.471918,0.480415,0.598608,0.762167,0.63895,0.685138,0.695046,0.371349,0.478466,0.422816,0.579283,0.365214,0.346891,0.249555,0.425013,0.254076,0.546573,0.65748,0.376642,0.46837,0.448991,0.313818,0.509179,0.592179,0.590261,0.664712,0.710917,0.772093,0.524468,0.607846,0.0807026,0.142422,0.553084,0.601682,0.670452,0.644433,0,0
m2xm4,syn,0.6374,0.839798,0.822745,0.766931,0.765995,0.676869,0.660554,0.887737,0.941755,0.599104,0.851795,0.213235,0.462025,0.663944,0.657086,0.767433,0.782423,0.797035,0.758113,0.548315,0.410191,0.668721,0.590145,0.815449,0.791779,0.682236,0.76729,0.633255,0.55301,0.222222,0.375,0.719168,0.649289,0.707694,0.651345,0.297088,0.440113,0.599126,0.584992,0.387904,0.393866,0.491342,0.375514,0.544014,0.462697,0.442636,0.456453,0.329596,0.468779,0.550111,0.57553,0.4542,0.31465,0.467747,0.44185,0.488079,0.516699,0.492234,0.453532,0.364804,0.46309,0.390222,0.401843,0.547264,0.397575,0.455789,0.438084,0.5026,0.547949,0.571702,0.724725,0.453826,0.223773,0.540929,0.290272,0.635023,0.422793,0.498373,0.561044,0.546162,0.593337,0.572906,0.722366,0.507685,0.645249,0.707045,0.76644,0.506667,0.57074,0.602979,0.516062,0.442952,0.524,0.682489,0.622872,0.449874,0.477957,0.561485,0.734263,0.582597,0.630685,0.659443,0.301808,0.422611,0.387193,0.556972,0.377967,0.331203,0.225703,0.359507,0.25757,0.54833,0.648622,0.507543,0.507323,0.427714,0.311803,0.495652,0.569832,0.582092,0.654155,0.710405,0.773023,0.51761,0.595134,0.0938761,0.161585,0.571038,0.600631,0.667149,0.626433,0,0
m2xm5,bsyn,0.625544,0.772794,0.763363,0.750441,0.762772,0.709175,0.708829,0.795853,0.720189,0.658455,0.830085,0.419118,0.458861,0.667877,0.688105,0.749132,0.738413,0.687826,0.6739,0.629213,0.784713,0.772019,0.726127,0.813367,0.851303,0.728943,0.699756,0.715212,0.643979,1,0.75,0.48737,0.510269,0.397389,0.364984,0.123848,0.348689,0.580282,0.487056,0.320125,0.504439,0.561688,0.443416,0.643235,0.45584,0.369913,0.328255,0.302999,0.305374,0.449538,0.576086,0.254776,0.073304,0.199083,0.433608,0.210846,0.352691,0.510025,0.369844,0.451397,0.409222,0.261448,0.303563,0.452736,0.459477,0.401094,0.669327,0.282396,0.448985,0.452677,0.486486,0.689314,0.504393,0.538717,0.450837,0.492988,0.431235,0.583571,0.473536,0.408231,0.388154,0.592789,0,0.492315,0.372337,0.728766,0.74794,0.380952,0.397106,0.560881,0.603109,0.477677,0.494769,0.645285,0.436714,0.410769,0.392089,0.526682,0.410772,0.710773,0.665279,0.540248,0.698192,0.685734,0.671332,0.688446,0.512221,0.435793,0.425418,0.365023,0.377523,0.533392,0.492126,0.509976,0.423029,0.066012,0.126628,0.277778,0.124302,0.617091,0.766399,0.743209,0.705116,0.605719,0.676326,0.187515,0.188589,0.563622,0.630583,0.548326,0.559261,0.0769231,0
m2xm5,syn,0.605039,0.759432,0.757913,0.718854,0.736293,0.674814,0.68962,0.811226,0.704841,0.664054,0.824601,0.345588,0.427215,0.64761,0.655663,0.733903,0.726448,0.686365,0.680868,0.602247,0.794904,0.762233,0.73453,0.794403,0.831536,0.702144,0.681041,0.710495,0.615183,0.777778,0.5,0.479941,0.458136,0.330714,0.398875,0.151493,0.377746,0.501397,0.439024,0.323253,0.456013,0.409091,0.410494,0.529596,0.429135,0.402993,0.34349,0.258149,0.292327,0.399836,0.53802,0.23038,0.0937734,0.173215,0.398123,0.0967742,0.326101,0.445919,0.292082,0.239944,0.365994,0.233215,0.289435,0.263682,0.386088,0.413674,0.678221,0.26206,0.418649,0.294933,0.439439,0.526385,0.473902,0.488569,0.420502,0.45667,0.37988,0.530907,0.459774,0.391546,0.396616,0.584305,0,0.485391,0.357457,0.716792,0.726406,0.399048,0.366559,0.555052,0.59171,0.47437,0.472308,0.631815,0.404515,0.394061,0.343932,0.526102,0.389682,0.692265,0.650865,0.489164,0.687065,0.56393,0.678117,0.691633,0.497697,0.43405,0.43147,0.338218,0.35394,0.518453,0.472441,0.56253,0.40698,0.0605565,0.121525,0.291787,0.108007,0.612366,0.738067,0.697591,0.682326,0.573172,0.665118,0.166983,0.189242,0.567525,0.615344,0.544796,0.53052,0.153846,0
m2xm6,bsyn,0.625431,0.837246,0.768289,0.784425,0.79078,0.766702,0.761525,0.750804,0.778434,0.68533,0.824873,0.0147059,0.408228,0.658802,0.694081,0.818194,0.757392,0.661307,0.633088,0.692135,0,0.804639,0.791444,0.784228,0.794474,0.698315,0.666395,0.707547,0.798429,0.666667,0,0.508172,0.484992,0.600837,0.677689,0.157022,0.277817,0.53457,0.623355,0.34098,0.460048,0.266234,0.334362,0.47515,0.523275,0.0307167,0.119287,0.333246,0.348555,0.546837,0.569695,0.328078,0.292037,0.104453,0.169872,0.372838,0.314614,0.207004,0.287103,0.213687,0.241632,0.499943,0.391278,0.649254,0,0.564995,0.612087,0.330372,0.356651,0.274857,0.664665,0.416887,0.479587,0.389012,0.534519,0.496584,0.525149,0.447336,0.702188,0.57842,0.608673,0.343054,0.538661,0.298936,0.63206,0.73545,0.756468,0.300952,0.562701,0.63342,0.57513,0.482637,0.361538,0.436818,0.381569,0.319082,0.481797,0.234919,0.434783,0.68674,0.554132,0.749226,0.420723,0.405787,0.331637,0.662151,0.195537,0.462522,0.196155,0.370798,0.465839,0.154657,0.19685,0.504136,0.523995,0.135843,0.188264,0.451208,0.520484,0.490069,0.594334,0.815992,0.774884,0.500872,0.63614,0.197959,0.160497,0.595628,0.585391,0.734525,0.695493,0,0
m2xm6,syn,0.613413,0.831227,0.757731,0.766749,0.774018,0.750407,0.7392,0.770111,0.803227,0.681971,0.81735,0.0147059,0.382911,0.641863,0.682982,0.808175,0.75808,0.653581,0.624925,0.694382,0,0.806814,0.805577,0.785846,0.778976,0.70291,0.640358,0.708726,0.787304,0.444444,0,0.543834,0.459716,0.568006,0.653952,0.129746,0.294118,0.481336,0.597966,0.323253,0.478612,0.249459,0.229938,0.436106,0.502805,0.0178525,0.103478,0.31734,0.347002,0.482049,0.560711,0.304833,0.287536,0.0974132,0.172161,0.339177,0.27441,0.184411,0.247037,0.204749,0.229661,0.488695,0.391769,0.577114,0,0.542753,0.602737,0.302665,0.340821,0.244742,0.652653,0.406992,0.450129,0.368732,0.490586,0.497663,0.51917,0.42985,0.711715,0.551724,0.593337,0.337752,0.539699,0.302989,0.613121,0.733361,0.749241,0.293333,0.533762,0.628238,0.565285,0.467549,0.347077,0.434894,0.382309,0.326945,0.462826,0.243619,0.420831,0.65442,0.539078,0.704334,0.404033,0.391655,0.301103,0.643028,0.187389,0.417199,0.168031,0.352956,0.457686,0.172232,0.188976,0.544282,0.533811,0.137889,0.191487,0.465217,0.47067,0.495915,0.57719,0.803178,0.770233,0.492851,0.624112,0.205673,0.173345,0.60929,0.564372,0.735928,0.682646,0,0
m2xm7,bsyn,0.645707,0.858264,0.840213,0.759633,0.75054,0.651576,0.612859,0.83232,0.790634,0.637178,0.904732,0.419118,0.414557,0.744707,0.742743,0.847181,0.870719,0.708081,0.724667,0.793258,0.555414,0.782167,0.785332,0.876272,0.869497,0.812404,0.793328,0.514741,0.606675,0,0,0.750371,0.606635,0.776524,0.636251,0.344637,0.575478,0.457906,0.394049,0.409802,0.4205,0.634199,0.533436,0.414973,0.272963,0.242321,0.201782,0.405997,0.532153,0.635715,0.632583,0.528078,0.348837,0.260642,0.308837,0.459561,0.484578,0.50353,0.478663,0.633799,0.635336,0.413061,0.469902,0.731343,0.679643,0.543118,0.66317,0.375452,0.468877,0.648662,0.481481,0.683377,0.560724,0.643437,0.463912,0.587918,0.691523,0.617121,0.695836,0.459399,0.405605,0.63123,0.522055,0.530654,0.605005,0.768867,0.800838,0.57619,0.469453,0.710492,0.576684,0.576891,0.538769,0.759461,0.611769,0.361205,0.555914,0.540603,0.66061,0.582044,0.721973,0.791022,0.716273,0.745626,0.46056,0.744223,0.503011,0.479372,0.59879,0.472419,0.483696,0.591388,0.673228,0.598783,0.36943,0.32856,0.270713,0.55314,0.651769,0.630306,0.726157,0.698616,0.669302,0.50308,0.755878,0.0129362,0.22953,0.532006,0.645822,0.778597,0.711968,0.0769231,0
