SubjectID,Regularization,AllLabels,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
c14xc4,syn,0.673045,0.819214,0.875402,0.470458,0.619773,0.648704,0.650614,0.590599,0.764515,0.548898,0.584353,0.719337,0.649096,0.598795,0.604313,0.664464,0.600612,0.635644,0.503746,0,0.6,0.634539,0.20339,0.726534,0.751832,0.511965,0.776642,0.543527,0.744782,0.695079,0.646449,0.761115,0.766137,0.50536,0.782449,0.699476,0.708661,0.728182,0.553283,0.707528,0.631865,0.516922,0.784016,0.747145,0,0,0.510026,0.700962,0.484314,0.593446,0.558824,0.753317,0,0,0,0,0,0,0,0,0.791709,0.902607,0.600298,0.620125,0.553768,0.499753,0.653886,0.679869,0.655319,0.662048,0.585227,0.669763,0.551311,0.552305,0.672645,0.549041,0.696414,0.359046,0,0.715491,0.538197,0.515577,0.729294,0.741388,0.670872,0.689709,0.532078,0.766427,0.739323,0.695746,0.800634,0.740453,0.51349,0.757061,0.748978,0.70927,0.780063,0.554025,0.742374,0.79841,0.656924,0.630335,0.697489,0,0,0.65,0.779803,0.721886,0.749835,0.447186,0.700678,0,0,0,0,0,0,0,0,0
c14xc5,bsyn,0.728693,0.784822,0.868812,0.63302,0.691294,0.675648,0.702384,0.659834,0.8062,0.643939,0.728217,0.697948,0.741802,0.630522,0.75715,0.671639,0.751969,0.77056,0.709421,0,0.709365,0.609323,0.127119,0.745592,0.727136,0.702771,0.822628,0.48298,0.813357,0.764851,0.681448,0.790754,0.75098,0.57121,0.832018,0.765794,0.657838,0.740341,0.619483,0.687945,0.684369,0.559316,0.725892,0.775111,0,0,0.692241,0.841599,0.609804,0.72453,0.665775,0.469466,0,0,0,0,0,0,0,0,0.732974,0.873661,0.596881,0.634206,0.598509,0.480208,0.668586,0.783861,0.795745,0.795436,0.755208,0.741142,0.653586,0.607338,0.70927,0.601279,0.756367,0.57971,0,0.570987,0.371321,0.45874,0.709977,0.658011,0.716402,0.760408,0.640281,0.822895,0.731439,0.760508,0.817922,0.73718,0.515231,0.806904,0.692968,0.568118,0.717366,0.698093,0.677137,0.541551,0.232014,0.704531,0.693734,0,0,0.452083,0.801822,0.680774,0.707478,0.498843,0.448057,0,0,0,0,0,0,0,0,0
c14xc5,syn,0.675248,0.763422,0.85318,0.522253,0.624038,0.606412,0.650373,0.586942,0.773886,0.537879,0.628847,0.613706,0.680356,0.561847,0.699015,0.564577,0.736658,0.665973,0.633144,0,0.595987,0.555574,0.0827901,0.673367,0.693505,0.541562,0.80073,0.333147,0.762075,0.734095,0.59667,0.715206,0.679315,0.57121,0.814577,0.696335,0.591267,0.733673,0.551668,0.657426,0.662945,0.454578,0.733818,0.721044,0,0,0.622493,0.804589,0.513725,0.628488,0.544118,0.487008,0,0,0,0,0,0,0,0,0.703173,0.860227,0.510344,0.554466,0.566327,0.454973,0.590313,0.787568,0.737021,0.719098,0.700758,0.671483,0.583782,0.557759,0.693609,0.590352,0.677512,0.536933,0,0.34664,0.284126,0.406659,0.636564,0.643659,0.676358,0.787117,0.466007,0.801335,0.722898,0.651048,0.772086,0.671475,0.510879,0.796936,0.647179,0.527388,0.692445,0.699153,0.652673,0.535189,0.306205,0.725542,0.662051,0,0,0.511806,0.797267,0.644498,0.665122,0.466461,0.47828,0,0,0,0,0,0,0,0,0
c14xc6,bsyn,0.722001,0.787723,0.844904,0.641469,0.628304,0.609141,0.67686,0.629282,0.742359,0.701791,0.6967,0.757748,0.765553,0.728514,0.589311,0.686556,0.685477,0.698938,0.697616,0,0.656856,0.604844,0.399609,0.69314,0.660877,0.557935,0.772263,0.490234,0.726893,0.721441,0.649168,0.753222,0.718292,0.611026,0.769598,0.697382,0.745168,0.667386,0.638321,0.726094,0.711527,0.509084,0.691546,0.782335,0,0,0.589799,0.754996,0.694118,0.680727,0.536096,0.409275,0,0,0,0,0,0,0,0,0.790135,0.855269,0.648195,0.618226,0.447802,0.478476,0.664802,0.761516,0.822128,0.743276,0.777936,0.73495,0.565723,0.648984,0.757262,0.598081,0.726715,0.576905,0,0.696373,0.538979,0.473246,0.722965,0.715553,0.527702,0.856245,0.578359,0.728953,0.718463,0.715683,0.786994,0.770033,0.523934,0.747831,0.688062,0.72191,0.716574,0.689619,0.759589,0.745924,0.607014,0.602101,0.708519,0,0,0.618056,0.798785,0.53688,0.627399,0.399383,0.422769,0,0,0,0,0,0,0,0,0
c14xc6,syn,0.662389,0.740172,0.829885,0.542076,0.559982,0.582538,0.616422,0.552973,0.690253,0.610193,0.596033,0.649935,0.706558,0.642972,0.560713,0.611782,0.651794,0.558956,0.603632,0,0.455184,0.489881,0.228814,0.619322,0.646923,0.334383,0.735766,0.375558,0.699463,0.685413,0.61315,0.639175,0.609198,0.548239,0.749587,0.665271,0.731568,0.663856,0.540366,0.688199,0.672903,0.403278,0.708058,0.66721,0,0,0.537925,0.703923,0.595098,0.583712,0.291444,0.478347,0,0,0,0,0,0,0,0,0.743918,0.83336,0.529353,0.486196,0.350471,0.39906,0.547474,0.752515,0.74383,0.750883,0.697443,0.689198,0.487237,0.560734,0.725941,0.58662,0.612149,0.514025,0,0.451785,0.417188,0.317241,0.696109,0.679541,0.510697,0.853103,0.372486,0.708932,0.675263,0.655365,0.689294,0.728573,0.442124,0.700757,0.700736,0.690309,0.691258,0.665254,0.69707,0.736382,0.547212,0.613263,0.670969,0,0,0.621528,0.735004,0.509069,0.644606,0.363917,0.484977,0,0,0,0,0,0,0,0,0
c14xc7,bsyn,0.724584,0.798402,0.897318,0.618443,0.621677,0.62176,0.52733,0.61071,0.754094,0.586777,0.696885,0.73505,0.705792,0.65743,0.54196,0.674094,0.628609,0.685544,0.542792,0,0.674247,0.673524,0.331812,0.713132,0.668608,0.637909,0.823358,0.550781,0.818128,0.650791,0.690452,0.789626,0.764075,0.696784,0.801542,0.757417,0.82534,0.691508,0.698062,0.707528,0.714243,0.633416,0.587847,0.760429,0,0,0.757629,0.763879,0.695098,0.757625,0.562834,0.564631,0,0,0,0,0,0,0,0,0.767853,0.879098,0.656085,0.628273,0.595369,0.508412,0.633372,0.715133,0.692766,0.726976,0.691288,0.792742,0.583435,0.567675,0.773933,0.557303,0.688839,0.658252,0,0.571549,0.451315,0.479191,0.696164,0.729254,0.641799,0.893951,0.700606,0.806982,0.778909,0.794286,0.791753,0.793551,0.522193,0.790105,0.733851,0.757725,0.71875,0.625,0.774992,0.789662,0.586781,0.607354,0.732222,0,0,0.669444,0.825361,0.623942,0.760424,0.544333,0.498987,0,0,0,0,0,0,0,0,0
c14xc7,syn,0.669912,0.721926,0.872031,0.568967,0.570569,0.551501,0.474837,0.517995,0.698047,0.51584,0.576567,0.717591,0.599448,0.501606,0.504923,0.621412,0.552931,0.581859,0.481725,0,0.551839,0.586596,0.285528,0.614764,0.640398,0.438287,0.829197,0.428013,0.769231,0.573462,0.633028,0.712307,0.697463,0.558959,0.758583,0.70192,0.814603,0.682683,0.60226,0.664039,0.671394,0.555753,0.598415,0.672804,0,0,0.671316,0.706884,0.62549,0.621999,0.355615,0.591711,0,0,0,0,0,0,0,0,0.695063,0.851271,0.582842,0.548295,0.486656,0.43716,0.560419,0.711215,0.636596,0.697365,0.603693,0.720502,0.510853,0.544869,0.709523,0.574094,0.593103,0.551192,0,0.475682,0.418597,0.490369,0.651368,0.677714,0.578168,0.893951,0.458985,0.780801,0.68249,0.707175,0.741316,0.748576,0.45953,0.761122,0.730581,0.752809,0.69284,0.630297,0.719722,0.735586,0.484263,0.595535,0.68904,0,0,0.53125,0.78208,0.650544,0.710126,0.437934,0.516257,0,0,0,0,0,0,0,0,0
c14xc8,bsyn,0.706134,0.765819,0.893487,0.679625,0.594942,0.649386,0.729352,0.644679,0.708381,0.488292,0.675195,0.47141,0.779344,0.634137,0.670417,0.647281,0.461067,0.658963,0.584336,0,0.554181,0.649137,0.492177,0.726039,0.594418,0.552897,0.836496,0.637556,0.799642,0.723374,0.706932,0.788499,0.75562,0.528331,0.771801,0.604887,0.714388,0.694646,0.62056,0.708291,0.762221,0.571429,0.704756,0.773013,0,0,0.68265,0.737232,0.72451,0.807268,0.548128,0.362241,0,0,0,0,0,0,0,0,0.746634,0.902127,0.738585,0.632387,0.360283,0.49901,0.662882,0.725723,0.779574,0.793534,0.77983,0.711902,0.568501,0.654437,0.744632,0.60661,0.632133,0.500234,0,0.412988,0.392768,0.580499,0.637554,0.662448,0.587493,0.814611,0.680498,0.781828,0.694974,0.724063,0.791911,0.726512,0.490862,0.648883,0.643091,0.698034,0.714992,0.617585,0.753549,0.759841,0.626799,0.594879,0.70406,0,0,0.5875,0.757783,0.762999,0.787558,0.477255,0.363204,0,0,0,0,0,0,0,0,0
c14xc8,syn,0.663179,0.657725,0.880307,0.600607,0.494021,0.682469,0.63713,0.598441,0.67808,0.499311,0.581201,0.500655,0.67346,0.546185,0.646976,0.604041,0.540245,0.580887,0.532804,0,0.426087,0.593729,0.432855,0.670182,0.586989,0.378463,0.80073,0.505301,0.772212,0.665905,0.656473,0.703769,0.715611,0.485452,0.751056,0.514136,0.690766,0.669543,0.522067,0.671668,0.735969,0.539366,0.703435,0.726171,0,0,0.594595,0.724648,0.697059,0.734588,0.385027,0.408069,0,0,0,0,0,0,0,0,0.67164,0.878778,0.670622,0.520766,0.284929,0.507669,0.609237,0.752303,0.621277,0.726705,0.757576,0.636051,0.53551,0.647992,0.708512,0.594083,0.562874,0.434549,0,0.374192,0.378209,0.583829,0.649056,0.658011,0.515634,0.811469,0.494414,0.74846,0.607589,0.639238,0.747661,0.699842,0.451697,0.628761,0.610793,0.660815,0.694422,0.637712,0.705527,0.724851,0.595324,0.599475,0.70054,0,0,0.547222,0.704632,0.748489,0.754467,0.390131,0.377126,0,0,0,0,0,0,0,0,0
c14xc9,bsyn,0.725078,0.784234,0.87433,0.681723,0.646355,0.617326,0.720443,0.652329,0.738594,0.683884,0.730441,0.552597,0.826693,0.700803,0.599156,0.699018,0.707787,0.738913,0.624064,0,0.667893,0.612475,0.369622,0.749437,0.68708,0.61272,0.781022,0.524833,0.858676,0.798243,0.697248,0.826192,0.711693,0.753446,0.791261,0.748342,0.753042,0.735046,0.736276,0.754323,0.664756,0.602423,0.687583,0.829643,0,0,0.750218,0.814952,0.742157,0.824789,0.568182,0.45006,0,0,0,0,0,0,0,0,0.733525,0.881817,0.688576,0.61791,0.488619,0.512618,0.701223,0.726994,0.803404,0.764466,0.751894,0.81063,0.631707,0.683193,0.724678,0.600746,0.747709,0.620383,0,0.702558,0.5299,0.435434,0.6725,0.660099,0.707625,0.800471,0.577402,0.841376,0.763798,0.755429,0.781761,0.789914,0.694517,0.717187,0.696648,0.768961,0.751187,0.756356,0.805497,0.727237,0.545414,0.629678,0.718845,0,0,0.625694,0.845103,0.740024,0.698213,0.466461,0.435721,0,0,0,0,0,0,0,0,0
c14xc9,syn,0.672004,0.744461,0.858851,0.590226,0.561277,0.587995,0.673007,0.601087,0.678606,0.618457,0.636448,0.435181,0.7654,0.637751,0.53399,0.616503,0.666667,0.655979,0.583882,0,0.465886,0.535169,0.226858,0.672763,0.6409,0.43199,0.727737,0.428013,0.80799,0.74833,0.640333,0.754994,0.611879,0.600306,0.753809,0.726003,0.735147,0.716023,0.709903,0.719481,0.563368,0.497328,0.665786,0.765556,0,0,0.701395,0.76832,0.684314,0.747567,0.42246,0.510251,0,0,0,0,0,0,0,0,0.711952,0.846794,0.625769,0.538644,0.457221,0.443345,0.627448,0.707402,0.599149,0.735126,0.533144,0.742862,0.55461,0.6118,0.696641,0.559435,0.657528,0.605423,0,0.585044,0.495617,0.355767,0.639646,0.586508,0.617115,0.753339,0.426109,0.814682,0.715177,0.664254,0.712292,0.741908,0.618799,0.662913,0.705233,0.680478,0.72943,0.782839,0.758381,0.691451,0.486061,0.631648,0.713213,0,0,0.590972,0.832194,0.76058,0.711449,0.372398,0.474844,0,0,0,0,0,0,0,0,0
c15xc10,bsyn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c15xc10,syn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c15xc11,bsyn,0.46171,0.616247,0.771913,0.34705,0.416309,0.496146,0.433779,0.43362,0.549021,0.286777,0.431672,0.432015,0.456341,0.159517,0.631335,0.484578,0.297596,0.505596,0.418672,0,0.363717,0.220081,0.210789,0.538466,0.289331,0.132642,0.572123,0.321891,0.685552,0.345469,0.450313,0.430862,0.370911,0.0890262,0.484796,0.356819,0.410224,0.333015,0.473853,0.51781,0.27073,0.300306,0.604556,0.528569,0,0,0.248573,0.454493,0.408277,0.284714,0.00865385,0.262139,0,0,0,0,0,0,0,0,0.554304,0.773883,0.338431,0.469184,0.356851,0.129218,0.481519,0.56321,0.349531,0.513064,0.275434,0.384302,0.466473,0.573663,0.376385,0.463845,0.430382,0.423906,0,0.207499,0.265746,0.171595,0.447884,0.591601,0.201763,0.64719,0.633139,0.619321,0.210835,0.515081,0.372407,0.363119,0.0776284,0.606184,0.436546,0.361932,0.529872,0.376824,0.538312,0.506774,0.267361,0.403718,0.599642,0,0,0.267205,0.457527,0.247,0.444961,0.0652945,0.486108,0,0,0,0,0,0,0,0,0
c15xc11,syn,0.46291,0.62112,0.780097,0.402092,0.397371,0.440434,0.464795,0.408386,0.559068,0.328563,0.378965,0.352919,0.415573,0.175831,0.627936,0.463053,0.376574,0.492694,0.384252,0,0.197298,0.215333,0.280719,0.567807,0.346497,0.0933679,0.581442,0.338262,0.69594,0.315186,0.373486,0.416152,0.379833,0.152253,0.500332,0.433317,0.437061,0.330624,0.476606,0.549451,0.325813,0.315969,0.642369,0.537398,0,0,0.241985,0.516129,0.444072,0.267637,0.0182692,0.245499,0,0,0,0,0,0,0,0,0.55022,0.75745,0.328778,0.453197,0.277096,0.184704,0.440486,0.603995,0.369961,0.517688,0.355335,0.37144,0.410195,0.625631,0.380786,0.416206,0.377655,0.431904,0,0.242431,0.261576,0.246243,0.530399,0.589109,0.216556,0.641838,0.610111,0.62219,0.180098,0.440934,0.332395,0.325145,0.116137,0.611974,0.519084,0.333814,0.516209,0.412876,0.562271,0.508028,0.288826,0.335558,0.566846,0,0,0.274427,0.462903,0.309,0.436741,0.0688432,0.434253,0,0,0,0,0,0,0,0,0
c15xc12,bsyn,0.479695,0.519045,0.631716,0.356176,0.361588,0.283111,0.439665,0.452045,0.666724,0.277046,0.415693,0.331827,0.541543,0.424471,0.330346,0.417246,0.375811,0.421132,0.374048,0,0.30389,0.324117,0.201798,0.513007,0.314922,0.426825,0.435575,0.383417,0.547214,0.47996,0.573695,0.522212,0.469258,0.208576,0.489311,0.372421,0.438339,0.383337,0.34633,0.650625,0.478758,0.229486,0.558998,0.396468,0,0,0.485288,0.229263,0.258389,0.349384,0.0923077,0.362157,0,0,0,0,0,0,0,0,0.5,0.66181,0.430292,0.388163,0.416155,0.525869,0.438702,0.590958,0.334622,0.419653,0.472953,0.496522,0.196887,0.422301,0.440735,0.477669,0.358101,0.259054,0,0.207499,0.297095,0.334464,0.465006,0.35293,0.372364,0.418376,0.475119,0.54089,0.443281,0.470197,0.559573,0.478165,0.189487,0.454211,0.44084,0.519827,0.289405,0.334764,0.626592,0.271701,0.0975379,0.445663,0.462903,0,0,0.230671,0.419892,0.247,0.311294,0.232789,0.281827,0,0,0,0,0,0,0,0,0
c15xc12,syn,0.480144,0.479453,0.62033,0.29596,0.309496,0.256657,0.501472,0.429567,0.62697,0.366915,0.402099,0.352919,0.481591,0.275831,0.389061,0.411078,0.425792,0.414499,0.355011,0,0.267518,0.253177,0.126873,0.554496,0.469668,0.449055,0.429498,0.39794,0.509443,0.466711,0.64405,0.545455,0.478664,0.260174,0.46541,0.42929,0.474121,0.404016,0.354587,0.645889,0.513331,0.337079,0.509339,0.395136,0,0,0.472991,0.263825,0.265101,0.355263,0.114423,0.447445,0,0,0,0,0,0,0,0,0.463553,0.66904,0.335484,0.344082,0.403885,0.552112,0.409712,0.58749,0.365544,0.448786,0.459553,0.483791,0.164899,0.399596,0.404766,0.462356,0.365046,0.384581,0,0.175827,0.235692,0.285507,0.544329,0.422981,0.414542,0.41347,0.477501,0.518412,0.432235,0.501436,0.563278,0.457102,0.242054,0.46,0.475191,0.593367,0.297727,0.335622,0.615152,0.252634,0.114583,0.43327,0.470072,0,0,0.316907,0.387634,0.249,0.392781,0.208659,0.383635,0,0,0,0,0,0,0,0,0
c15xc13,bsyn,0.205718,0.250237,0.0661843,0.135251,0.221996,0.103013,0.0896536,0.22586,0.269271,0.12593,0.121154,0.012806,0.0602342,0.0543807,0.108158,0.116026,0.079359,0.222458,0.102802,0,0.191063,0.0844854,0.00899101,0.298297,0.340238,0.0637273,0.0214749,0.00158437,0.0226629,0.109107,0.166388,0.100618,0.196072,0.114462,0.322401,0.00603926,0,0.0650251,0.0146789,0.0149678,0.0149429,0.13347,0,0.0154923,0,0,0.119895,0.0737327,0.0123043,0.0585106,0.118269,0.292053,0,0,0,0,0,0,0,0,0.369395,0.0994741,0.248857,0.341565,0.138037,0.229693,0.30044,0.281426,0.00828272,0.00693642,0.0307692,0.13742,0.112213,0.0262361,0.212931,0.200766,0.326276,0.163964,0,0.261062,0.0878631,0.228551,0.376106,0.196401,0.102613,0.00892061,0.13658,0.165471,0.211603,0.0294434,0.0626852,0.151833,0.0287286,0.226974,0.193225,0.148522,0.154391,0.0171674,0.0962659,0.302308,0.112374,0.161582,0.251613,0,0,0.0165675,0.00107527,0,0,0,0.224643,0,0,0,0,0,0,0,0,0
c15xc13,syn,0.211493,0.236969,0.0505278,0.136704,0.222639,0.0744569,0.0522979,0.210353,0.283388,0.167716,0.143573,0.0350282,0.0966286,0.0936556,0.131026,0.131251,0.0896604,0.234895,0.0900091,0,0.166865,0.100265,0.0629371,0.312552,0.299917,0.0848462,0.0182334,0.00396092,0.0278565,0.089735,0.158455,0.100177,0.18466,0.12064,0.325322,0.011072,0,0.0680134,0.0155963,0.0164835,0.0249048,0.168199,0,0.0228219,0,0,0.131313,0.0806452,0.0145414,0.0895857,0.104808,0.31242,0,0,0,0,0,0,0,0,0.376296,0.112401,0.254954,0.374966,0.216428,0.264434,0.322518,0.292668,0.00828272,0.0136416,0.030273,0.144376,0.127951,0.025227,0.235999,0.203318,0.350078,0.168407,0,0.278062,0.108714,0.231217,0.443531,0.210521,0.115833,0.00579839,0.151403,0.162123,0.178273,0.018851,0.0620925,0.159309,0.0220049,0.233947,0.165553,0.162221,0.168178,0.0120172,0.101446,0.27145,0.104167,0.194471,0.24319,0,0,0.0191164,0,0,0,0,0.247669,0,0,0,0,0,0,0,0,0
c15xc14,bsyn,0.521902,0.698679,0.684379,0.385469,0.385676,0.291521,0.45189,0.498946,0.644466,0.434459,0.485571,0.59096,0.473692,0.47855,0.525958,0.526841,0.536818,0.434086,0.362169,0,0.437055,0.479263,0.24975,0.593211,0.455123,0.298629,0.677877,0.401637,0.600567,0.495213,0.474322,0.537952,0.544229,0.331032,0.71863,0.522899,0.571246,0.696988,0.261468,0.619553,0.657779,0.343207,0.434169,0.584708,0,0,0.682038,0.364631,0.307606,0.487962,0.0173077,0.465539,0,0,0,0,0,0,0,0,0.574555,0.733129,0.327558,0.493878,0.332993,0.404149,0.431232,0.700753,0.61016,0.597225,0.591067,0.636041,0.561238,0.420787,0.66095,0.640366,0.39377,0.362142,0,0.423847,0.429393,0.300291,0.420701,0.421781,0.365124,0.552632,0.42774,0.585366,0.479685,0.345781,0.530231,0.638543,0.185208,0.643421,0.564408,0.598414,0.579431,0.44721,0.651198,0.491721,0.385417,0.563394,0.471326,0,0,0.553526,0.601075,0.294,0.610793,0.209368,0.510181,0,0,0,0,0,0,0,0,0
c15xc14,syn,0.525426,0.682285,0.686633,0.382738,0.384657,0.275753,0.441703,0.488032,0.63719,0.433887,0.579299,0.587194,0.540979,0.409366,0.541409,0.508991,0.541015,0.431081,0.336735,0,0.324525,0.331518,0.273726,0.607577,0.470312,0.4309,0.673825,0.479271,0.615203,0.512469,0.525261,0.585319,0.55481,0.379724,0.690745,0.59688,0.608946,0.673321,0.342661,0.62069,0.620861,0.291794,0.407745,0.550058,0,0,0.646904,0.354839,0.373602,0.541713,0.0432692,0.520731,0,0,0,0,0,0,0,0,0.554219,0.726665,0.298852,0.465034,0.355147,0.413147,0.386464,0.711398,0.610712,0.629595,0.640695,0.64116,0.594766,0.450555,0.644104,0.624628,0.35655,0.369029,0,0.464602,0.415588,0.333495,0.491221,0.434149,0.431539,0.588314,0.509794,0.598757,0.549707,0.422442,0.576023,0.597662,0.172983,0.640789,0.62834,0.609229,0.573842,0.455794,0.681632,0.474661,0.371528,0.514776,0.442652,0,0,0.550552,0.611828,0.344,0.571122,0.241306,0.538915,0,0,0,0,0,0,0,0,0
c15xc16,bsyn,0.509682,0.66494,0.565769,0.468527,0.421674,0.382446,0.184288,0.34668,0.667071,0.341156,0.359409,0.529567,0.491184,0.36858,0.701483,0.653629,0.494849,0.326925,0.415778,0,0.42785,0.296048,0.201798,0.510067,0.46304,0.188959,0.681524,0.340903,0.635033,0.544979,0.251775,0.52589,0.65295,0.512355,0.573762,0.618017,0.511821,0.360985,0.693578,0.72357,0.586288,0.195778,0.209567,0.31401,0,0,0.245938,0.132488,0.127517,0.336506,0.226923,0.539644,0,0,0,0,0,0,0,0,0.70347,0.689198,0.565745,0.480952,0.366394,0.419395,0.405029,0.604234,0.552181,0.282775,0.661538,0.518703,0.385905,0.545913,0.508727,0.307316,0.363091,0.398134,0,0.426176,0.399914,0.304896,0.49393,0.425473,0.471199,0.539697,0.412917,0.646581,0.641053,0.299641,0.448429,0.731577,0.336186,0.722368,0.461832,0.416006,0.53956,0.612876,0.561623,0.295283,0.357323,0.615348,0.344444,0,0,0.204333,0.167742,0.179,0.109006,0.15259,0.587821,0,0,0,0,0,0,0,0,0
c15xc16,syn,0.535869,0.701744,0.583798,0.54025,0.432511,0.432901,0.246547,0.358567,0.684479,0.436176,0.393036,0.547269,0.489914,0.318127,0.673671,0.678042,0.606257,0.369209,0.46421,0,0.37886,0.263511,0.265734,0.504077,0.518917,0.230085,0.68436,0.423554,0.649197,0.571699,0.299582,0.548838,0.674459,0.586119,0.58704,0.664318,0.548243,0.392183,0.705963,0.779272,0.629944,0.268301,0.254214,0.338831,0,0,0.26087,0.144585,0.177852,0.37234,0.223077,0.60711,0,0,0,0,0,0,0,0,0.689443,0.694238,0.538106,0.474762,0.423995,0.433892,0.389697,0.623012,0.520707,0.307977,0.633251,0.485497,0.3883,0.578204,0.510093,0.373671,0.384532,0.399689,0,0.401956,0.399195,0.364275,0.54341,0.501984,0.488826,0.561552,0.522763,0.682449,0.658726,0.363555,0.44917,0.764566,0.415037,0.779737,0.476145,0.470079,0.54515,0.613734,0.580401,0.330406,0.422348,0.608675,0.3319,0,0,0.169924,0.194086,0.191,0.134382,0.210788,0.659087,0,0,0,0,0,0,0,0,0
c15xc17,bsyn,0.458089,0.471149,0.619025,0.458239,0.627521,0.168185,0.234548,0.270438,0.374502,0.506583,0.573337,0.283616,0.560164,0.544109,0.302843,0.639191,0.549027,0.242771,0.29668,0,0.236639,0.426337,0.217782,0.571856,0.600571,0.291219,0.288088,0.244785,0.451841,0.381875,0.512526,0.663578,0.591396,0.393532,0.353472,0.550579,0.440256,0.420751,0.4,0.599469,0.450044,0.250255,0.362187,0.493587,0,0,0.383838,0.352535,0.290828,0.294793,0.426923,0.523095,0,0,0,0,0,0,0,0,0.495493,0.60287,0.568641,0.464898,0.395365,0.555111,0.315828,0.429255,0.287134,0.631908,0.399007,0.578685,0.421143,0.365792,0.61891,0.575287,0.248871,0.148856,0,0.339776,0.340667,0.360397,0.475212,0.53198,0.434057,0.258698,0.222869,0.409852,0.415714,0.466786,0.602993,0.474783,0.393643,0.409868,0.611641,0.67628,0.390014,0.299571,0.514354,0.346713,0.154987,0.585796,0.494086,0,0,0.197961,0.295161,0.523,0.421372,0.425124,0.590676,0,0,0,0,0,0,0,0,0
c15xc17,syn,0.470719,0.472068,0.607045,0.487823,0.622586,0.12246,0.199909,0.304696,0.358479,0.488266,0.540663,0.2742,0.536042,0.513293,0.306242,0.589054,0.573445,0.276298,0.356077,0,0.264549,0.496439,0.290709,0.597315,0.626807,0.265654,0.304295,0.301294,0.45373,0.384658,0.535908,0.664901,0.596791,0.37609,0.352676,0.535984,0.457508,0.407363,0.380275,0.590186,0.421623,0.235274,0.33713,0.475429,0,0,0.344752,0.346198,0.252796,0.31383,0.371154,0.536097,0,0,0,0,0,0,0,0,0.487776,0.609663,0.561884,0.532177,0.423313,0.523619,0.357752,0.446956,0.272777,0.646705,0.369727,0.538522,0.445604,0.323915,0.590226,0.506806,0.312521,0.215952,0,0.442245,0.399482,0.373243,0.527594,0.579511,0.437834,0.26182,0.266014,0.413199,0.468351,0.496948,0.618554,0.479886,0.399756,0.399342,0.623569,0.680606,0.381195,0.309013,0.535074,0.328149,0.166982,0.590086,0.517384,0,0,0.228972,0.300538,0.537,0.462831,0.437189,0.611418,0,0,0,0,0,0,0,0,0
c15xc18,bsyn,0.461875,0.72108,0.697189,0.593083,0.34823,0.486335,0.37401,0.438105,0.710289,0.0955924,0.30217,0.323917,0.381013,0.410574,0.583127,0.536028,0.394506,0.359985,0.430704,0,0.168498,0.239631,0.0729271,0.347939,0.396391,0.359022,0.588736,0.45577,0.602927,0.672567,0.467015,0.555752,0.386887,0.0970203,0.615191,0.560644,0.400639,0.459479,0.533486,0.496779,0.367126,0.351038,0.327107,0.418124,0,0,0.249012,0.220046,0.38255,0.271557,0.0394231,0.126387,0,0,0,0,0,0,0,0,0.661165,0.760188,0.282085,0.155714,0.42195,0.298175,0.347215,0.664753,0.462176,0.307746,0.374194,0.597847,0.438419,0.407164,0.631204,0.499787,0.350617,0.381026,0,0.347462,0.325424,0.114639,0.345538,0.447347,0.388102,0.5,0.412917,0.579149,0.667563,0.60018,0.539715,0.528836,0.147311,0.675789,0.531489,0.648161,0.512607,0.400858,0.659832,0.556698,0.524621,0.556721,0.347312,0,0,0.299065,0.412366,0.374,0.183703,0.18027,0.130542,0,0,0,0,0,0,0,0,0
