SubjectID,Regularization,AllLabels,21,22,23,24,25,26,27,28,29,30,31,32,33,34,41,42,43,44,45,46,47,48,49,50,61,62,63,64,65,66,67,68,81,82,83,84,85,86,87,88,89,90,91,92,101,102,121,122,161,162,163,164,165,166,181,182
S08xS11,syn,0.729942,0.776306,0.737763,0.718945,0.70985,0.788455,0.722864,0.6778,0.655975,0.771498,0.806871,0.724994,0.662002,0.723111,0.712162,0.629387,0.667034,0.639688,0.601133,0.721734,0.769315,0.765028,0.66752,0.739341,0.74692,0.622215,0.618859,0.717499,0.698115,0.682095,0.687815,0.67586,0.662153,0.735494,0.771313,0.679859,0.659755,0.734214,0.79739,0.708973,0.765636,0.697886,0.663497,0.770318,0.734622,0.796335,0.830359,0.704459,0.72635,0,0,0,0,0,0,0,0
S08xS12,bsyn,0.750655,0.760366,0.754102,0.760748,0.72448,0.721446,0.712565,0.767235,0.712345,0.780075,0.810174,0.706646,0.696517,0.761721,0.804955,0.784221,0.745428,0.696134,0.582299,0.743946,0.782793,0.726181,0.659928,0.758569,0.708625,0.673674,0.686604,0.684231,0.730446,0.757339,0.722894,0.691261,0.608339,0.795717,0.805759,0.74092,0.739464,0.763756,0.76223,0.73422,0.743986,0.652819,0.680902,0.763567,0.737207,0.813816,0.836028,0.755574,0.755553,0,0,0,0,0,0,0,0
S08xS12,syn,0.733937,0.755456,0.753152,0.729322,0.685813,0.710838,0.688979,0.717427,0.658845,0.786673,0.817882,0.692996,0.67102,0.731384,0.784685,0.714422,0.699204,0.668037,0.56438,0.770322,0.801755,0.731474,0.669904,0.733824,0.701299,0.642924,0.686604,0.692804,0.717981,0.728908,0.715173,0.68159,0.588026,0.775936,0.786674,0.713751,0.716103,0.768938,0.761431,0.714432,0.734364,0.654488,0.65979,0.765223,0.732036,0.79465,0.810204,0.741935,0.747097,0,0,0,0,0,0,0,0
S08xS13,bsyn,0.749432,0.793759,0.772801,0.722107,0.723398,0.775283,0.712233,0.790388,0.734409,0.750825,0.838802,0.66883,0.686256,0.847766,0.867568,0.76388,0.724433,0.693282,0.625719,0.696591,0.727942,0.720794,0.685265,0.751045,0.749417,0.688735,0.637473,0.727015,0.70723,0.711716,0.691339,0.686963,0.627227,0.801243,0.823514,0.769961,0.736569,0.69854,0.787268,0.720914,0.767698,0.685274,0.682514,0.766879,0.775857,0.83551,0.848415,0.743596,0.728831,0,0,0,0,0,0,0,0
S08xS13,syn,0.737089,0.781047,0.778646,0.700536,0.693465,0.76989,0.695042,0.74045,0.697296,0.745327,0.846289,0.64981,0.696828,0.84556,0.830631,0.710913,0.678463,0.68565,0.627219,0.713559,0.713525,0.73034,0.677761,0.757566,0.753746,0.684343,0.607568,0.722375,0.687753,0.704972,0.683954,0.673711,0.626158,0.795152,0.813473,0.75298,0.712266,0.713829,0.756814,0.701126,0.764948,0.69158,0.653183,0.785732,0.777354,0.798441,0.819442,0.734108,0.687451,0,0,0,0,0,0,0,0
S08xS14,bsyn,0.750611,0.807983,0.781111,0.773691,0.739484,0.801627,0.728096,0.763928,0.736832,0.749065,0.780445,0.764601,0.670709,0.849972,0.809009,0.778478,0.760836,0.702424,0.674973,0.685331,0.729196,0.683176,0.688973,0.775957,0.754912,0.692187,0.665548,0.714825,0.639296,0.638588,0.727761,0.666547,0.555595,0.804258,0.830895,0.722138,0.79965,0.787855,0.80032,0.690208,0.786254,0.654674,0.664948,0.723567,0.75626,0.845198,0.840437,0.72213,0.687,0,0,0,0,0,0,0,0
S08xS14,syn,0.73702,0.800081,0.784034,0.746541,0.722651,0.791814,0.71597,0.723847,0.705395,0.744447,0.784409,0.755874,0.6676,0.851627,0.806757,0.706605,0.709787,0.694372,0.64347,0.691347,0.744084,0.67552,0.699038,0.770105,0.755744,0.689991,0.665853,0.686355,0.641945,0.627347,0.727257,0.629298,0.559872,0.803127,0.826839,0.691572,0.773462,0.789065,0.789221,0.659502,0.767698,0.641877,0.646898,0.730701,0.738432,0.834035,0.809364,0.72047,0.666366,0,0,0,0,0,0,0,0
S08xS15,bsyn,0.746179,0.808353,0.74389,0.766848,0.757922,0.751414,0.72768,0.757183,0.748246,0.817902,0.825589,0.680913,0.685945,0.828461,0.824324,0.761646,0.710803,0.722469,0.640053,0.716952,0.701144,0.703119,0.688444,0.743521,0.728605,0.658927,0.704303,0.750452,0.700218,0.718461,0.636623,0.639327,0.621525,0.799045,0.825309,0.741683,0.722768,0.785523,0.818521,0.735585,0.759107,0.66543,0.670911,0.771338,0.742243,0.860573,0.872769,0.773482,0.781937,0,0,0,0,0,0,0,0
S08xS15,syn,0.732643,0.8061,0.75868,0.724189,0.71933,0.752564,0.723694,0.714897,0.727777,0.815703,0.825809,0.66055,0.681592,0.825152,0.815766,0.70134,0.674738,0.718359,0.64297,0.725899,0.733741,0.695463,0.680498,0.741515,0.735098,0.645748,0.691486,0.71278,0.687286,0.683682,0.644512,0.639685,0.6201,0.799171,0.81201,0.722415,0.696176,0.78155,0.799432,0.742068,0.772852,0.656899,0.662369,0.780382,0.718019,0.854676,0.854084,0.757946,0.764799,0,0,0,0,0,0,0,0
S08xS16,bsyn,0.753802,0.796045,0.770266,0.798237,0.781212,0.793494,0.69554,0.749465,0.654445,0.82494,0.833297,0.779593,0.624067,0.804744,0.87027,0.743858,0.655689,0.724314,0.672223,0.709702,0.755838,0.687146,0.708837,0.734493,0.703297,0.672419,0.626793,0.68895,0.740807,0.75086,0.792044,0.688037,0.602637,0.789437,0.816066,0.75305,0.773529,0.769025,0.805558,0.726373,0.786254,0.684904,0.659952,0.801401,0.743332,0.856992,0.859542,0.782851,0.740444,0,0,0,0,0,0,0,0
S08xS16,syn,0.740922,0.781182,0.792661,0.765955,0.772366,0.789869,0.65277,0.707633,0.611019,0.8234,0.838141,0.762139,0.594216,0.805847,0.853604,0.707642,0.619285,0.701837,0.650304,0.739164,0.780599,0.675614,0.727642,0.754055,0.71978,0.657358,0.593836,0.694377,0.711281,0.734859,0.768882,0.674069,0.590877,0.771289,0.802168,0.75201,0.77979,0.755723,0.772973,0.714432,0.772509,0.68138,0.641579,0.793503,0.734758,0.83909,0.840227,0.747865,0.731875,0,0,0,0,0,0,0,0
S08xS17,bsyn,0.748033,0.794566,0.764174,0.74669,0.730863,0.762111,0.719043,0.727868,0.720508,0.811084,0.851134,0.742,0.735386,0.845008,0.837387,0.70485,0.659583,0.717269,0.641553,0.696745,0.677167,0.748771,0.703099,0.750543,0.768398,0.685912,0.62191,0.730319,0.724992,0.724544,0.740685,0.65616,0.673913,0.81575,0.808951,0.743138,0.734213,0.798307,0.814525,0.759127,0.785567,0.682678,0.638678,0.701274,0.772047,0.847515,0.845895,0.734583,0.760627,0,0,0,0,0,0,0,0
S08xS17,syn,0.734295,0.788378,0.784598,0.720284,0.711865,0.762995,0.720704,0.667942,0.692322,0.803827,0.860603,0.691206,0.722948,0.850524,0.834234,0.612317,0.621571,0.710476,0.628552,0.703841,0.66745,0.779395,0.678732,0.742852,0.757409,0.681205,0.597193,0.712544,0.720006,0.706824,0.737831,0.673711,0.659301,0.801306,0.799907,0.711533,0.729029,0.780686,0.806268,0.757421,0.795533,0.694918,0.629976,0.722293,0.76429,0.847725,0.834768,0.703155,0.751494,0,0,0,0,0,0,0,0
S08xS18,bsyn,0.754026,0.797222,0.780583,0.75238,0.762774,0.827086,0.732913,0.747519,0.726502,0.827579,0.821405,0.751175,0.68408,0.762824,0.820721,0.780392,0.706993,0.723895,0.631136,0.740861,0.696756,0.666635,0.670169,0.779301,0.710789,0.677126,0.694538,0.753362,0.684014,0.74319,0.761329,0.651146,0.64469,0.802374,0.848118,0.740019,0.745321,0.773344,0.835124,0.694985,0.769072,0.64503,0.667204,0.763822,0.78933,0.864575,0.865841,0.772415,0.746082,0,0,0,0,0,0,0,0
S08xS18,syn,0.740415,0.78478,0.782203,0.741372,0.756951,0.807019,0.725355,0.710746,0.674978,0.829558,0.815019,0.742224,0.682214,0.717044,0.793694,0.721761,0.665002,0.703766,0.643637,0.745951,0.700987,0.68431,0.6526,0.746363,0.696803,0.644179,0.665853,0.730554,0.656435,0.718857,0.73951,0.610315,0.616536,0.79063,0.847653,0.724979,0.741416,0.749676,0.809465,0.674855,0.768729,0.644102,0.662047,0.781401,0.780893,0.831719,0.830779,0.748102,0.710565,0,0,0,0,0,0,0,0
S08xS19,bsyn,0.744057,0.780476,0.776287,0.789386,0.788378,0.771747,0.73366,0.750113,0.671726,0.777656,0.840344,0.761468,0.635883,0.820188,0.836036,0.739869,0.689892,0.719953,0.612301,0.736542,0.507914,0.756616,0.659839,0.716937,0.693473,0.63006,0.674397,0.735667,0.684092,0.722163,0.703592,0.641117,0.606201,0.785041,0.816199,0.760258,0.762152,0.802453,0.847554,0.719208,0.776632,0.642062,0.644641,0.752611,0.773136,0.877633,0.861012,0.797557,0.725561,0,0,0,0,0,0,0,0
S08xS19,syn,0.730041,0.769647,0.791781,0.777298,0.759975,0.771305,0.719708,0.705882,0.639778,0.774797,0.842325,0.751175,0.619403,0.801434,0.778829,0.661854,0.635963,0.716598,0.595466,0.749036,0.559787,0.745369,0.668226,0.718275,0.696137,0.608095,0.633506,0.718364,0.707853,0.69836,0.721383,0.645057,0.575196,0.759169,0.796981,0.746396,0.753871,0.789065,0.840629,0.696008,0.759794,0.638909,0.614988,0.755414,0.761568,0.856361,0.846525,0.771584,0.706619,0,0,0,0,0,0,0,0
S08xS20,bsyn,0.757148,0.778256,0.760793,0.7876,0.746389,0.790046,0.728926,0.78293,0.731858,0.759182,0.810394,0.797941,0.700871,0.753999,0.815315,0.766034,0.734338,0.711566,0.701725,0.717261,0.789688,0.66758,0.684382,0.779468,0.750083,0.634452,0.694538,0.76107,0.719227,0.758001,0.725915,0.661533,0.666429,0.802813,0.842133,0.754228,0.767403,0.807981,0.817278,0.757421,0.800687,0.68954,0.687188,0.777197,0.808383,0.844566,0.865631,0.786053,0.722742,0,0,0,0,0,0,0,0
S08xS20,syn,0.73935,0.754044,0.76111,0.756285,0.733102,0.778731,0.703098,0.708282,0.686711,0.762261,0.813918,0.775117,0.691853,0.729178,0.817568,0.698867,0.677616,0.68783,0.656555,0.750887,0.774017,0.632231,0.681116,0.777796,0.725941,0.63508,0.662191,0.739206,0.682144,0.725205,0.718362,0.637536,0.613329,0.789249,0.837545,0.732534,0.740878,0.806427,0.821007,0.752985,0.783162,0.70345,0.664464,0.778981,0.814916,0.828349,0.844006,0.756879,0.711692,0,0,0,0,0,0,0,0
S08xS21,bsyn,0.752632,0.788983,0.786358,0.774435,0.782742,0.78041,0.770534,0.746871,0.709731,0.830218,0.839903,0.74849,0.695585,0.813017,0.84009,0.779834,0.75999,0.734211,0.633219,0.739935,0.769002,0.725047,0.690562,0.800702,0.745088,0.696894,0.653647,0.736296,0.707152,0.751256,0.736992,0.607092,0.672488,0.78209,0.844461,0.769545,0.761142,0.801762,0.847554,0.778915,0.79244,0.70345,0.717486,0.754268,0.818318,0.856571,0.86773,0.788662,0.735258,0,0,0,0,0,0,0,0
S08xS21,syn,0.739041,0.792111,0.803437,0.753496,0.767365,0.782532,0.762063,0.701602,0.674276,0.826919,0.83638,0.722533,0.674129,0.802537,0.773874,0.712189,0.695818,0.726076,0.618385,0.743329,0.747062,0.751607,0.683676,0.798194,0.738595,0.675243,0.634727,0.732678,0.691181,0.726263,0.732628,0.561246,0.65253,0.765511,0.83801,0.747436,0.737377,0.799775,0.836811,0.777209,0.774227,0.709013,0.70282,0.757197,0.814916,0.840775,0.850724,0.774075,0.708761,0,0,0,0,0,0,0,0
S08xS22,bsyn,0.731726,0.772136,0.788365,0.771943,0.735976,0.785626,0.739557,0.623452,0.672363,0.782274,0.821185,0.667935,0.63495,0.738003,0.759009,0.641353,0.710633,0.718192,0.670139,0.690575,0.755211,0.728072,0.687472,0.7263,0.728605,0.660496,0.741227,0.721353,0.700296,0.698889,0.711313,0.676934,0.617962,0.784351,0.802833,0.763793,0.693685,0.736201,0.799876,0.680655,0.710653,0.587537,0.610314,0.770446,0.745509,0.804128,0.835608,0.614919,0.724659,0,0,0,0,0,0,0,0
S08xS22,syn,0.717883,0.771968,0.793295,0.741558,0.697981,0.749823,0.716552,0.591932,0.621796,0.785573,0.818762,0.659208,0.625933,0.735797,0.741892,0.620214,0.651202,0.706198,0.624052,0.718186,0.774017,0.733081,0.662311,0.738505,0.731435,0.6401,0.717424,0.720094,0.690636,0.683549,0.714166,0.693052,0.641126,0.775496,0.788469,0.754228,0.674566,0.733869,0.783273,0.663596,0.698625,0.599963,0.592103,0.779363,0.731628,0.758425,0.788789,0.625,0.680573,0,0,0,0,0,0,0,0
S08xS23,bsyn,0.754265,0.779063,0.757976,0.774621,0.743926,0.808434,0.765302,0.765095,0.776368,0.839455,0.804448,0.723428,0.742848,0.831219,0.828378,0.657786,0.770911,0.660991,0.672556,0.765232,0.82824,0.729206,0.721021,0.698713,0.726773,0.679008,0.676533,0.718128,0.728576,0.712378,0.71383,0.706304,0.597292,0.799485,0.822649,0.749307,0.730847,0.768507,0.823582,0.739679,0.749485,0.683791,0.689444,0.79172,0.802667,0.846883,0.840647,0.751898,0.713045,0,0,0,0,0,0,0,0
S08xS23,syn,0.74386,0.777886,0.774984,0.757587,0.737021,0.802069,0.744872,0.735975,0.754432,0.833956,0.821185,0.682032,0.713619,0.822394,0.790541,0.613752,0.718337,0.698063,0.636386,0.781274,0.820561,0.683365,0.725523,0.728975,0.703963,0.650141,0.665243,0.704444,0.701543,0.715948,0.726754,0.696633,0.599786,0.792012,0.818792,0.721583,0.719806,0.766606,0.820385,0.727738,0.742955,0.695104,0.623691,0.796051,0.807431,0.83551,0.82532,0.716082,0.706055,0,0,0,0,0,0,0,0
S08xS24,bsyn,0.750748,0.792615,0.756849,0.762719,0.732878,0.779084,0.729591,0.75634,0.721592,0.79503,0.807531,0.746252,0.630286,0.813569,0.855405,0.747049,0.708601,0.675753,0.625719,0.735462,0.701614,0.774764,0.704423,0.759405,0.725941,0.582366,0.574001,0.729139,0.63392,0.794102,0.712487,0.590974,0.608696,0.796094,0.809815,0.735792,0.730039,0.780859,0.807511,0.702832,0.748797,0.580675,0.629654,0.792102,0.792461,0.843302,0.867311,0.697581,0.723531,0,0,0,0,0,0,0,0
S08xS24,syn,0.733393,0.777045,0.753433,0.727611,0.712537,0.780057,0.730421,0.699202,0.680781,0.802947,0.801586,0.727008,0.60852,0.781026,0.816216,0.664327,0.617846,0.692108,0.598633,0.724048,0.662749,0.766446,0.675466,0.757231,0.737429,0.600565,0.53372,0.721667,0.612574,0.747025,0.700235,0.59384,0.593371,0.796596,0.81048,0.722345,0.705197,0.780168,0.804049,0.688502,0.75189,0.586424,0.593715,0.804586,0.790691,0.822452,0.847995,0.663544,0.7206,0,0,0,0,0,0,0,0
S08xS25,bsyn,0.744133,0.793086,0.766638,0.793774,0.750308,0.807107,0.751931,0.717297,0.675934,0.79547,0.823607,0.712016,0.653296,0.794264,0.770721,0.752951,0.714358,0.710224,0.582715,0.714484,0.693935,0.717864,0.669904,0.776292,0.636364,0.720427,0.66982,0.713488,0.710268,0.727321,0.749748,0.722779,0.650036,0.798606,0.815866,0.771833,0.751313,0.771357,0.826423,0.762197,0.753952,0.676929,0.682353,0.766624,0.763745,0.838458,0.873609,0.774312,0.759161,0,0,0,0,0,0,0,0
S08xS25,syn,0.733726,0.791943,0.775266,0.764765,0.724144,0.798002,0.736899,0.693819,0.66165,0.797889,0.820744,0.715149,0.641169,0.794264,0.731982,0.733328,0.707755,0.691688,0.570131,0.740552,0.694875,0.720605,0.655337,0.772948,0.690809,0.716975,0.677754,0.690838,0.705594,0.70603,0.727593,0.726361,0.64469,0.788056,0.804096,0.749861,0.73327,0.787769,0.809553,0.758103,0.747079,0.665059,0.677679,0.780637,0.742923,0.828981,0.843166,0.733397,0.723419,0,0,0,0,0,0,0,0
S08xS26,bsyn,0.747683,0.799644,0.771216,0.789125,0.77035,0.789958,0.710572,0.758804,0.715279,0.788212,0.808192,0.721414,0.675995,0.823497,0.80991,0.733408,0.692939,0.711147,0.59405,0.770168,0.781696,0.74518,0.706807,0.709748,0.71029,0.695952,0.645407,0.679434,0.6823,0.715022,0.702081,0.670845,0.571989,0.789061,0.801104,0.763862,0.754948,0.727304,0.826334,0.767315,0.781787,0.680823,0.687671,0.740382,0.79423,0.8115,0.82511,0.783325,0.629045,0,0,0,0,0,0,0,0
S08xS26,syn,0.732257,0.785217,0.772836,0.756137,0.725488,0.783593,0.71215,0.705882,0.669302,0.788212,0.812596,0.705303,0.674751,0.816878,0.782883,0.657068,0.66661,0.70863,0.59955,0.774179,0.773076,0.776843,0.708219,0.693028,0.666667,0.678695,0.653952,0.64302,0.661343,0.672309,0.669016,0.69914,0.582324,0.782781,0.796648,0.73496,0.741416,0.724713,0.804226,0.751621,0.772852,0.665987,0.650282,0.734522,0.784159,0.807077,0.805585,0.760555,0.644154,0,0,0,0,0,0,0,0
S08xS27,bsyn,0.750261,0.784881,0.760018,0.771199,0.757698,0.777758,0.739224,0.758869,0.6679,0.804926,0.831755,0.703513,0.696517,0.777165,0.732883,0.759572,0.72257,0.712069,0.658638,0.713096,0.76477,0.70397,0.649775,0.68935,0.705128,0.594603,0.734513,0.716319,0.716656,0.736445,0.756126,0.674427,0.610121,0.799862,0.833355,0.710078,0.733405,0.792433,0.806002,0.770044,0.763918,0.695475,0.661563,0.764331,0.75558,0.835088,0.842956,0.786409,0.71733,0,0,0,0,0,0,0,0
S08xS27,syn,0.731987,0.776272,0.761462,0.749368,0.731646,0.767769,0.728179,0.703548,0.607384,0.815483,0.832196,0.68964,0.676928,0.762824,0.681081,0.671267,0.623857,0.692359,0.618968,0.68132,0.748785,0.728922,0.655249,0.682829,0.651515,0.618764,0.736955,0.724971,0.713073,0.706162,0.731118,0.681232,0.611903,0.796282,0.828634,0.679997,0.718392,0.778786,0.793306,0.771068,0.769416,0.693435,0.649799,0.764331,0.735166,0.822241,0.821331,0.780835,0.688804,0,0,0,0,0,0,0,0
S08xS28,bsyn,0.748755,0.775599,0.758469,0.796303,0.791177,0.742221,0.76688,0.710682,0.745186,0.787992,0.818762,0.712016,0.709888,0.724214,0.730631,0.71195,0.681849,0.760966,0.63622,0.743946,0.758815,0.720038,0.639092,0.771109,0.691142,0.606527,0.676839,0.740936,0.720396,0.708146,0.748573,0.565903,0.61511,0.790065,0.808884,0.751663,0.740003,0.840028,0.799787,0.739679,0.760137,0.673034,0.652538,0.720764,0.757485,0.860994,0.859542,0.7551,0.73616,0,0,0,0,0,0,0,0
S08xS28,syn,0.731715,0.778592,0.77097,0.769563,0.771358,0.725071,0.76688,0.662429,0.703545,0.811744,0.809734,0.671291,0.697139,0.679537,0.692342,0.627553,0.644599,0.749392,0.604217,0.759679,0.756778,0.745274,0.654277,0.770941,0.688312,0.599937,0.647238,0.717499,0.702945,0.696112,0.718026,0.550143,0.59444,0.783471,0.798776,0.725118,0.725057,0.824307,0.774572,0.718526,0.741924,0.676743,0.637873,0.747516,0.736663,0.856571,0.842536,0.707306,0.699177,0,0,0,0,0,0,0,0
S08xS29,bsyn,0.751147,0.785217,0.762202,0.794592,0.776546,0.794378,0.701935,0.759582,0.710751,0.791951,0.799383,0.719848,0.695274,0.84225,0.872072,0.756621,0.701998,0.736224,0.611884,0.701373,0.741577,0.722968,0.697007,0.75489,0.70646,0.616254,0.667684,0.711365,0.676924,0.709336,0.701242,0.638968,0.612259,0.80162,0.828302,0.708276,0.758112,0.766952,0.785492,0.748891,0.786254,0.656528,0.680741,0.72828,0.764154,0.823505,0.856393,0.727704,0.746082,0,0,0,0,0,0,0,0
S08xS29,syn,0.736518,0.784242,0.774879,0.777224,0.759527,0.788101,0.706171,0.698619,0.665476,0.805146,0.790575,0.699485,0.672886,0.830116,0.86036,0.692246,0.654335,0.705527,0.583465,0.718649,0.71901,0.732987,0.671581,0.756061,0.704462,0.607468,0.658834,0.722297,0.646385,0.680905,0.686808,0.643266,0.60727,0.791635,0.824977,0.692542,0.721691,0.765397,0.777679,0.727397,0.782474,0.660794,0.657857,0.725605,0.757213,0.800548,0.831829,0.708847,0.732664,0,0,0,0,0,0,0,0
S08xS30,bsyn,0.759841,0.782661,0.77266,0.79753,0.740529,0.802953,0.720123,0.755821,0.743528,0.815483,0.800925,0.701275,0.657027,0.821291,0.762162,0.775128,0.763292,0.73656,0.692308,0.715718,0.768061,0.751512,0.661428,0.724461,0.739927,0.663947,0.674092,0.730554,0.722655,0.732346,0.761161,0.689828,0.642552,0.772545,0.825309,0.747297,0.744783,0.74458,0.818166,0.788127,0.720962,0.698813,0.664142,0.767516,0.75,0.833193,0.849255,0.771703,0.746082,0,0,0,0,0,0,0,0
S08xS30,syn,0.745958,0.782392,0.788084,0.766513,0.704848,0.783858,0.707749,0.717621,0.70616,0.837695,0.820965,0.634818,0.652985,0.800883,0.733784,0.71873,0.700305,0.702424,0.649721,0.711708,0.731077,0.785539,0.674671,0.725297,0.745588,0.6492,0.651205,0.704915,0.71541,0.701005,0.734642,0.690186,0.641126,0.776689,0.823979,0.734683,0.739464,0.735424,0.806357,0.762538,0.713746,0.71569,0.651571,0.78051,0.73748,0.82203,0.831829,0.742291,0.742812,0,0,0,0,0,0,0,0
S08xS31,bsyn,0.760485,0.8061,0.765547,0.789758,0.76102,0.827175,0.760817,0.779233,0.707244,0.809765,0.82669,0.753636,0.681903,0.852179,0.877928,0.755345,0.754402,0.749392,0.656971,0.768009,0.836389,0.69707,0.70663,0.767263,0.734932,0.709758,0.678364,0.709792,0.713151,0.735916,0.724572,0.650072,0.656094,0.76413,0.801037,0.758386,0.77804,0.791742,0.803427,0.801092,0.819931,0.695475,0.723932,0.785478,0.791916,0.846251,0.884107,0.784511,0.758034,0,0,0,0,0,0,0,0
S08xS31,syn,0.74366,0.798029,0.760899,0.769674,0.746426,0.833893,0.748443,0.699137,0.623645,0.817902,0.819863,0.753189,0.670709,0.84225,0.891441,0.669751,0.652895,0.738153,0.620802,0.793306,0.831061,0.734783,0.721639,0.762916,0.735098,0.67995,0.627098,0.698152,0.713073,0.687252,0.725243,0.639685,0.641483,0.755401,0.796117,0.747921,0.754477,0.776021,0.798455,0.787445,0.814777,0.699555,0.7083,0.79414,0.779532,0.816976,0.852614,0.784156,0.739429,0,0,0,0,0,0,0,0
S08xS32,bsyn,0.751373,0.789152,0.768646,0.798051,0.77774,0.762641,0.728013,0.72015,0.716937,0.795909,0.778243,0.72768,0.687811,0.77551,0.806757,0.710195,0.721724,0.705359,0.665222,0.750424,0.790472,0.742344,0.659751,0.61779,0.659674,0.586445,0.686298,0.643571,0.673652,0.726792,0.752098,0.601003,0.631148,0.8052,0.816265,0.743554,0.754006,0.784573,0.833792,0.744797,0.768729,0.663947,0.700725,0.809936,0.783751,0.809393,0.837917,0.762097,0.733905,0,0,0,0,0,0,0,0
S08xS32,syn,0.732873,0.782695,0.766533,0.761232,0.752473,0.766089,0.707001,0.663986,0.641181,0.810424,0.79608,0.700604,0.657338,0.734694,0.751802,0.630185,0.566966,0.707288,0.610384,0.747031,0.785614,0.751985,0.654984,0.681993,0.683483,0.5877,0.679585,0.630122,0.653085,0.706559,0.735985,0.608166,0.617249,0.794461,0.822383,0.717702,0.749091,0.785523,0.825624,0.739338,0.770447,0.670438,0.686382,0.818981,0.772591,0.798652,0.807054,0.741698,0.714511,0,0,0,0,0,0,0,0
S08xS33,bsyn,0.759438,0.773582,0.772519,0.753645,0.762475,0.780587,0.68491,0.773721,0.722676,0.799428,0.773398,0.760797,0.684391,0.78599,0.771171,0.752234,0.787504,0.683385,0.656721,0.736079,0.7748,0.671172,0.664695,0.759405,0.737762,0.672419,0.693012,0.726858,0.681131,0.684211,0.730111,0.693768,0.564861,0.777945,0.802633,0.726157,0.756227,0.782241,0.811329,0.755374,0.782474,0.643731,0.641096,0.802803,0.813691,0.822241,0.845895,0.753083,0.742361,0,0,0,0,0,0,0,0
S08xS33,syn,0.74439,0.782661,0.768998,0.729917,0.744075,0.778731,0.669546,0.726052,0.672236,0.792391,0.767012,0.725218,0.643657,0.776062,0.754505,0.643347,0.743566,0.634656,0.653638,0.73284,0.778875,0.657089,0.67423,0.714429,0.693806,0.671164,0.701861,0.717106,0.663291,0.657366,0.72625,0.692693,0.564505,0.758164,0.792991,0.70585,0.736906,0.780513,0.795259,0.737632,0.781787,0.639837,0.620629,0.818599,0.81614,0.812131,0.818182,0.753321,0.741346,0,0,0,0,0,0,0,0
S08xS34,bsyn,0.757857,0.789723,0.761744,0.791059,0.774643,0.807284,0.740055,0.784098,0.727331,0.806466,0.807972,0.713806,0.642102,0.824049,0.873874,0.771777,0.759228,0.689592,0.678223,0.712787,0.784987,0.706333,0.673435,0.713426,0.711955,0.683715,0.674397,0.714353,0.673964,0.686459,0.702249,0.643625,0.618318,0.777568,0.839673,0.753258,0.77979,0.778872,0.787623,0.79188,0.824055,0.664874,0.646253,0.747261,0.733805,0.852991,0.86878,0.764469,0.736611,0,0,0,0,0,0,0,0
