SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,80,81,82,83,84,85,86,87,88,89,90,91,92,93,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
1023_3x1107_3,bsyn,0.803274,0,0,0,0.865132,0,0,0,0,0,0,0.820755,0,0,0,0,0,0,0,0,0,0,0,0.819253,0,0,0,0,0,0,0.867347,0.871747,0.854811,0,0,0.948878,0.814188,0.810296,0.910842,0.861647,0.94326,0.932914,0,0,0.868414,0.861069,0.86724,0.882379,0.904009,0.777778,0.510067,0.926253,0.945181,0,0,0.917073,0.91616,0.932489,0.911233,0.929088,0.903866,0.942996,0.946247,0.363636,0.368421,0,0,0,0,0.647059,0,0.890747,0.806259,0.867095,0,0.667308,0.66838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.834971,0.689282,0.843192,0.847542,0.669717,0.570745,0.664019,0.531302,0.757173,0.857691,0,0,0.803783,0.754041,0.604692,0.599393,0.759112,0.708916,0.791191,0.813118,0.630358,0.652554,0.79481,0.728393,0.827741,0.848712,0,0,0.602874,0.575209,0,0,0.683422,0.633723,0.769743,0.73236,0.477918,0.542224,0.818612,0.876334,0.776586,0.764778,0.781494,0.79692,0.663628,0.709967,0.784425,0.764171,0.781293,0.874757,0.518388,0.606152,0.779561,0.815663,0.715522,0.742467,0.532849,0.461202,0,0,0.560007,0.662963,0.560577,0.607259,0.692093,0.695122,0.830693,0.814437,0.779218,0.787726,0.821581,0.792963,0.810646,0.837708,0.820366,0.811364,0.796953,0.792254,0.763043,0.756068,0.722612,0.797605,0.820884,0.844831,0.758464,0.71875,0.834146,0.843277,0,0,0.769702,0.737062,0.73451,0.766869,0.683575,0.649677,0.559992,0.580475,0.648928,0.71188,0.743337,0.793031,0.854865,0.809457,0.698044,0.702916,0.812236,0.757969
1023_3x1107_3,syn,0.796843,0,0,0,0.871711,0,0,0,0,0,0,0.799404,0,0,0,0,0,0,0,0,0,0,0,0.827112,0,0,0,0,0,0,0.836735,0.836431,0.856529,0,0,0.948878,0.797267,0.81488,0.911373,0.914875,0.941601,0.940912,0,0,0.85937,0.856174,0.845272,0.880135,0.906604,0.762346,0.503356,0.927107,0.948038,0,0,0.916376,0.908046,0.934358,0.914686,0.919519,0.897285,0.946028,0.948593,0.272727,0.421053,0,0,0,0,0.705882,0,0.888141,0.803958,0.862921,0,0.694231,0.658098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812923,0.661345,0.839624,0.834101,0.651852,0.587766,0.648041,0.492547,0.756111,0.846941,0,0,0.813239,0.726685,0.602606,0.620317,0.755125,0.673951,0.790783,0.804133,0.619797,0.67965,0.777956,0.720418,0.817364,0.832736,0,0,0.6,0.579304,0,0,0.680501,0.608131,0.762406,0.735877,0.475946,0.509615,0.810883,0.864815,0.76959,0.756979,0.777028,0.769791,0.654511,0.71609,0.781597,0.760784,0.770289,0.872816,0.622002,0.74035,0.741224,0.793496,0.717766,0.718581,0.566396,0.506557,0,0,0.554765,0.653595,0.5239,0.611095,0.68093,0.661863,0.821234,0.812773,0.753721,0.785759,0.817664,0.783076,0.814449,0.833771,0.805111,0.791288,0.778162,0.768437,0.761739,0.758091,0.718923,0.789494,0.811074,0.836232,0.729975,0.704509,0.852683,0.822796,0,0,0.754232,0.709187,0.691671,0.758235,0.674186,0.6133,0.536967,0.608179,0.633195,0.675989,0.72584,0.777705,0.851212,0.805129,0.665592,0.654023,0.807314,0.74085
1023_3x1110_3,bsyn,0.797107,0,0,0,0.866776,0,0,0,0,0,0,0.858491,0,0,0,0,0,0,0,0,0,0,0,0.697446,0,0,0,0,0,0,0.741497,0.89777,0.866838,0,0,0.948984,0.734787,0.745416,0.937992,0.92765,0.885856,0.882056,0,0,0.863079,0.845364,0.895893,0.880359,0.860142,0.54784,0.489933,0.936788,0.950637,0,0,0.949129,0.967546,0.919194,0.91428,0.930315,0.908685,0.93208,0.920446,0.272727,0.289474,0,0,0,0,0.45098,0,0.843397,0.801657,0.861637,0,0.528846,0.59383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781052,0.740165,0.816338,0.832181,0.605664,0.54734,0.497924,0.551705,0.782944,0.825953,0,0,0.767533,0.788112,0.638054,0.635505,0.730068,0.707168,0.820962,0.826146,0.626217,0.629975,0.782236,0.75058,0.768592,0.737529,0,0,0.625431,0.561348,0,0,0.782722,0.727076,0.754586,0.749627,0.604495,0.580268,0.791167,0.720481,0.789179,0.739327,0.69262,0.720494,0.743762,0.78171,0.762889,0.769697,0.76066,0.873786,0.730093,0.835042,0.746127,0.735161,0.759633,0.765392,0.770478,0.771038,0,0,0.663546,0.563399,0.694747,0.57244,0.585116,0.698448,0.793095,0.856459,0.808703,0.800084,0.777778,0.746729,0.755894,0.839458,0.783371,0.422348,0.765871,0.730004,0.592174,0.757686,0.753228,0.813828,0.775105,0.799669,0.741949,0.276503,0.777561,0.747106,0,0,0.716374,0.721973,0.713918,0.582987,0.631021,0.489368,0.565484,0.625989,0.508329,0.679494,0.70197,0.526854,0.850105,0.790846,0.690737,0.730761,0.757384,0.717828
1023_3x1110_3,syn,0.790801,0,0,0,0.850329,0,0,0,0,0,0,0.83565,0,0,0,0,0,0,0,0,0,0,0,0.687623,0,0,0,0,0,0,0.732993,0.886617,0.881443,0,0,0.949837,0.736739,0.734133,0.933249,0.920918,0.885359,0.880891,0,0,0.853524,0.839134,0.86533,0.87587,0.858255,0.501543,0.467562,0.945615,0.961289,0,0,0.971429,0.959432,0.919402,0.926468,0.91547,0.901986,0.925005,0.923182,0.227273,0.368421,0,0,0,0,0.45098,0,0.839053,0.766222,0.85618,0,0.561538,0.606684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769483,0.733466,0.809953,0.827189,0.60915,0.548936,0.536017,0.511086,0.763549,0.809829,0,0,0.763593,0.777419,0.618419,0.637361,0.735194,0.695804,0.801794,0.80593,0.626631,0.619814,0.779026,0.764066,0.762366,0.728073,0,0,0.613793,0.545125,0,0,0.780417,0.713019,0.747345,0.738968,0.602918,0.588629,0.810883,0.786719,0.779851,0.712644,0.673383,0.694088,0.708413,0.790511,0.760931,0.757219,0.81293,0.863107,0.692357,0.778951,0.726401,0.714161,0.753799,0.756881,0.745597,0.754372,0,0,0.648568,0.548802,0.724562,0.565359,0.555349,0.726164,0.810594,0.842313,0.793248,0.784917,0.76745,0.739459,0.739544,0.843832,0.776125,0.432576,0.782732,0.727333,0.586522,0.755663,0.740686,0.816531,0.740081,0.779031,0.734104,0.280459,0.792195,0.767587,0,0,0.698963,0.707005,0.756573,0.662616,0.660285,0.498749,0.522602,0.613456,0.517816,0.652976,0.693743,0.526985,0.854091,0.788357,0.675908,0.735365,0.74121,0.713105
1023_3x1113_3,bsyn,0.804244,0,0,0,0.925987,0,0,0,0,0,0,0.825223,0,0,0,0,0,0,0,0,0,0,0,0.748527,0,0,0,0,0,0,0.739796,0.916357,0.931271,0,0,0.941521,0.699317,0.742595,0.926666,0.91737,0.937536,0.918472,0,0,0.858275,0.854137,0.86724,0.873176,0.843632,0.583333,0.438479,0.946185,0.962068,0,0,0.924739,0.932387,0.919194,0.91428,0.897927,0.894935,0.944613,0.938428,0.409091,0.5,0,0,0,0,0.607843,0,0.823632,0.872987,0.901445,0,0.525,0.341902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81336,0.690279,0.823474,0.84255,0.54902,0.470213,0.608503,0.515651,0.711211,0.820834,0,0,0.815603,0.750062,0.56768,0.696591,0.71697,0.716346,0.738173,0.800988,0.582936,0.544454,0.84176,0.784513,0.800069,0.827845,0,0,0.596264,0.658686,0,0,0.781185,0.694853,0.731415,0.669473,0.51735,0.55393,0.854259,0.872099,0.572761,0.689655,0.705157,0.704475,0.635956,0.722786,0.777681,0.754189,0.804677,0.734951,0.808762,0.719843,0.752145,0.74114,0.777201,0.731347,0.774951,0.81776,0,0,0.598952,0.647059,0.601751,0.71319,0.469767,0.732816,0.81887,0.842313,0.796667,0.794958,0.806624,0.772318,0.822433,0.906387,0.802059,0.801136,0.69162,0.622199,0.654348,0.798544,0.750646,0.757435,0.757739,0.790178,0.699422,0.776899,0.771707,0.768477,0,0,0.705697,0.673131,0.833425,0.704029,0.679185,0.567959,0.627376,0.684697,0.582524,0.577459,0.768019,0.783993,0.807152,0.839753,0.68472,0.727253,0.775668,0.790437
1023_3x1113_3,syn,0.798618,0,0,0,0.919408,0,0,0,0,0,0,0.813803,0,0,0,0,0,0,0,0,0,0,0,0.75442,0,0,0,0,0,0,0.741497,0.910781,0.927835,0,0,0.944027,0.692483,0.725317,0.920716,0.909036,0.934965,0.916065,0,0,0.854512,0.849228,0.845272,0.862177,0.842689,0.560185,0.454139,0.948462,0.964666,0,0,0.921254,0.939148,0.914416,0.917733,0.884309,0.888706,0.940974,0.942533,0.318182,0.526316,0,0,0,0,0.607843,0,0.833406,0.85596,0.900161,0,0.534615,0.341902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820563,0.685861,0.818967,0.841014,0.532026,0.48617,0.606156,0.470375,0.707492,0.800358,0,0,0.815603,0.74857,0.563684,0.69271,0.718679,0.704545,0.727162,0.780773,0.572996,0.532882,0.83534,0.779437,0.789692,0.799804,0,0,0.595402,0.655851,0,0,0.773422,0.694132,0.719927,0.658175,0.495662,0.559365,0.846057,0.854989,0.564366,0.654762,0.699726,0.687422,0.631478,0.725273,0.777246,0.750446,0.804677,0.792233,0.766869,0.703559,0.735317,0.727578,0.764121,0.725033,0.769639,0.739891,0,0,0.589964,0.642484,0.600331,0.703452,0.453953,0.736142,0.809648,0.824007,0.78634,0.782248,0.790598,0.755743,0.83384,0.90245,0.808924,0.794318,0.67679,0.67369,0.64087,0.79733,0.749908,0.748552,0.737247,0.768265,0.699422,0.776503,0.786341,0.788068,0,0,0.707335,0.666404,0.781394,0.714583,0.671016,0.560038,0.611534,0.672603,0.577356,0.600015,0.744959,0.759235,0.791764,0.837914,0.675263,0.719579,0.760197,0.786305
1023_3x1116_3,bsyn,0.797413,0,0,0,0.96875,0,0,0,0,0,0,0.912115,0,0,0,0,0,0,0,0,0,0,0,0.736739,0,0,0,0,0,0,0.661565,0.858736,0.794674,0,0,0.952023,0.585096,0.547602,0.931797,0.938134,0.929905,0.929342,0,0,0.850924,0.841279,0.846227,0.882379,0.789151,0.683642,0.387025,0.964123,0.990127,0,0,0.930314,0.912779,0.900914,0.913061,0.867746,0.84487,0.910249,0.917709,0.545455,0.552632,0,0,0,0,0.588235,0,0.881842,0.923148,0.916854,0,0.496154,0.437018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870334,0.775086,0.832676,0.867127,0.649673,0.637234,0.648763,0.507639,0.821732,0.776555,0,0,0.779091,0.792589,0.634752,0.616605,0.718679,0.694493,0.773246,0.722372,0.556844,0.563929,0.811129,0.724043,0.748876,0.861428,0,0,0.574856,0.461175,0,0,0.698409,0.634516,0.779204,0.747495,0.549685,0.548495,0.77918,0.758597,0.688899,0.731117,0.747437,0.725093,0.617562,0.744595,0.78399,0.740998,0.687758,0.78835,0.779021,0.726478,0.767302,0.784162,0.77361,0.754685,0.781661,0.665847,0,0,0.538663,0.655338,0.663275,0.582768,0.699535,0.760532,0.764247,0.828375,0.808489,0.805351,0.784544,0.776098,0.792395,0.856518,0.739512,0.811364,0.743931,0.735124,0.701304,0.699838,0.728145,0.81151,0.691978,0.786165,0.716763,0.737342,0.866341,0.764025,0,0,0.722259,0.724821,0.802353,0.842021,0.615291,0.575777,0.612167,0.659411,0.615919,0.631639,0.711935,0.715614,0.82099,0.786518,0.627767,0.572901,0.819972,0.823495
1023_3x1116_3,syn,0.754334,0,0,0,0.940789,0,0,0,0,0,0,0.915591,0,0,0,0,0,0,0,0,0,0,0,0.662083,0,0,0,0,0,0,0.591837,0.79368,0.792096,0,0,0.938749,0.514481,0.438999,0.915626,0.928137,0.919535,0.923519,0,0,0.809222,0.797665,0.803247,0.862626,0.774528,0.631173,0.362416,0.964977,0.995323,0,0,0.889895,0.866126,0.875156,0.876295,0.825788,0.797979,0.899535,0.904808,0.636364,0.526316,0,0,0,0,0.431373,0,0.877932,0.917625,0.887961,0,0.563462,0.442159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.787383,0.671038,0.762817,0.830645,0.639651,0.671809,0.581423,0.425936,0.768863,0.748656,0,0,0.754662,0.759513,0.622242,0.573574,0.629841,0.664336,0.649674,0.611411,0.528267,0.559413,0.750669,0.708527,0.736077,0.833714,0,0,0.53204,0.451882,0,0,0.655676,0.582396,0.752172,0.707738,0.53194,0.541388,0.690852,0.697781,0.638993,0.622742,0.712567,0.642208,0.649872,0.699254,0.757015,0.734046,0.662999,0.783495,0.668692,0.736429,0.665887,0.65043,0.736424,0.726474,0.622309,0.674317,0,0,0.450852,0.560566,0.596309,0.465329,0.653023,0.717295,0.733034,0.809029,0.773307,0.763008,0.762108,0.749637,0.784791,0.833771,0.691457,0.780682,0.684916,0.668571,0.647826,0.684061,0.70675,0.762457,0.614518,0.738837,0.661437,0.670886,0.870244,0.75512,0,0,0.641388,0.622652,0.690752,0.7811,0.573589,0.533563,0.588509,0.625989,0.589388,0.54835,0.642526,0.628242,0.803941,0.764337,0.565227,0.527297,0.816456,0.784534
1023_3x1119_3,bsyn,0.780021,0,0,0,0.980263,0,0,0,0,0,0,0.889275,0,0,0,0,0,0,0,0,0,0,0,0.669941,0,0,0,0,0,0,0.659864,0.703532,0.742268,0,0,0.954102,0.588676,0.543018,0.939791,0.943162,0.902281,0.896498,0,0,0.841767,0.834002,0.759312,0.768575,0.798821,0.753086,0.615213,0.965262,0.982593,0,0,0.898258,0.774848,0.920233,0.821247,0.808244,0.79222,0.893067,0.908131,0.727273,0.394737,0,0,0,0,0.607843,0,0.88901,0.88127,0.886356,0,0.576923,0.434447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822746,0.799316,0.786854,0.83679,0.406536,0.579255,0.580339,0.468604,0.438098,0.756847,0,0,0.801944,0.76001,0.501651,0.593993,0.690205,0.714598,0.714927,0.773585,0.485401,0.417161,0.797753,0.726073,0.743341,0.749918,0,0,0.600575,0.61742,0,0,0.671124,0.634083,0.695791,0.608932,0.538249,0.474916,0.858044,0.795189,0.588153,0.744663,0.709928,0.743437,0.654351,0.621772,0.729606,0.746702,0.458047,0.800971,0.740966,0.720446,0.693191,0.666181,0.752709,0.699224,0.606654,0.772678,0,0,0.604756,0.692157,0.600805,0.618176,0.553488,0.749446,0.8035,0.845434,0.739121,0.821642,0.801638,0.763013,0.857414,0.886264,0.76926,0.8125,0.700559,0.665677,0.716522,0.768608,0.708226,0.794902,0.756503,0.763106,0.609414,0.755538,0.817561,0.772039,0,0,0.722866,0.749243,0.759515,0.728814,0.678332,0.55295,0.561048,0.498021,0.504396,0.543016,0.756083,0.735132,0.740175,0.782839,0.66989,0.628152,0.687764,0.819362
1023_3x1119_3,syn,0.775648,0,0,0,0.983553,0,0,0,0,0,0,0.88431,0,0,0,0,0,0,0,0,0,0,0,0.669941,0,0,0,0,0,0,0.64966,0.671004,0.74055,0,0,0.95842,0.566547,0.507757,0.940425,0.941804,0.904189,0.896343,0,0,0.834045,0.826568,0.733524,0.773288,0.806368,0.736111,0.646532,0.972665,0.982333,0,0,0.894774,0.74645,0.922725,0.803778,0.792786,0.772006,0.891045,0.907936,0.590909,0.421053,0,0,0,0,0.607843,0,0.884014,0.88081,0.882825,0,0.565385,0.419023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80441,0.791334,0.791925,0.824309,0.427451,0.60266,0.596407,0.45668,0.431722,0.754287,0,0,0.800105,0.757772,0.52007,0.588086,0.670273,0.676136,0.697798,0.756065,0.490371,0.437765,0.782772,0.719693,0.739882,0.741767,0,0,0.628879,0.610175,0,0,0.669357,0.629397,0.702549,0.6165,0.542587,0.483696,0.841009,0.780281,0.589086,0.745074,0.700233,0.727677,0.639155,0.671131,0.726778,0.736364,0.662999,0.791262,0.748961,0.717732,0.685612,0.65218,0.737962,0.676985,0.683813,0.798634,0,0,0.571429,0.679303,0.602934,0.6108,0.511628,0.742794,0.801844,0.827127,0.710776,0.805491,0.801282,0.757488,0.850951,0.899825,0.749428,0.801515,0.721077,0.677326,0.71,0.769417,0.737735,0.801081,0.775323,0.755908,0.592073,0.755142,0.842927,0.785396,0,0,0.705636,0.738395,0.760434,0.706588,0.68199,0.511674,0.550697,0.49956,0.537791,0.544235,0.728853,0.714697,0.755342,0.783597,0.660004,0.606227,0.683544,0.817591
1023_3x1122_3,bsyn,0.79364,0,0,0,0.942434,0,0,0,0,0,0,0.886296,0,0,0,0,0,0,0,0,0,0,0,0.569745,0,0,0,0,0,0,0.585034,0.801115,0.794674,0,0,0.951597,0.609502,0.563117,0.951485,0.937951,0.938449,0.925771,0,0,0.856822,0.858749,0.777459,0.775084,0.688679,0.611111,0.545861,0.96213,0.996882,0,0,0.926829,0.932387,0.910469,0.915905,0.876212,0.850864,0.922175,0.912823,0.409091,0.605263,0,0,0,0,0.490196,0,0.834057,0.878049,0.887961,0,0.4,0.539846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.773194,0.798603,0.816714,0.852343,0.539869,0.57234,0.659776,0.429942,0.751594,0.747888,0,0,0.748096,0.749565,0.602606,0.656092,0.667995,0.653409,0.776509,0.756514,0.623939,0.593847,0.779294,0.735644,0.785195,0.82165,0,0,0.508333,0.522287,0,0,0.701176,0.667604,0.704576,0.663718,0.384069,0.533027,0.856151,0.776893,0.591884,0.761494,0.741803,0.662309,0.570857,0.733882,0.771808,0.717469,0.712517,0.838835,0.775823,0.755127,0.781455,0.800933,0.770084,0.716865,0.780263,0.758743,0,0,0.499157,0.577778,0.711311,0.632045,0.555349,0.728381,0.81485,0.816726,0.818959,0.748192,0.744658,0.725211,0.83346,0.854331,0.816552,0.758333,0.783139,0.735346,0.666957,0.670307,0.709701,0.809193,0.800756,0.753169,0.764244,0.771361,0.833171,0.804096,0,0,0.726688,0.749,0.799963,0.844739,0.635776,0.63571,0.611322,0.713281,0.615302,0.597272,0.681808,0.727011,0.80372,0.77559,0.617666,0.576189,0.795359,0.808737
1023_3x1122_3,syn,0.78562,0,0,0,0.942434,0,0,0,0,0,0,0.871897,0,0,0,0,0,0,0,0,0,0,0,0.581532,0,0,0,0,0,0,0.537415,0.789033,0.798969,0,0,0.950051,0.588025,0.538787,0.95124,0.934889,0.940937,0.929265,0,0,0.85032,0.852202,0.752627,0.757576,0.690566,0.603395,0.53915,0.957289,0.997662,0,0,0.918467,0.934415,0.916078,0.917327,0.86701,0.842402,0.921569,0.9138,0.409091,0.657895,0,0,0,0,0.470588,0,0.829496,0.85642,0.888604,0,0.511538,0.534704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.773194,0.781357,0.809765,0.835637,0.562963,0.573404,0.610309,0.464412,0.745218,0.739186,0,0,0.742317,0.750808,0.602085,0.656936,0.629841,0.630682,0.747145,0.751572,0.636985,0.616145,0.748261,0.720708,0.792805,0.812846,0,0,0.512356,0.526855,0,0,0.696564,0.66746,0.684012,0.655937,0.42429,0.536789,0.847003,0.80061,0.590019,0.779967,0.723226,0.679516,0.566219,0.746126,0.777028,0.709982,0.679505,0.829126,0.757915,0.748492,0.750028,0.787662,0.74572,0.697165,0.773274,0.767213,0,0,0.497472,0.572549,0.692144,0.668044,0.581395,0.725055,0.823835,0.810485,0.799088,0.738572,0.734687,0.723466,0.829658,0.858705,0.797101,0.756818,0.762519,0.71984,0.64087,0.649676,0.694947,0.802626,0.758829,0.733996,0.747729,0.751582,0.827317,0.796972,0,0,0.698113,0.727669,0.745174,0.82747,0.658334,0.620284,0.569286,0.706904,0.598797,0.58607,0.656779,0.675138,0.789328,0.761956,0.584139,0.612585,0.791842,0.816411
1023_3x1125_3,bsyn,0.798449,0,0,0,0.967105,0,0,0,0,0,0,0.901192,0,0,0,0,0,0,0,0,0,0,0,0.658153,0,0,0,0,0,0,0.658163,0.865242,0.834192,0,0,0.961352,0.524243,0.544781,0.945904,0.943771,0.9382,0.927091,0,0,0.859334,0.859649,0.577841,0.80651,0.773349,0.70679,0.525727,0.984909,0.996363,0,0,0.927526,0.916836,0.906523,0.913671,0.844068,0.835821,0.912876,0.912432,0.363636,0.578947,0,0,0,0,0.72549,0,0.900087,0.872526,0.883788,0,0.551923,0.434447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788474,0.797891,0.821972,0.796659,0.555556,0.60266,0.619336,0.5763,0.743624,0.800614,0,0,0.803257,0.767471,0.674023,0.734897,0.71697,0.704108,0.784258,0.743935,0.635328,0.666384,0.824773,0.748695,0.762712,0.789371,0,0,0.614368,0.547173,0,0,0.731765,0.676471,0.746476,0.749307,0.568218,0.503763,0.784069,0.772658,0.659981,0.761084,0.726018,0.758061,0.639315,0.712455,0.792256,0.761319,0.818432,0.838835,0.817717,0.770205,0.773654,0.70789,0.774059,0.75846,0.873637,0.859836,0,0,0.5132,0.58976,0.522717,0.679551,0.756279,0.717295,0.836131,0.823383,0.832419,0.818763,0.813034,0.749055,0.791255,0.877515,0.742182,0.826894,0.778162,0.744547,0.68087,0.736246,0.712652,0.823484,0.81478,0.812472,0.757225,0.837025,0.833171,0.804096,0,0,0.723169,0.750091,0.823497,0.818196,0.702109,0.59631,0.562315,0.53584,0.630418,0.618761,0.76489,0.696096,0.809034,0.820602,0.664518,0.652488,0.831927,0.81523
1023_3x1125_3,syn,0.788438,0,0,0,0.957237,0,0,0,0,0,0,0.901688,0,0,0,0,0,0,0,0,0,0,0,0.646365,0,0,0,0,0,0,0.634354,0.850372,0.837629,0,0,0.960712,0.481614,0.520099,0.944534,0.940243,0.943343,0.927479,0,0,0.854883,0.856228,0.495702,0.793266,0.776179,0.694444,0.530201,0.980923,0.996622,0,0,0.92892,0.91616,0.895098,0.905139,0.821126,0.816195,0.911259,0.907349,0.318182,0.578947,0,0,0,0,0.705882,0,0.89596,0.858721,0.878331,0,0.590385,0.452442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767736,0.783922,0.810704,0.78053,0.534205,0.626596,0.601643,0.505869,0.740701,0.795751,0,0,0.795902,0.74658,0.676455,0.741816,0.688497,0.689685,0.774062,0.741689,0.634707,0.686706,0.810594,0.741009,0.758561,0.778611,0,0,0.589224,0.546858,0,0,0.715933,0.664144,0.737401,0.741846,0.561909,0.515886,0.763249,0.757073,0.659515,0.751232,0.716526,0.744316,0.638516,0.717046,0.792473,0.759002,0.817056,0.843689,0.799169,0.764174,0.745904,0.672306,0.754825,0.737731,0.861616,0.852732,0,0,0.506272,0.577124,0.514908,0.661552,0.732093,0.711752,0.830693,0.808612,0.818603,0.804719,0.794516,0.73975,0.768441,0.881015,0.737605,0.838636,0.755917,0.73045,0.656087,0.73746,0.716341,0.834299,0.793853,0.792662,0.727498,0.837816,0.84,0.81211,0,0,0.698356,0.736941,0.815775,0.813559,0.697964,0.5739,0.534432,0.519789,0.606432,0.58668,0.733024,0.653262,0.804827,0.820602,0.653987,0.644815,0.823488,0.828808
1023_3x1128_3,bsyn,0.781718,0,0,0,0.958882,0,0,0,0,0,0,0.898213,0,0,0,0,0,0,0,0,0,0,0,0.611002,0,0,0,0,0,0,0.583333,0.891264,0.841065,0,0,0.960979,0.574032,0.659379,0.94114,0.941094,0.934218,0.926237,0,0,0.831418,0.832269,0.791786,0.780022,0.767689,0.617284,0.483221,0.975797,0.987269,0,0,0.718467,0.912103,0.847943,0.923218,0.859772,0.858973,0.909844,0.908522,0.772727,0.526316,0,0,0,0,0.72549,0,0.847089,0.898297,0.890851,0,0.546154,0.434447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827985,0.816705,0.784225,0.811828,0.557734,0.508511,0.529247,0.374977,0.769394,0.677246,0,0,0.816916,0.788112,0.59722,0.657611,0.637244,0.642483,0.771615,0.716532,0.519362,0.454135,0.820894,0.756961,0.765825,0.762308,0,0,0.545115,0.598362,0,0,0.734609,0.64295,0.730643,0.708911,0.455836,0.437291,0.823186,0.833813,0.635261,0.724138,0.71008,0.739355,0.703455,0.377654,0.777681,0.738503,0.779917,0.77767,0.771986,0.720446,0.709685,0.674056,0.75694,0.760588,0.805983,0.865574,0,0,0.618798,0.643137,0.575248,0.665388,0.463256,0.508869,0.785765,0.820678,0.772879,0.752826,0.735043,0.722594,0.796198,0.841645,0.747521,0.765909,0.793093,0.768141,0.659565,0.707524,0.689045,0.797219,0.78288,0.720874,0.767135,0.795886,0.877073,0.833482,0,0,0.674634,0.742819,0.855488,0.791174,0.684429,0.53252,0.470215,0.294415,0.573577,0.645127,0.697567,0.739586,0.780029,0.770288,0.657855,0.614339,0.819269,0.806375
1023_3x1128_3,syn,0.771599,0,0,0,0.958882,0,0,0,0,0,0,0.889275,0,0,0,0,0,0,0,0,0,0,0,0.599214,0,0,0,0,0,0,0.585034,0.866171,0.838488,0,0,0.960499,0.534982,0.646685,0.939832,0.935761,0.937702,0.925926,0,0,0.822252,0.824092,0.758357,0.767003,0.746934,0.618827,0.483221,0.978075,0.988568,0,0,0.713589,0.888438,0.831118,0.917936,0.839652,0.84487,0.906812,0.914191,0.5,0.526316,0,0,0,0,0.745098,0,0.849696,0.895996,0.877368,0,0.557692,0.372751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.808994,0.782497,0.781972,0.81202,0.508497,0.509043,0.514263,0.350755,0.752922,0.672895,0,0,0.805884,0.770455,0.604344,0.649679,0.590547,0.606206,0.744698,0.666667,0.49182,0.450466,0.817549,0.741444,0.741612,0.723834,0,0,0.520402,0.587022,0,0,0.725232,0.63985,0.719444,0.69644,0.45071,0.453595,0.795584,0.80908,0.605877,0.690066,0.690793,0.713156,0.676743,0.366558,0.753535,0.716043,0.793673,0.768932,0.778702,0.721049,0.68617,0.667493,0.733346,0.763608,0.782499,0.872951,0,0,0.59633,0.632898,0.540937,0.604898,0.431628,0.617517,0.793568,0.809237,0.754932,0.733516,0.72151,0.705147,0.80076,0.832021,0.744088,0.752652,0.765871,0.75664,0.643478,0.710761,0.672814,0.801081,0.782953,0.716861,0.729975,0.774525,0.883902,0.850401,0,0,0.637748,0.734335,0.850156,0.78062,0.685282,0.514488,0.430925,0.287599,0.574348,0.627448,0.673581,0.726356,0.753017,0.777537,0.625618,0.614558,0.814346,0.793388
